id,integral_strain_stress1,x,y,z
39,5.0663739645763e-07,0.01975,0.00025,0
40,6.9296654909023e-07,0.02025,0.00025,0
41,7.6119282143381e-07,0.02075,0.00025,0
42,8.7354983774708e-07,0.02125,0.00025,0
43,8.9931463390945e-07,0.02175,0.00025,0
44,9.4175682268094e-07,0.02225,0.00025,0
45,9.2307123919071e-07,0.02275,0.00025,0
46,8.9452692866314e-07,0.02325,0.00025,0
47,8.2837602573727e-07,0.02375,0.00025,0
48,7.3184591875971e-07,0.02425,0.00025,0
49,6.2561636244546e-07,0.02475,0.00025,0
50,4.8174402725292e-07,0.02525,0.00025,0
51,3.6240957874537e-07,0.02575,0.00025,0
52,2.0235332239008e-07,0.02625,0.00025,0
53,8.3028826126289e-08,0.02675,0.00025,0
54,-1.0196090210407e-07,0.02725,0.00025,0
55,-2.6241377060054e-07,0.02775,0.00025,0
56,-5.005575268782e-07,0.02825,0.00025,0
57,-8.0916476966968e-07,0.02875,0.00025,0
58,-1.1580188793085e-06,0.02925,0.00025,0
59,-2.1370244437053e-06,0.02975,0.00025,0
60,-1.2387616041742e-06,0.00025,0.00075,0
61,-3.422174105947e-07,0.00075,0.00075,0
62,-5.3958773726374e-07,0.00125,0.00075,0
63,-2.6216130692257e-07,0.00175,0.00075,0
64,-2.5985055181001e-07,0.00225,0.00075,0
65,-2.2214819235981e-07,0.00275,0.00075,0
66,-2.3158049286219e-07,0.00325,0.00075,0
67,-1.4120882755928e-07,0.00375,0.00075,0
68,-9.3326709544178e-08,0.00425,0.00075,0
69,4.3632250496703e-08,0.00475,0.00075,0
70,1.1559033544114e-07,0.00525,0.00075,0
71,2.5790254992992e-07,0.00575,0.00075,0
72,3.2593419831075e-07,0.00625,0.00075,0
73,4.5648189317039e-07,0.00675,0.00075,0
74,5.2282305912016e-07,0.00725,0.00075,0
75,6.4132962795114e-07,0.00775,0.00075,0
76,7.0914407165969e-07,0.00825,0.00075,0
77,8.0930835984267e-07,0.00875,0.00075,0
78,8.7492411969772e-07,0.00925,0.00075,0
79,9.4964709497777e-07,0.00975,0.00075,0
80,1.011122295038e-06,0.01025,0.00075,0
81,1.0596249817902e-06,0.01075,0.00075,0
82,1.118910683593e-06,0.01125,0.00075,0
83,1.1452545598766e-06,0.01175,0.00075,0
84,1.1895928352242e-06,0.01225,0.00075,0
85,1.1617649907651e-06,0.01275,0.00075,0
86,1.0646376140579e-06,0.01325,0.00075,0
87,7.8795124167139e-07,0.01375,0.00075,0
88,2.3453528437604e-07,0.01425,0.00075,0
89,9.1278323098475e-07,0.01475,0.00075,0
90,9.1278323098531e-07,0.01525,0.00075,0
91,2.34535284376e-07,0.01575,0.00075,0
92,7.8795124167186e-07,0.01625,0.00075,0
93,1.064637614058e-06,0.01675,0.00075,0
94,1.161764990765e-06,0.01725,0.00075,0
95,1.1895928352244e-06,0.01775,0.00075,0
96,1.1452545598766e-06,0.01825,0.00075,0
97,1.118910683593e-06,0.01875,0.00075,0
98,1.05962498179e-06,0.01925,0.00075,0
99,1.0111222950377e-06,0.01975,0.00075,0
100,9.4964709497769e-07,0.02025,0.00075,0
101,8.7492411969758e-07,0.02075,0.00075,0
102,8.0930835984255e-07,0.02125,0.00075,0
103,7.0914407165962e-07,0.02175,0.00075,0
104,6.4132962795105e-07,0.02225,0.00075,0
105,5.2282305911996e-07,0.02275,0.00075,0
106,4.5648189317018e-07,0.02325,0.00075,0
107,3.2593419831063e-07,0.02375,0.00075,0
108,2.5790254992976e-07,0.02425,0.00075,0
109,1.1559033544099e-07,0.02475,0.00075,0
110,4.3632250496623e-08,0.02525,0.00075,0
111,-9.3326709544296e-08,0.02575,0.00075,0
112,-1.4120882755938e-07,0.02625,0.00075,0
113,-2.3158049286219e-07,0.02675,0.00075,0
114,-2.221481923599e-07,0.02725,0.00075,0
115,-2.5985055181022e-07,0.02775,0.00075,0
116,-2.6216130692269e-07,0.02825,0.00075,0
117,-5.3958773726376e-07,0.02875,0.00075,0
118,-3.4221741059479e-07,0.02925,0.00075,0
119,-1.2387616041742e-06,0.02975,0.00075,0
120,-1.1907878699024e-06,0.00025,0.00125,0
121,-4.3149079574929e-07,0.00075,0.00125,0
122,-2.2912845806619e-07,0.00125,0.00125,0
123,-1.4091774657018e-07,0.00175,0.00125,0
124,-1.4662853956112e-08,0.00225,0.00125,0
125,-6.2291793647605e-08,0.00275,0.00125,0
126,-2.804833045753e-08,0.00325,0.00125,0
127,-4.09676007804e-08,0.00375,0.00125,0
128,4.6412865855444e-08,0.00425,0.00125,0
129,5.1395310361519e-08,0.00475,0.00125,0
130,1.3418300505932e-07,0.00525,0.00125,0
131,1.1991884913407e-07,0.00575,0.00125,0
132,1.7994953328198e-07,0.00625,0.00125,0
133,1.5223955221847e-07,0.00675,0.00125,0
134,1.9729396426124e-07,0.00725,0.00125,0
135,1.6957540541329e-07,0.00775,0.00125,0
136,1.983346268864e-07,0.00825,0.00125,0
137,1.7157944209584e-07,0.00875,0.00125,0
138,1.7738351309361e-07,0.00925,0.00125,0
139,1.5380577038155e-07,0.00975,0.00125,0
140,1.3823256478975e-07,0.01025,0.00125,0
141,1.2909658434285e-07,0.01075,0.00125,0
142,1.0645670855339e-07,0.01125,0.00125,0
143,1.3499703533696e-07,0.01175,0.00125,0
144,1.2790911245481e-07,0.01225,0.00125,0
145,2.0580730232289e-07,0.01275,0.00125,0
146,1.5786882038846e-07,0.01325,0.00125,0
147,2.2939294608941e-07,0.01375,0.00125,0
148,-1.8153719460471e-07,0.01425,0.00125,0
149,3.5372996208611e-08,0.01475,0.00125,0
150,3.5372996208542e-08,0.01525,0.00125,0
151,-1.8153719460443e-07,0.01575,0.00125,0
152,2.2939294608958e-07,0.01625,0.00125,0
153,1.5786882038848e-07,0.01675,0.00125,0
154,2.0580730232297e-07,0.01725,0.00125,0
155,1.2790911245495e-07,0.01775,0.00125,0
156,1.349970353371e-07,0.01825,0.00125,0
157,1.0645670855349e-07,0.01875,0.00125,0
158,1.2909658434291e-07,0.01925,0.00125,0
159,1.3823256478985e-07,0.01975,0.00125,0
160,1.5380577038145e-07,0.02025,0.00125,0
161,1.7738351309357e-07,0.02075,0.00125,0
162,1.7157944209583e-07,0.02125,0.00125,0
163,1.9833462688639e-07,0.02175,0.00125,0
164,1.6957540541321e-07,0.02225,0.00125,0
165,1.9729396426116e-07,0.02275,0.00125,0
166,1.5223955221824e-07,0.02325,0.00125,0
167,1.7994953328188e-07,0.02375,0.00125,0
168,1.1991884913392e-07,0.02425,0.00125,0
169,1.3418300505913e-07,0.02475,0.00125,0
170,5.1395310361341e-08,0.02525,0.00125,0
171,4.641286585527e-08,0.02575,0.00125,0
172,-4.0967600780538e-08,0.02625,0.00125,0
173,-2.8048330457623e-08,0.02675,0.00125,0
174,-6.2291793647685e-08,0.02725,0.00125,0
175,-1.4662853956253e-08,0.02775,0.00125,0
176,-1.409177465703e-07,0.02825,0.00125,0
177,-2.2912845806628e-07,0.02875,0.00125,0
178,-4.3149079574941e-07,0.02925,0.00125,0
179,-1.1907878699024e-06,0.02975,0.00125,0
180,-1.0048989516976e-06,0.00025,0.00175,0
181,-3.1777987726247e-07,0.00075,0.00175,0
182,-1.7747004236797e-07,0.00125,0.00175,0
183,-1.3136980732268e-07,0.00175,0.00175,0
184,-2.8283439412459e-08,0.00225,0.00175,0
185,6.9296327837447e-08,0.00275,0.00175,0
186,6.596269302442e-08,0.00325,0.00175,0
187,1.706876358409e-07,0.00375,0.00175,0
188,1.9221899826738e-07,0.00425,0.00175,0
189,2.9840954135438e-07,0.00475,0.00175,0
190,2.9743318539663e-07,0.00525,0.00175,0
191,3.7761529934767e-07,0.00575,0.00175,0
192,3.555322965884e-07,0.00625,0.00175,0
193,4.1199071547222e-07,0.00675,0.00175,0
194,3.8001098589957e-07,0.00725,0.00175,0
195,4.1068860859911e-07,0.00775,0.00175,0
196,3.7179342361787e-07,0.00825,0.00175,0
197,3.6850195920303e-07,0.00875,0.00175,0
198,3.2505831664609e-07,0.00925,0.00175,0
199,2.8674629698487e-07,0.00975,0.00175,0
200,2.5028887511593e-07,0.01025,0.00175,0
201,1.8607159796563e-07,0.01075,0.00175,0
202,1.727747748385e-07,0.01125,0.00175,0
203,9.4899477311347e-08,0.01175,0.00175,0
204,1.3085829754039e-07,0.01225,0.00175,0
205,6.3330170445216e-08,0.01275,0.00175,0
206,1.893633300704e-07,0.01325,0.00175,0
207,5.2583845320396e-08,0.01375,0.00175,0
208,-1.0658216882784e-09,0.01425,0.00175,0
209,2.2147368826686e-08,0.01475,0.00175,0
210,2.2147368826672e-08,0.01525,0.00175,0
211,-1.0658216881247e-09,0.01575,0.00175,0
212,5.2583845320447e-08,0.01625,0.00175,0
213,1.8936333007036e-07,0.01675,0.00175,0
214,6.3330170445342e-08,0.01725,0.00175,0
215,1.3085829754039e-07,0.01775,0.00175,0
216,9.489947731138e-08,0.01825,0.00175,0
217,1.7277477483851e-07,0.01875,0.00175,0
218,1.8607159796572e-07,0.01925,0.00175,0
219,2.5028887511606e-07,0.01975,0.00175,0
220,2.8674629698477e-07,0.02025,0.00175,0
221,3.2505831664598e-07,0.02075,0.00175,0
222,3.6850195920294e-07,0.02125,0.00175,0
223,3.7179342361775e-07,0.02175,0.00175,0
224,4.1068860859896e-07,0.02225,0.00175,0
225,3.8001098589949e-07,0.02275,0.00175,0
226,4.1199071547207e-07,0.02325,0.00175,0
227,3.5553229658827e-07,0.02375,0.00175,0
228,3.7761529934759e-07,0.02425,0.00175,0
229,2.9743318539651e-07,0.02475,0.00175,0
230,2.9840954135427e-07,0.02525,0.00175,0
231,1.9221899826722e-07,0.02575,0.00175,0
232,1.7068763584071e-07,0.02625,0.00175,0
233,6.5962693024291e-08,0.02675,0.00175,0
234,6.9296327837337e-08,0.02725,0.00175,0
235,-2.828343941249e-08,0.02775,0.00175,0
236,-1.3136980732275e-07,0.02825,0.00175,0
237,-1.7747004236807e-07,0.02875,0.00175,0
238,-3.1777987726252e-07,0.02925,0.00175,0
239,-1.0048989516976e-06,0.02975,0.00175,0
240,-9.8478774128817e-07,0.00025,0.00225,0
241,-2.7889299518351e-07,0.00075,0.00225,0
242,-7.2007131981786e-08,0.00125,0.00225,0
243,-1.2399802971828e-07,0.00175,0.00225,0
244,2.5042400497376e-08,0.00225,0.00225,0
245,9.0444258198603e-08,0.00275,0.00225,0
246,1.8465896290762e-07,0.00325,0.00225,0
247,1.8945535324838e-07,0.00375,0.00225,0
248,3.0515012505363e-07,0.00425,0.00225,0
249,3.0553219633961e-07,0.00475,0.00225,0
250,4.0493618618938e-07,0.00525,0.00225,0
251,3.9166974017273e-07,0.00575,0.00225,0
252,4.7332859694551e-07,0.00625,0.00225,0
253,4.505793900141e-07,0.00675,0.00225,0
254,5.0615993602678e-07,0.00725,0.00225,0
255,4.7793434744262e-07,0.00775,0.00225,0
256,4.9974061074348e-07,0.00825,0.00225,0
257,4.703240837429e-07,0.00875,0.00225,0
258,4.5396881403453e-07,0.00925,0.00225,0
259,4.3134868688893e-07,0.00975,0.00225,0
260,3.8103436225062e-07,0.01025,0.00225,0
261,3.7991947720123e-07,0.01075,0.00225,0
262,3.0299664218281e-07,0.01125,0.00225,0
263,3.2614564542002e-07,0.01175,0.00225,0
264,2.1155839553514e-07,0.01225,0.00225,0
265,2.627150053015e-07,0.01275,0.00225,0
266,1.3017131368471e-07,0.01325,0.00225,0
267,2.3041959360928e-07,0.01375,0.00225,0
268,1.7071828517704e-08,0.01425,0.00225,0
269,2.4113728063802e-07,0.01475,0.00225,0
270,2.4113728063798e-07,0.01525,0.00225,0
271,1.707182851811e-08,0.01575,0.00225,0
272,2.3041959360971e-07,0.01625,0.00225,0
273,1.3017131368471e-07,0.01675,0.00225,0
274,2.6271500530161e-07,0.01725,0.00225,0
275,2.1155839553522e-07,0.01775,0.00225,0
276,3.2614564541996e-07,0.01825,0.00225,0
277,3.0299664218286e-07,0.01875,0.00225,0
278,3.7991947720124e-07,0.01925,0.00225,0
279,3.8103436225063e-07,0.01975,0.00225,0
280,4.3134868688879e-07,0.02025,0.00225,0
281,4.5396881403436e-07,0.02075,0.00225,0
282,4.7032408374279e-07,0.02125,0.00225,0
283,4.9974061074338e-07,0.02175,0.00225,0
284,4.7793434744249e-07,0.02225,0.00225,0
285,5.061599360267e-07,0.02275,0.00225,0
286,4.5057939001403e-07,0.02325,0.00225,0
287,4.7332859694539e-07,0.02375,0.00225,0
288,3.9166974017259e-07,0.02425,0.00225,0
289,4.0493618618925e-07,0.02475,0.00225,0
290,3.0553219633945e-07,0.02525,0.00225,0
291,3.0515012505349e-07,0.02575,0.00225,0
292,1.8945535324825e-07,0.02625,0.00225,0
293,1.8465896290746e-07,0.02675,0.00225,0
294,9.0444258198467e-08,0.02725,0.00225,0
295,2.5042400497386e-08,0.02775,0.00225,0
296,-1.2399802971837e-07,0.02825,0.00225,0
297,-7.2007131981857e-08,0.02875,0.00225,0
298,-2.7889299518361e-07,0.02925,0.00225,0
299,-9.8478774128831e-07,0.02975,0.00225,0
300,-1.0144548725853e-06,0.00025,0.00275,0
301,-1.946127635338e-07,0.00075,0.00275,0
302,-5.0662703839281e-10,0.00125,0.00275,0
303,-2.0888582030477e-08,0.00175,0.00275,0
304,8.6729957946246e-08,0.00225,0.00275,0
305,2.5152807109593e-07,0.00275,0.00275,0
306,2.3659586443456e-07,0.00325,0.00275,0
307,3.3632442312207e-07,0.00375,0.00275,0
308,3.2011095320663e-07,0.00425,0.00275,0
309,4.2706675765283e-07,0.00475,0.00275,0
310,4.0010089998777e-07,0.00525,0.00275,0
311,4.9302735123223e-07,0.00575,0.00275,0
312,4.5570496738007e-07,0.00625,0.00275,0
313,5.1974925959129e-07,0.00675,0.00275,0
314,4.7218031061476e-07,0.00725,0.00275,0
315,4.9951357265242e-07,0.00775,0.00275,0
316,4.5205019203008e-07,0.00825,0.00275,0
317,4.4003855278872e-07,0.00875,0.00275,0
318,4.0110503840081e-07,0.00925,0.00275,0
319,3.4673660405872e-07,0.00975,0.00275,0
320,3.2546510622845e-07,0.01025,0.00275,0
321,2.3686750718016e-07,0.01075,0.00275,0
322,2.5235586231329e-07,0.01125,0.00275,0
323,1.4269075318864e-07,0.01175,0.00275,0
324,1.9930280626612e-07,0.01225,0.00275,0
325,5.7292977546011e-08,0.01275,0.00275,0
326,1.618509008171e-07,0.01325,0.00275,0
327,3.6956558268262e-09,0.01375,0.00275,0
328,1.1648544835181e-07,0.01425,0.00275,0
329,-1.7935922546232e-07,0.01475,0.00275,0
330,-1.7935922546204e-07,0.01525,0.00275,0
331,1.1648544835195e-07,0.01575,0.00275,0
332,3.6956558269279e-09,0.01625,0.00275,0
333,1.6185090081724e-07,0.01675,0.00275,0
334,5.7292977546217e-08,0.01725,0.00275,0
335,1.9930280626629e-07,0.01775,0.00275,0
336,1.4269075318867e-07,0.01825,0.00275,0
337,2.5235586231329e-07,0.01875,0.00275,0
338,2.3686750718012e-07,0.01925,0.00275,0
339,3.2546510622838e-07,0.01975,0.00275,0
340,3.4673660405871e-07,0.02025,0.00275,0
341,4.0110503840075e-07,0.02075,0.00275,0
342,4.4003855278867e-07,0.02125,0.00275,0
343,4.5205019202991e-07,0.02175,0.00275,0
344,4.9951357265232e-07,0.02225,0.00275,0
345,4.7218031061468e-07,0.02275,0.00275,0
346,5.197492595913e-07,0.02325,0.00275,0
347,4.5570496737996e-07,0.02375,0.00275,0
348,4.9302735123208e-07,0.02425,0.00275,0
349,4.0010089998763e-07,0.02475,0.00275,0
350,4.2706675765269e-07,0.02525,0.00275,0
351,3.2011095320651e-07,0.02575,0.00275,0
352,3.3632442312197e-07,0.02625,0.00275,0
353,2.3659586443437e-07,0.02675,0.00275,0
354,2.5152807109577e-07,0.02725,0.00275,0
355,8.6729957946185e-08,0.02775,0.00275,0
356,-2.0888582030514e-08,0.02825,0.00275,0
357,-5.0662703843767e-10,0.02875,0.00275,0
358,-1.9461276353385e-07,0.02925,0.00275,0
359,-1.0144548725855e-06,0.02975,0.00275,0
360,-1.0196135430598e-06,0.00025,0.00325,0
361,-1.2842861248815e-07,0.00075,0.00325,0
362,1.4454705319888e-07,0.00125,0.00325,0
363,4.9272798057625e-08,0.00175,0.00325,0
364,2.4488657166268e-07,0.00225,0.00325,0
365,3.146775607969e-07,0.00275,0.00325,0
366,4.1377070741802e-07,0.00325,0.00325,0
367,3.7117524058225e-07,0.00375,0.00325,0
368,4.9624208732567e-07,0.00425,0.00325,0
369,4.6440854498609e-07,0.00475,0.00325,0
370,5.7967399574163e-07,0.00525,0.00325,0
371,5.3496563707387e-07,0.00575,0.00325,0
372,6.213121345079e-07,0.00625,0.00325,0
373,5.586355744989e-07,0.00675,0.00325,0
374,6.0242600130257e-07,0.00725,0.00325,0
375,5.3516536733596e-07,0.00775,0.00325,0
376,5.359161468045e-07,0.00825,0.00325,0
377,4.7831406310607e-07,0.00875,0.00325,0
378,4.3231813573359e-07,0.00925,0.00325,0
379,3.8986322348821e-07,0.00975,0.00325,0
380,2.9117837948739e-07,0.01025,0.00325,0
381,2.7519236212898e-07,0.01075,0.00325,0
382,1.444959986382e-07,0.01125,0.00325,0
383,1.9411668735515e-07,0.01175,0.00325,0
384,6.6080025103352e-08,0.01225,0.00325,0
385,1.8929793329198e-07,0.01275,0.00325,0
386,4.8043290465036e-09,0.01325,0.00325,0
387,6.9112837585023e-08,0.01375,0.00325,0
388,-2.6827283702037e-07,0.01425,0.00325,0
389,2.2270723723911e-07,0.01475,0.00325,0
390,2.2270723723932e-07,0.01525,0.00325,0
391,-2.6827283702025e-07,0.01575,0.00325,0
392,6.9112837585109e-08,0.01625,0.00325,0
393,4.8043290468014e-09,0.01675,0.00325,0
394,1.8929793329211e-07,0.01725,0.00325,0
395,6.6080025103457e-08,0.01775,0.00325,0
396,1.9411668735521e-07,0.01825,0.00325,0
397,1.4449599863822e-07,0.01875,0.00325,0
398,2.7519236212894e-07,0.01925,0.00325,0
399,2.9117837948742e-07,0.01975,0.00325,0
400,3.8986322348819e-07,0.02025,0.00325,0
401,4.3231813573366e-07,0.02075,0.00325,0
402,4.7831406310589e-07,0.02125,0.00325,0
403,5.3591614680431e-07,0.02175,0.00325,0
404,5.3516536733577e-07,0.02225,0.00325,0
405,6.0242600130248e-07,0.02275,0.00325,0
406,5.5863557449877e-07,0.02325,0.00325,0
407,6.2131213450775e-07,0.02375,0.00325,0
408,5.3496563707376e-07,0.02425,0.00325,0
409,5.7967399574154e-07,0.02475,0.00325,0
410,4.6440854498597e-07,0.02525,0.00325,0
411,4.9624208732558e-07,0.02575,0.00325,0
412,3.7117524058212e-07,0.02625,0.00325,0
413,4.1377070741787e-07,0.02675,0.00325,0
414,3.1467756079673e-07,0.02725,0.00325,0
415,2.4488657166264e-07,0.02775,0.00325,0
416,4.927279805757e-08,0.02825,0.00325,0
417,1.4454705319879e-07,0.02875,0.00325,0
418,-1.2842861248819e-07,0.02925,0.00325,0
419,-1.0196135430599e-06,0.02975,0.00325,0
420,-1.1017311232871e-06,0.00025,0.00375,0
421,1.4861246752673e-08,0.00075,0.00375,0
422,2.5120983151476e-07,0.00125,0.00375,0
423,2.0719776758752e-07,0.00175,0.00375,0
424,3.0391125917178e-07,0.00225,0.00375,0
425,4.9192676556391e-07,0.00275,0.00375,0
426,4.3411180744184e-07,0.00325,0.00375,0
427,5.5179018172923e-07,0.00375,0.00375,0
428,5.1616714475235e-07,0.00425,0.00375,0
429,6.592311631993e-07,0.00475,0.00375,0
430,6.1146879442933e-07,0.00525,0.00375,0
431,7.2829586532738e-07,0.00575,0.00375,0
432,6.5968973200018e-07,0.00625,0.00375,0
433,7.3236196151591e-07,0.00675,0.00375,0
434,6.531129694218e-07,0.00725,0.00375,0
435,6.7986941468527e-07,0.00775,0.00375,0
436,6.0943529169684e-07,0.00825,0.00375,0
437,5.8768814210454e-07,0.00875,0.00375,0
438,5.3646952902461e-07,0.00925,0.00375,0
439,4.5617043311929e-07,0.00975,0.00375,0
440,4.2626512841979e-07,0.01025,0.00375,0
441,2.8346821965773e-07,0.01075,0.00375,0
442,2.9913285931932e-07,0.01125,0.00375,0
443,1.4183192013156e-07,0.01175,0.00375,0
444,2.6565089360256e-07,0.01225,0.00375,0
445,1.1424659438746e-07,0.01275,0.00375,0
446,2.4457513888257e-07,0.01325,0.00375,0
447,-1.5196190124229e-07,0.01375,0.00375,0
448,-2.0556538622616e-07,0.01425,0.00375,0
449,-6.4476435826264e-07,0.01475,0.00375,0
450,-6.4476435826228e-07,0.01525,0.00375,0
451,-2.0556538622606e-07,0.01575,0.00375,0
452,-1.519619012421e-07,0.01625,0.00375,0
453,2.4457513888277e-07,0.01675,0.00375,0
454,1.142465943875e-07,0.01725,0.00375,0
455,2.6565089360263e-07,0.01775,0.00375,0
456,1.4183192013164e-07,0.01825,0.00375,0
457,2.991328593193e-07,0.01875,0.00375,0
458,2.8346821965775e-07,0.01925,0.00375,0
459,4.2626512841974e-07,0.01975,0.00375,0
460,4.5617043311946e-07,0.02025,0.00375,0
461,5.364695290246e-07,0.02075,0.00375,0
462,5.8768814210453e-07,0.02125,0.00375,0
463,6.0943529169673e-07,0.02175,0.00375,0
464,6.7986941468519e-07,0.02225,0.00375,0
465,6.5311296942175e-07,0.02275,0.00375,0
466,7.3236196151582e-07,0.02325,0.00375,0
467,6.5968973200003e-07,0.02375,0.00375,0
468,7.282958653272e-07,0.02425,0.00375,0
469,6.1146879442923e-07,0.02475,0.00375,0
470,6.5923116319922e-07,0.02525,0.00375,0
471,5.1616714475226e-07,0.02575,0.00375,0
472,5.5179018172917e-07,0.02625,0.00375,0
473,4.3411180744171e-07,0.02675,0.00375,0
474,4.9192676556386e-07,0.02725,0.00375,0
475,3.0391125917179e-07,0.02775,0.00375,0
476,2.0719776758748e-07,0.02825,0.00375,0
477,2.5120983151463e-07,0.02875,0.00375,0
478,1.4861246752549e-08,0.02925,0.00375,0
479,-1.1017311232874e-06,0.02975,0.00375,0
480,-1.071101523927e-06,0.00025,0.00425,0
481,1.1457227399507e-07,0.00075,0.00425,0
482,4.3769651795933e-07,0.00125,0.00425,0
483,2.8000608414498e-07,0.00175,0.00425,0
484,4.8876066496154e-07,0.00225,0.00425,0
485,5.2740855671771e-07,0.00275,0.00425,0
486,6.333346239591e-07,0.00325,0.00425,0
487,5.6536695418977e-07,0.00375,0.00425,0
488,7.2748239967844e-07,0.00425,0.00425,0
489,6.7701983846763e-07,0.00475,0.00425,0
490,8.1917839973622e-07,0.00525,0.00425,0
491,7.4472597201305e-07,0.00575,0.00425,0
492,8.4598019762299e-07,0.00625,0.00425,0
493,7.5441712147256e-07,0.00675,0.00425,0
494,8.0776654276923e-07,0.00725,0.00425,0
495,7.2177950902883e-07,0.00775,0.00425,0
496,7.2406515638946e-07,0.00825,0.00425,0
497,6.584697461552e-07,0.00875,0.00425,0
498,6.0065142392846e-07,0.00925,0.00425,0
499,5.6157899047094e-07,0.00975,0.00425,0
500,4.2853436034788e-07,0.01025,0.00425,0
501,4.2199888554365e-07,0.01075,0.00425,0
502,2.2843837329139e-07,0.01125,0.00425,0
503,3.0775195322937e-07,0.01175,0.00425,0
504,1.2623160933617e-07,0.01225,0.00425,0
505,3.1127511937837e-07,0.01275,0.00425,0
506,2.0605441511781e-08,0.01325,0.00425,0
507,5.1299084895363e-08,0.01375,0.00425,0
508,-5.2998383029649e-07,0.01425,0.00425,0
509,3.3736197863922e-08,0.01475,0.00425,0
510,3.3736197864171e-08,0.01525,0.00425,0
511,-5.2998383029623e-07,0.01575,0.00425,0
512,5.1299084895361e-08,0.01625,0.00425,0
513,2.0605441511747e-08,0.01675,0.00425,0
514,3.1127511937827e-07,0.01725,0.00425,0
515,1.2623160933626e-07,0.01775,0.00425,0
516,3.0775195322939e-07,0.01825,0.00425,0
517,2.2843837329139e-07,0.01875,0.00425,0
518,4.2199888554369e-07,0.01925,0.00425,0
519,4.2853436034792e-07,0.01975,0.00425,0
520,5.61578990471e-07,0.02025,0.00425,0
521,6.0065142392838e-07,0.02075,0.00425,0
522,6.5846974615512e-07,0.02125,0.00425,0
523,7.2406515638939e-07,0.02175,0.00425,0
524,7.2177950902872e-07,0.02225,0.00425,0
525,8.0776654276912e-07,0.02275,0.00425,0
526,7.5441712147246e-07,0.02325,0.00425,0
527,8.459801976229e-07,0.02375,0.00425,0
528,7.4472597201293e-07,0.02425,0.00425,0
529,8.1917839973622e-07,0.02475,0.00425,0
530,6.7701983846753e-07,0.02525,0.00425,0
531,7.2748239967832e-07,0.02575,0.00425,0
532,5.6536695418971e-07,0.02625,0.00425,0
533,6.3333462395903e-07,0.02675,0.00425,0
534,5.2740855671767e-07,0.02725,0.00425,0
535,4.8876066496151e-07,0.02775,0.00425,0
536,2.8000608414491e-07,0.02825,0.00425,0
537,4.3769651795928e-07,0.02875,0.00425,0
538,1.1457227399504e-07,0.02925,0.00425,0
539,-1.0711015239272e-06,0.02975,0.00425,0
540,-1.1428438702479e-06,0.00025,0.00475,0
541,3.0022080877637e-07,0.00075,0.00475,0
542,5.4470890394559e-07,0.00125,0.00475,0
543,4.6167625757565e-07,0.00175,0.00475,0
544,5.4449432617051e-07,0.00225,0.00475,0
545,7.52377898755e-07,0.00275,0.00475,0
546,6.6178192722116e-07,0.00325,0.00475,0
547,8.0673416096304e-07,0.00375,0.00475,0
548,7.5179763626716e-07,0.00425,0.00475,0
549,9.195167204604e-07,0.00475,0.00475,0
550,8.3936423541689e-07,0.00525,0.00475,0
551,9.6837559647154e-07,0.00575,0.00475,0
552,8.6630990040891e-07,0.00625,0.00475,0
553,9.4559764893356e-07,0.00675,0.00475,0
554,8.4177609024825e-07,0.00725,0.00475,0
555,8.6717042668002e-07,0.00775,0.00475,0
