id,integral_strain_stress,x,y,z
40,-1.1643027867279e-06,0.02025,0.00025,0
41,-1.2480666210817e-06,0.02075,0.00025,0
42,-1.2435199458392e-06,0.02125,0.00025,0
43,-1.1688842799387e-06,0.02175,0.00025,0
44,-1.0492942629656e-06,0.02225,0.00025,0
45,-8.9820483088594e-07,0.02275,0.00025,0
46,-7.3842598383863e-07,0.02325,0.00025,0
47,-5.7367845812348e-07,0.02375,0.00025,0
48,-4.1860332665511e-07,0.02425,0.00025,0
49,-2.8067905836186e-07,0.02475,0.00025,0
50,-1.6745288729894e-07,0.02525,0.00025,0
51,-8.0683472613263e-08,0.02575,0.00025,0
52,-2.007916568586e-08,0.02625,0.00025,0
53,1.8422121820351e-08,0.02675,0.00025,0
54,3.9541672719862e-08,0.02725,0.00025,0
55,5.0746000122636e-08,0.02775,0.00025,0
56,5.9446892354771e-08,0.02825,0.00025,0
57,7.9513492706453e-08,0.02875,0.00025,0
58,9.074715885351e-08,0.02925,0.00025,0
59,2.0264365390925e-07,0.02975,0.00025,0
60,3.2660670206467e-07,0.00025,0.00075,0
61,8.1901805201817e-09,0.00075,0.00075,0
62,3.6532823661503e-09,0.00125,0.00075,0
63,-5.962371714667e-08,0.00175,0.00075,0
64,-2.8946438621219e-07,0.00225,0.00075,0
65,-6.3647980253323e-07,0.00275,0.00075,0
66,-1.1343389350548e-06,0.00325,0.00075,0
67,-1.7666810223087e-06,0.00375,0.00075,0
68,-2.553677102188e-06,0.00425,0.00075,0
69,-3.46679416989e-06,0.00475,0.00075,0
70,-4.5274514650491e-06,0.00525,0.00075,0
71,-6.0186545255776e-06,0.00575,0.00075,0
72,-8.2041568822637e-06,0.00625,0.00075,0
73,-7.3771624925426e-06,0.00675,0.00075,0
74,-7.1653391268572e-06,0.00725,0.00075,0
75,-8.8753291188106e-06,0.00775,0.00075,0
76,-7.2807198426526e-06,0.00825,0.00075,0
77,-5.8138622699944e-06,0.00875,0.00075,0
78,-5.135624859849e-06,0.00925,0.00075,0
79,-4.364072757381e-06,0.00975,0.00075,0
80,-3.62281525343e-06,0.01025,0.00075,0
81,-2.81317799563e-06,0.01075,0.00075,0
82,-2.0393471979533e-06,0.01125,0.00075,0
83,-1.2875017065326e-06,0.01175,0.00075,0
84,-6.2727373614485e-07,0.01225,0.00075,0
85,-6.3782399676989e-08,0.01275,0.00075,0
86,3.6682701999603e-07,0.01325,0.00075,0
87,6.7020632284633e-07,0.01375,0.00075,0
88,9.1194814465492e-07,0.01425,0.00075,0
89,1.0821888265001e-06,0.01475,0.00075,0
90,1.1959912389658e-06,0.01525,0.00075,0
91,1.1763606846348e-06,0.01575,0.00075,0
92,1.0805794270058e-06,0.01625,0.00075,0
93,9.3935142224271e-07,0.01675,0.00075,0
94,7.1200430307585e-07,0.01725,0.00075,0
95,4.3326839984302e-07,0.01775,0.00075,0
96,1.2858977330731e-07,0.01825,0.00075,0
97,-1.6343065254447e-07,0.01875,0.00075,0
98,-4.1556915432211e-07,0.01925,0.00075,0
99,-6.0770559269299e-07,0.01975,0.00075,0
100,-7.3555176403845e-07,0.02025,0.00075,0
101,-7.931561864488e-07,0.02075,0.00075,0
102,-8.0253764412067e-07,0.02125,0.00075,0
103,-7.850837059973e-07,0.02175,0.00075,0
104,-7.4719673627049e-07,0.02225,0.00075,0
105,-6.8337870160626e-07,0.02275,0.00075,0
106,-6.0933782930879e-07,0.02325,0.00075,0
107,-5.1956449051636e-07,0.02375,0.00075,0
108,-4.1766109617567e-07,0.02425,0.00075,0
109,-3.1925436425682e-07,0.02475,0.00075,0
110,-2.2956573557352e-07,0.02525,0.00075,0
111,-1.5427571601223e-07,0.02575,0.00075,0
112,-9.4116276112206e-08,0.02625,0.00075,0
113,-4.9512971298035e-08,0.02675,0.00075,0
114,-1.7999642954142e-08,0.02725,0.00075,0
115,2.4480905905571e-09,0.02775,0.00075,0
116,1.4284268946708e-08,0.02825,0.00075,0
117,1.2571181222946e-08,0.02875,0.00075,0
118,-1.1849791150932e-08,0.02925,0.00075,0
119,9.2632480738142e-08,0.02975,0.00075,0
120,2.9668030359091e-07,0.00025,0.00125,0
121,3.4862338203516e-08,0.00075,0.00125,0
122,-1.5412566297137e-07,0.00125,0.00125,0
123,-3.5667163534829e-07,0.00175,0.00125,0
124,-6.2344047579263e-07,0.00225,0.00125,0
125,-1.0263113495401e-06,0.00275,0.00125,0
126,-1.5147603318206e-06,0.00325,0.00125,0
127,-2.1016384020603e-06,0.00375,0.00125,0
128,-2.7127266835454e-06,0.00425,0.00125,0
129,-3.3800624444662e-06,0.00475,0.00125,0
130,-4.0641002984761e-06,0.00525,0.00125,0
131,-5.1890950856011e-06,0.00575,0.00125,0
132,-5.7317129993473e-06,0.00625,0.00125,0
133,-5.2448469398457e-06,0.00675,0.00125,0
134,-4.2828450012737e-06,0.00725,0.00125,0
135,-3.7101802835719e-06,0.00775,0.00125,0
136,-3.9535726367685e-06,0.00825,0.00125,0
137,-3.5931035362899e-06,0.00875,0.00125,0
138,-3.4293007881588e-06,0.00925,0.00125,0
139,-3.3670697782972e-06,0.00975,0.00125,0
140,-3.1790160520581e-06,0.01025,0.00125,0
141,-2.8958524119205e-06,0.01075,0.00125,0
142,-2.5166725568287e-06,0.01125,0.00125,0
143,-2.1019037995429e-06,0.01175,0.00125,0
144,-1.675718658361e-06,0.01225,0.00125,0
145,-1.2706087401969e-06,0.01275,0.00125,0
146,-9.0066471740027e-07,0.01325,0.00125,0
147,-5.522685666006e-07,0.01375,0.00125,0
148,-2.2989875402519e-07,0.01425,0.00125,0
149,8.4963430467126e-08,0.01475,0.00125,0
150,2.8710462981897e-07,0.01525,0.00125,0
151,3.3656949172062e-07,0.01575,0.00125,0
152,3.7134007260929e-07,0.01625,0.00125,0
153,4.0311480389403e-07,0.01675,0.00125,0
154,3.6073651614085e-07,0.01725,0.00125,0
155,2.6109240179389e-07,0.01775,0.00125,0
156,1.2914607961353e-07,0.01825,0.00125,0
157,-1.3926082726073e-08,0.01875,0.00125,0
158,-1.4809492186514e-07,0.01925,0.00125,0
159,-2.6395780728782e-07,0.01975,0.00125,0
160,-3.5120550534018e-07,0.02025,0.00125,0
161,-4.0765002966394e-07,0.02075,0.00125,0
162,-4.5172746242786e-07,0.02125,0.00125,0
163,-4.7571819449442e-07,0.02175,0.00125,0
164,-4.9987069423482e-07,0.02225,0.00125,0
165,-5.086331012984e-07,0.02275,0.00125,0
166,-4.9733654338448e-07,0.02325,0.00125,0
167,-4.7502278403059e-07,0.02375,0.00125,0
168,-4.3100799236897e-07,0.02425,0.00125,0
169,-3.7354852437805e-07,0.02475,0.00125,0
170,-3.1026931512241e-07,0.02525,0.00125,0
171,-2.4577461228956e-07,0.02575,0.00125,0
172,-1.8503388006073e-07,0.02625,0.00125,0
173,-1.3054122217868e-07,0.02675,0.00125,0
174,-8.4221721593563e-08,0.02725,0.00125,0
175,-4.7158004347519e-08,0.02775,0.00125,0
176,-1.9615348154448e-08,0.02825,0.00125,0
177,-3.6316665127988e-09,0.02875,0.00125,0
178,2.3567327326157e-08,0.02925,0.00125,0
179,7.2243967908895e-08,0.02975,0.00125,0
180,2.5045029510017e-07,0.00025,0.00175,0
181,-6.3266995498293e-08,0.00075,0.00175,0
182,-3.548066623916e-07,0.00125,0.00175,0
183,-6.8989234631829e-07,0.00175,0.00175,0
184,-1.0580027738402e-06,0.00225,0.00175,0
185,-1.4469838009856e-06,0.00275,0.00175,0
186,-1.8981721581733e-06,0.00325,0.00175,0
187,-2.3440050031262e-06,0.00375,0.00175,0
188,-2.8115116769068e-06,0.00425,0.00175,0
189,-3.2023982772681e-06,0.00475,0.00175,0
190,-3.683701238034e-06,0.00525,0.00175,0
191,-3.9959197974265e-06,0.00575,0.00175,0
192,-4.0392071031977e-06,0.00625,0.00175,0
193,-3.4432214030749e-06,0.00675,0.00175,0
194,-1.9565426285919e-06,0.00725,0.00175,0
195,-1.0445982798702e-06,0.00775,0.00175,0
196,-1.3631435120763e-06,0.00825,0.00175,0
197,-1.8901956239373e-06,0.00875,0.00175,0
198,-2.2028908558125e-06,0.00925,0.00175,0
199,-2.5109368395905e-06,0.00975,0.00175,0
200,-2.7376857632734e-06,0.01025,0.00175,0
201,-2.8537244912573e-06,0.01075,0.00175,0
202,-2.852217855142e-06,0.01125,0.00175,0
203,-2.7494488990768e-06,0.01175,0.00175,0
204,-2.560441760896e-06,0.01225,0.00175,0
205,-2.3110619675968e-06,0.01275,0.00175,0
206,-2.0137024920175e-06,0.01325,0.00175,0
207,-1.6684196358805e-06,0.01375,0.00175,0
208,-1.3118192618652e-06,0.01425,0.00175,0
209,-8.9845877428998e-07,0.01475,0.00175,0
210,-6.7386821069319e-07,0.01525,0.00175,0
211,-5.8939237700486e-07,0.01575,0.00175,0
212,-4.2682264544269e-07,0.01625,0.00175,0
213,-2.5369554324379e-07,0.01675,0.00175,0
214,-1.1001318991404e-07,0.01725,0.00175,0
215,-1.6383163194644e-08,0.01775,0.00175,0
216,3.8444155142331e-08,0.01825,0.00175,0
217,5.6813511959751e-08,0.01875,0.00175,0
218,4.4115789947184e-08,0.01925,0.00175,0
219,8.7366015440173e-09,0.01975,0.00175,0
220,-3.7930834461035e-08,0.02025,0.00175,0
221,-1.0053769239027e-07,0.02075,0.00175,0
222,-1.6609049203298e-07,0.02125,0.00175,0
223,-2.3139401356873e-07,0.02175,0.00175,0
224,-2.9542521625068e-07,0.02225,0.00175,0
225,-3.5170948885226e-07,0.02275,0.00175,0
226,-3.9539682744119e-07,0.02325,0.00175,0
227,-4.2754930696533e-07,0.02375,0.00175,0
228,-4.3650748753213e-07,0.02425,0.00175,0
229,-4.2018281439116e-07,0.02475,0.00175,0
230,-3.8396049742238e-07,0.02525,0.00175,0
231,-3.3316965207401e-07,0.02575,0.00175,0
232,-2.7332134157717e-07,0.02625,0.00175,0
233,-2.1006429323759e-07,0.02675,0.00175,0
234,-1.483713086365e-07,0.02725,0.00175,0
235,-9.1839855710277e-08,0.02775,0.00175,0
236,-4.4439250760833e-08,0.02825,0.00175,0
237,-5.0341735412114e-09,0.02875,0.00175,0
238,2.2483617664587e-08,0.02925,0.00175,0
239,3.9179455125857e-08,0.02975,0.00175,0
240,1.5013601459744e-07,0.00025,0.00225,0
241,-2.2450511649384e-07,0.00075,0.00225,0
242,-6.4936979613536e-07,0.00125,0.00225,0
243,-1.0780143555691e-06,0.00175,0.00225,0
244,-1.489008233313e-06,0.00225,0.00225,0
245,-1.8756617172776e-06,0.00275,0.00225,0
246,-2.1973045740882e-06,0.00325,0.00225,0
247,-2.4958338490777e-06,0.00375,0.00225,0
248,-2.6985468751888e-06,0.00425,0.00225,0
249,-2.8725934422475e-06,0.00475,0.00225,0
250,-2.9110995988766e-06,0.00525,0.00225,0
251,-2.8143604773147e-06,0.00575,0.00225,0
252,-2.4404471207148e-06,0.00625,0.00225,0
253,-1.9466502774086e-06,0.00675,0.00225,0
254,-1.0910289301534e-06,0.00725,0.00225,0
255,-2.3458712315547e-07,0.00775,0.00225,0
256,-3.8897896913397e-07,0.00825,0.00225,0
257,-7.7498259458853e-07,0.00875,0.00225,0
258,-1.2038400904651e-06,0.00925,0.00225,0
259,-1.6112467739399e-06,0.00975,0.00225,0
260,-2.0423082398406e-06,0.01025,0.00225,0
261,-2.4312902645228e-06,0.01075,0.00225,0
262,-2.7515168352135e-06,0.01125,0.00225,0
263,-2.9556145465387e-06,0.01175,0.00225,0
264,-3.0399505736418e-06,0.01225,0.00225,0
265,-2.9931178039e-06,0.01275,0.00225,0
266,-2.8257916449917e-06,0.01325,0.00225,0
267,-2.5520279426082e-06,0.01375,0.00225,0
268,-2.2169232284544e-06,0.01425,0.00225,0
269,-1.7660791193466e-06,0.01475,0.00225,0
270,-1.5415285883203e-06,0.01525,0.00225,0
271,-1.4236588762751e-06,0.01575,0.00225,0
272,-1.1517096186226e-06,0.01625,0.00225,0
273,-8.6126032509788e-07,0.01675,0.00225,0
274,-5.6736285809197e-07,0.01725,0.00225,0
275,-3.0502693218123e-07,0.01775,0.00225,0
276,-9.3431108541806e-08,0.01825,0.00225,0
277,6.2687090378554e-08,0.01875,0.00225,0
278,1.5830077016582e-07,0.01925,0.00225,0
279,1.9958194551877e-07,0.01975,0.00225,0
280,1.8746802290424e-07,0.02025,0.00225,0
281,1.3281345183527e-07,0.02075,0.00225,0
282,5.6365668060259e-08,0.02125,0.00225,0
283,-3.7322918943627e-08,0.02175,0.00225,0
284,-1.2941436092362e-07,0.02225,0.00225,0
285,-2.1801067818021e-07,0.02275,0.00225,0
286,-3.0237645754778e-07,0.02325,0.00225,0
287,-3.7497127367854e-07,0.02375,0.00225,0
288,-4.2576994075289e-07,0.02425,0.00225,0
289,-4.4650580346068e-07,0.02475,0.00225,0
290,-4.3778078862121e-07,0.02525,0.00225,0
291,-4.0363853293522e-07,0.02575,0.00225,0
292,-3.4968570654709e-07,0.02625,0.00225,0
293,-2.8293353565313e-07,0.02675,0.00225,0
294,-2.1042958132864e-07,0.02725,0.00225,0
295,-1.3965504420307e-07,0.02775,0.00225,0
296,-7.6321707430639e-08,0.02825,0.00225,0
297,-2.7653143075254e-08,0.02875,0.00225,0
298,1.7104358662848e-09,0.02925,0.00225,0
299,1.5687606683797e-08,0.02975,0.00225,0
300,-3.6868728282105e-08,0.00025,0.00275,0
301,-4.4882960310128e-07,0.00075,0.00275,0
302,-9.4672314262683e-07,0.00125,0.00275,0
303,-1.4410344092045e-06,0.00175,0.00275,0
304,-1.8775137750729e-06,0.00225,0.00275,0
305,-2.198056403222e-06,0.00275,0.00275,0
306,-2.4168315069535e-06,0.00325,0.00275,0
307,-2.4861361165245e-06,0.00375,0.00275,0
308,-2.4623500789812e-06,0.00425,0.00275,0
309,-2.2881090544531e-06,0.00475,0.00275,0
310,-1.9926419325452e-06,0.00525,0.00275,0
311,-1.5272009777663e-06,0.00575,0.00275,0
312,-9.9035384181058e-07,0.00625,0.00275,0
313,-8.8006070422474e-07,0.00675,0.00275,0
314,-8.9381914922762e-07,0.00725,0.00275,0
315,-4.6605064848742e-07,0.00775,0.00275,0
316,-8.8218523090501e-08,0.00825,0.00275,0
317,-3.4481329060708e-08,0.00875,0.00275,0
318,-2.086678347969e-07,0.00925,0.00275,0
319,-5.5160815119673e-07,0.00975,0.00275,0
320,-1.0139438920367e-06,0.01025,0.00275,0
321,-1.559044134875e-06,0.01075,0.00275,0
322,-2.1051540320832e-06,0.01125,0.00275,0
323,-2.5992881323263e-06,0.01175,0.00275,0
324,-2.9711720176456e-06,0.01225,0.00275,0
325,-3.1913068142813e-06,0.01275,0.00275,0
326,-3.2248641160108e-06,0.01325,0.00275,0
327,-3.0933612504621e-06,0.01375,0.00275,0
328,-2.8112055363091e-06,0.01425,0.00275,0
329,-2.3993447025844e-06,0.01475,0.00275,0
330,-2.173733652707e-06,0.01525,0.00275,0
331,-2.0311684509448e-06,0.01575,0.00275,0
332,-1.7064122069232e-06,0.01625,0.00275,0
333,-1.3177681457455e-06,0.01675,0.00275,0
334,-9.1646003825996e-07,0.01725,0.00275,0
335,-5.402173007802e-07,0.01775,0.00275,0
336,-2.181847713312e-07,0.01825,0.00275,0
337,3.3316045287058e-08,0.01875,0.00275,0
338,2.1103706845497e-07,0.01925,0.00275,0
339,3.0964114630861e-07,0.01975,0.00275,0
340,3.3474392204559e-07,0.02025,0.00275,0
341,2.9826278779985e-07,0.02075,0.00275,0
342,2.2037056225724e-07,0.02125,0.00275,0
343,1.1048638086109e-07,0.02175,0.00275,0
344,3.150564743706e-09,0.02225,0.00275,0
345,-1.0748910917127e-07,0.02275,0.00275,0
346,-2.1750577351e-07,0.02325,0.00275,0
347,-3.1790573517302e-07,0.02375,0.00275,0
348,-3.977951248104e-07,0.02425,0.00275,0
349,-4.4854219652012e-07,0.02475,0.00275,0
350,-4.6573614388523e-07,0.02525,0.00275,0
351,-4.5094649877514e-07,0.02575,0.00275,0
352,-4.0871095386292e-07,0.02625,0.00275,0
353,-3.4581195810225e-07,0.02675,0.00275,0
354,-2.7104738671001e-07,0.02725,0.00275,0
355,-1.9327357566346e-07,0.02775,0.00275,0
356,-1.2217596398681e-07,0.02825,0.00275,0
357,-6.5798546073273e-08,0.02875,0.00275,0
358,-2.8958435330162e-08,0.02925,0.00275,0
359,-9.2679809060292e-09,0.02975,0.00275,0
360,-3.5554130485813e-07,0.00025,0.00325,0
361,-7.137181554047e-07,0.00075,0.00325,0
362,-1.2114593637014e-06,0.00125,0.00325,0
363,-1.708672239545e-06,0.00175,0.00325,0
364,-2.113557816615e-06,0.00225,0.00325,0
365,-2.3829126846051e-06,0.00275,0.00325,0
366,-2.4533570993824e-06,0.00325,0.00325,0
367,-2.3609444098687e-06,0.00375,0.00325,0
368,-2.0677741933976e-06,0.00425,0.00325,0
369,-1.6244600643357e-06,0.00475,0.00325,0
370,-1.0058357776651e-06,0.00525,0.00325,0
371,-2.7989440894121e-07,0.00575,0.00325,0
372,3.1713839766155e-07,0.00625,0.00325,0
373,1.3089165663871e-07,0.00675,0.00325,0
374,-3.8213385433713e-07,0.00725,0.00325,0
375,-6.4934459972921e-08,0.00775,0.00325,0
376,5.484633187609e-07,0.00825,0.00325,0
377,8.9434579684996e-07,0.00875,0.00325,0
378,9.1508586955306e-07,0.00925,0.00325,0
379,6.6413505310384e-07,0.00975,0.00325,0
380,2.089099187519e-07,0.01025,0.00325,0
381,-3.9209566885326e-07,0.01075,0.00325,0
382,-1.0779794603469e-06,0.01125,0.00325,0
383,-1.7676524094904e-06,0.01175,0.00325,0
384,-2.3958311808098e-06,0.01225,0.00325,0
385,-2.8783018460671e-06,0.01275,0.00325,0
386,-3.1676711299891e-06,0.01325,0.00325,0
387,-3.21835866381e-06,0.01375,0.00325,0
388,-3.0413739511332e-06,0.01425,0.00325,0
389,-2.6820787791014e-06,0.01475,0.00325,0
390,-2.4885850074575e-06,0.01525,0.00325,0
391,-2.3757797845186e-06,0.01575,0.00325,0
392,-2.0570901316565e-06,0.01625,0.00325,0
393,-1.6236622764258e-06,0.01675,0.00325,0
394,-1.1591124979349e-06,0.01725,0.00325,0
395,-7.1699000121616e-07,0.01775,0.00325,0
396,-3.3104309611806e-07,0.01825,0.00325,0
397,-1.7753622692632e-08,0.01875,0.00325,0
398,2.1144588977613e-07,0.01925,0.00325,0
399,3.5523337968737e-07,0.01975,0.00325,0
400,4.1428738005806e-07,0.02025,0.00325,0
401,4.023281023577e-07,0.02075,0.00325,0
402,3.3012814445481e-07,0.02125,0.00325,0
403,2.2034956769276e-07,0.02175,0.00325,0
404,1.0659985806682e-07,0.02225,0.00325,0
405,-1.4097442848874e-08,0.02275,0.00325,0
406,-1.3918776097469e-07,0.02325,0.00325,0
407,-2.5498488766692e-07,0.02375,0.00325,0
408,-3.5418912133049e-07,0.02425,0.00325,0
409,-4.2651154546592e-07,0.02475,0.00325,0
410,-4.6647010473279e-07,0.02525,0.00325,0
411,-4.7213325714547e-07,0.02575,0.00325,0
412,-4.4624839639619e-07,0.02625,0.00325,0
413,-3.9472825070164e-07,0.02675,0.00325,0
414,-3.2574075490385e-07,0.02725,0.00325,0
415,-2.4945198698081e-07,0.02775,0.00325,0
416,-1.757402750565e-07,0.02825,0.00325,0
417,-1.1371506940624e-07,0.02875,0.00325,0
418,-6.8288667074678e-08,0.02925,0.00325,0
419,-4.1311165384323e-08,0.02975,0.00325,0
420,-7.7579254353803e-07,0.00025,0.00375,0
421,-1.0201386963327e-06,0.00075,0.00375,0
422,-1.4135828847258e-06,0.00125,0.00375,0
423,-1.8275651894466e-06,0.00175,0.00375,0
424,-2.1621877079244e-06,0.00225,0.00375,0
425,-2.3280297377419e-06,0.00275,0.00375,0
426,-2.3055858563765e-06,0.00325,0.00375,0
427,-2.0409224056535e-06,0.00375,0.00375,0
428,-1.5816509037745e-06,0.00425,0.00375,0
429,-9.040435227944e-07,0.00475,0.00375,0
430,-6.8222634205477e-08,0.00525,0.00375,0
431,8.5410900547387e-07,0.00575,0.00375,0
432,1.5660038663229e-06,0.00625,0.00375,0
433,1.2858807138623e-06,0.00675,0.00375,0
434,1.0109167405236e-06,0.00725,0.00375,0
435,1.6100552608616e-06,0.00775,0.00375,0
436,2.0736943749049e-06,0.00825,0.00375,0
437,2.2687835024299e-06,0.00875,0.00375,0
438,2.193903535901e-06,0.00925,0.00375,0
439,1.8950552567919e-06,0.00975,0.00375,0
440,1.4035196163706e-06,0.01025,0.00375,0
441,7.6661994175723e-07,0.01075,0.00375,0
442,2.7712495801869e-08,0.01125,0.00375,0
443,-7.6121589806466e-07,0.01175,0.00375,0
444,-1.5320702623086e-06,0.01225,0.00375,0
445,-2.2151002402378e-06,0.01275,0.00375,0
446,-2.722269525776e-06,0.01325,0.00375,0
447,-2.9862307476567e-06,0.01375,0.00375,0
448,-2.9442043880029e-06,0.01425,0.00375,0
449,-2.6411160173812e-06,0.01475,0.00375,0
450,-2.5150941098424e-06,0.01525,0.00375,0
451,-2.503273738594e-06,0.01575,0.00375,0
452,-2.2446240397213e-06,0.01625,0.00375,0
453,-1.8239489669936e-06,0.01675,0.00375,0
454,-1.3443544127932e-06,0.01725,0.00375,0
455,-8.7258998710147e-07,0.01775,0.00375,0
456,-4.4941704144631e-07,0.01825,0.00375,0
457,-9.9060619040626e-08,0.01875,0.00375,0
458,1.682518180866e-07,0.01925,0.00375,0
459,3.4589984149319e-07,0.01975,0.00375,0
460,4.3820858233288e-07,0.02025,0.00375,0
461,4.5018261107902e-07,0.02075,0.00375,0
462,3.9566144482625e-07,0.02125,0.00375,0
463,2.9723833197659e-07,0.02175,0.00375,0
464,1.8893769802091e-07,0.02225,0.00375,0
465,6.5306391325063e-08,0.02275,0.00375,0
466,-6.2964894592156e-08,0.02325,0.00375,0
467,-1.865494586713e-07,0.02375,0.00375,0
468,-2.9562473652323e-07,0.02425,0.00375,0
469,-3.8308251904668e-07,0.02475,0.00375,0
470,-4.4104037270412e-07,0.02525,0.00375,0
471,-4.6655414429519e-07,0.02575,0.00375,0
472,-4.5974926388856e-07,0.02625,0.00375,0
473,-4.2474036803437e-07,0.02675,0.00375,0
474,-3.6867370500282e-07,0.02725,0.00375,0
475,-3.0037405400112e-07,0.02775,0.00375,0
476,-2.2995276595169e-07,0.02825,0.00375,0
477,-1.659316842275e-07,0.02875,0.00375,0
478,-1.1571228823726e-07,0.02925,0.00375,0
479,-8.5463225449623e-08,0.02975,0.00375,0
480,-1.294616075844e-06,0.00025,0.00425,0
481,-1.3306143046149e-06,0.00075,0.00425,0
482,-1.5465156646558e-06,0.00125,0.00425,0
483,-1.7904938462256e-06,0.00175,0.00425,0
484,-1.977893456817e-06,0.00225,0.00425,0
485,-2.0381094488477e-06,0.00275,0.00425,0
486,-1.8925918749146e-06,0.00325,0.00425,0
487,-1.5432139008983e-06,0.00375,0.00425,0
488,-9.4627543905748e-07,0.00425,0.00425,0
489,-1.5806276735914e-07,0.00475,0.00425,0
490,8.1807168050388e-07,0.00525,0.00425,0
491,1.8567265803147e-06,0.00575,0.00425,0
492,2.7099379528324e-06,0.00625,0.00425,0
493,2.4464926932644e-06,0.00675,0.00425,0
494,2.7176193943293e-06,0.00725,0.00425,0
495,3.8722896544849e-06,0.00775,0.00425,0
496,4.029428826291e-06,0.00825,0.00425,0
497,3.8095234162192e-06,0.00875,0.00425,0
498,3.4298549514315e-06,0.00925,0.00425,0
499,2.9319882442143e-06,0.00975,0.00425,0
500,2.3426365783299e-06,0.01025,0.00425,0
501,1.6660092327726e-06,0.01075,0.00425,0
502,9.1937516614363e-07,0.01125,0.00425,0
503,1.2183044639986e-07,0.01175,0.00425,0
504,-6.8666221003948e-07,0.01225,0.00425,0
505,-1.452392837963e-06,0.01275,0.00425,0
506,-2.0999253076437e-06,0.01325,0.00425,0
507,-2.5376547845113e-06,0.01375,0.00425,0
508,-2.675434843591e-06,0.01425,0.00425,0
509,-2.4074606574885e-06,0.01475,0.00425,0
510,-2.3525452092825e-06,0.01525,0.00425,0
511,-2.4863882123219e-06,0.01575,0.00425,0
512,-2.3029520042003e-06,0.01625,0.00425,0
513,-1.9451429524048e-06,0.01675,0.00425,0
514,-1.4948050227796e-06,0.01725,0.00425,0
515,-1.0258426796447e-06,0.01775,0.00425,0
516,-5.8813527813553e-07,0.01825,0.00425,0
517,-2.1287817292099e-07,0.01875,0.00425,0
518,8.2171880231764e-08,0.01925,0.00425,0
519,2.9110941724718e-07,0.01975,0.00425,0
520,4.1236719422803e-07,0.02025,0.00425,0
521,4.5326710879328e-07,0.02075,0.00425,0
522,4.237859574271e-07,0.02125,0.00425,0
523,3.4913531736663e-07,0.02175,0.00425,0
524,2.5127217563342e-07,0.02225,0.00425,0
525,1.3552815487332e-07,0.02275,0.00425,0
526,1.0335149728392e-08,0.02325,0.00425,0
527,-1.1199631950475e-07,0.02375,0.00425,0
528,-2.2548357657296e-07,0.02425,0.00425,0
529,-3.2105387897728e-07,0.02475,0.00425,0
530,-3.929832958123e-07,0.02525,0.00425,0
531,-4.3581797525394e-07,0.02575,0.00425,0
532,-4.4858488639951e-07,0.02625,0.00425,0
533,-4.3306293080392e-07,0.02675,0.00425,0
534,-3.9425165868869e-07,0.02725,0.00425,0
535,-3.3977621990991e-07,0.02775,0.00425,0
536,-2.7805975973328e-07,0.02825,0.00425,0
537,-2.1864595870336e-07,0.02875,0.00425,0
538,-1.701905568601e-07,0.02925,0.00425,0
539,-1.4414213248105e-07,0.02975,0.00425,0
540,-1.8212635549048e-06,0.00025,0.00475,0
541,-1.6390714139946e-06,0.00075,0.00475,0
542,-1.5905914589908e-06,0.00125,0.00475,0
543,-1.6066466772452e-06,0.00175,0.00475,0
