id,integral_strain_stress,x,y,z
83,15911.328927983,0.01175,0.00075,0
84,28012.156694925,0.01225,0.00075,0
85,41553.121922097,0.01275,0.00075,0
86,56181.23819469,0.01325,0.00075,0
87,70447.819578539,0.01375,0.00075,0
88,86841.225429715,0.01425,0.00075,0
89,112466.68249641,0.01475,0.00075,0
90,112466.68249643,0.01525,0.00075,0
91,86841.225429732,0.01575,0.00075,0
92,70447.819578588,0.01625,0.00075,0
93,56181.238194735,0.01675,0.00075,0
94,41553.121922137,0.01725,0.00075,0
95,28012.156694956,0.01775,0.00075,0
96,15911.328928007,0.01825,0.00075,0
97,6287.5859951179,0.01875,0.00075,0
98,-684.08307772604,0.01925,0.00075,0
99,-4954.6542201482,0.01975,0.00075,0
100,-6934.7395989708,0.02025,0.00075,0
101,-6963.2733607605,0.02075,0.00075,0
102,-5490.2323972609,0.02125,0.00075,0
103,-2809.3310031333,0.02175,0.00075,0
104,672.71545896935,0.02225,0.00075,0
105,4515.8997741322,0.02275,0.00075,0
106,8086.6923832335,0.02325,0.00075,0
107,10780.822370773,0.02375,0.00075,0
108,12133.705572056,0.02425,0.00075,0
109,12113.738689715,0.02475,0.00075,0
110,11118.945384862,0.02525,0.00075,0
111,9868.5079611605,0.02575,0.00075,0
112,9054.1319584095,0.02625,0.00075,0
113,8885.064235754,0.02675,0.00075,0
114,9144.5261702025,0.02725,0.00075,0
115,8707.4789751881,0.02775,0.00075,0
116,7458.3541298558,0.02825,0.00075,0
117,4042.1295659335,0.02875,0.00075,0
118,1691.9211163692,0.02925,0.00075,0
119,292.2815617041,0.02975,0.00075,0
120,1409.9788899437,0.00025,0.00125,0
121,5423.0791169289,0.00075,0.00125,0
122,8486.071262784,0.00125,0.00125,0
123,9842.3143296638,0.00175,0.00125,0
124,9012.2564742473,0.00225,0.00125,0
125,5920.0111401497,0.00275,0.00125,0
126,3407.9236486675,0.00325,0.00125,0
127,3219.1551592997,0.00375,0.00125,0
128,5727.4262739675,0.00425,0.00125,0
129,9377.5879000748,0.00475,0.00125,0
130,11640.03856206,0.00525,0.00125,0
131,10526.966506669,0.00575,0.00125,0
132,5647.6211089942,0.00625,0.00125,0
133,-1355.2771642589,0.00675,0.00125,0
134,-7614.9560304433,0.00725,0.00125,0
135,-10242.111716477,0.00775,0.00125,0
136,-7738.0545147665,0.00825,0.00125,0
137,-561.86077758807,0.00875,0.00125,0
138,8924.3175058146,0.00925,0.00125,0
139,17531.008477374,0.00975,0.00125,0
140,22295.629693866,0.01025,0.00125,0
141,21721.991491918,0.01075,0.00125,0
142,16005.416663561,0.01125,0.00125,0
143,7125.9731268683,0.01175,0.00125,0
144,-2291.0185383369,0.01225,0.00125,0
145,-9238.12001396,0.01275,0.00125,0
146,-11926.669709165,0.01325,0.00125,0
147,-8357.4193026858,0.01375,0.00125,0
148,3248.3877698691,0.01425,0.00125,0
149,23175.809740451,0.01475,0.00125,0
150,23175.809740473,0.01525,0.00125,0
151,3248.3877699088,0.01575,0.00125,0
152,-8357.4193026375,0.01625,0.00125,0
153,-11926.669709151,0.01675,0.00125,0
154,-9238.1200139722,0.01725,0.00125,0
155,-2291.0185383802,0.01775,0.00125,0
156,7125.9731268173,0.01825,0.00125,0
157,16005.416663526,0.01875,0.00125,0
158,21721.991491912,0.01925,0.00125,0
159,22295.629693882,0.01975,0.00125,0
160,17531.008477403,0.02025,0.00125,0
161,8924.3175058518,0.02075,0.00125,0
162,-561.86077755211,0.02125,0.00125,0
163,-7738.0545147414,0.02175,0.00125,0
164,-10242.111716466,0.02225,0.00125,0
165,-7614.9560304501,0.02275,0.00125,0
166,-1355.2771642744,0.02325,0.00125,0
167,5647.6211089761,0.02375,0.00125,0
168,10526.96650665,0.02425,0.00125,0
169,11640.03856205,0.02475,0.00125,0
170,9377.5879000718,0.02525,0.00125,0
171,5727.426273972,0.02575,0.00125,0
172,3219.1551593073,0.02625,0.00125,0
173,3407.9236486716,0.02675,0.00125,0
174,5920.0111401483,0.02725,0.00125,0
175,9012.2564742425,0.02775,0.00125,0
176,9842.3143296545,0.02825,0.00125,0
177,8486.0712627734,0.02875,0.00125,0
178,5423.0791169222,0.02925,0.00125,0
179,1409.9788899415,0.02975,0.00125,0
180,4660.4155640186,0.00025,0.00175,0
181,8343.6762798673,0.00075,0.00175,0
182,11433.210651232,0.00125,0.00175,0
183,10385.200285331,0.00175,0.00175,0
184,6337.1766476759,0.00225,0.00175,0
185,1401.638005102,0.00275,0.00175,0
186,-1694.6784088834,0.00325,0.00175,0
187,-588.09662968342,0.00375,0.00175,0
188,4705.8517031236,0.00425,0.00175,0
189,11737.391813231,0.00475,0.00175,0
190,16930.970884733,0.00525,0.00175,0
191,17316.341277387,0.00575,0.00175,0
192,12264.192789541,0.00625,0.00175,0
193,3741.0288626721,0.00675,0.00175,0
194,-4454.4292653065,0.00725,0.00175,0
195,-8576.2240829878,0.00775,0.00175,0
196,-6569.5957143518,0.00825,0.00175,0
197,840.70365519648,0.00875,0.00175,0
198,10504.423506558,0.00925,0.00175,0
199,17960.185820019,0.00975,0.00175,0
200,19340.532804096,0.01025,0.00175,0
201,12726.492557472,0.01075,0.00175,0
202,-877.3584895606,0.01125,0.00175,0
203,-18029.514267755,0.01175,0.00175,0
204,-33671.683065065,0.01225,0.00175,0
205,-43287.215232146,0.01275,0.00175,0
206,-43884.571983567,0.01325,0.00175,0
207,-36567.623632729,0.01375,0.00175,0
208,-27486.235031966,0.01425,0.00175,0
209,-26969.803547827,0.01475,0.00175,0
210,-26969.803547813,0.01525,0.00175,0
211,-27486.23503192,0.01575,0.00175,0
212,-36567.623632684,0.01625,0.00175,0
213,-43884.571983565,0.01675,0.00175,0
214,-43287.215232184,0.01725,0.00175,0
215,-33671.683065128,0.01775,0.00175,0
216,-18029.514267829,0.01825,0.00175,0
217,-877.35848962338,0.01875,0.00175,0
218,12726.492557444,0.01925,0.00175,0
219,19340.53280411,0.01975,0.00175,0
220,17960.18582006,0.02025,0.00175,0
221,10504.423506613,0.02075,0.00175,0
222,840.7036552556,0.02125,0.00175,0
223,-6569.5957143119,0.02175,0.00175,0
224,-8576.2240829676,0.02225,0.00175,0
225,-4454.4292653126,0.02275,0.00175,0
226,3741.0288626476,0.02325,0.00175,0
227,12264.19278951,0.02375,0.00175,0
228,17316.34127736,0.02425,0.00175,0
229,16930.970884717,0.02475,0.00175,0
230,11737.391813226,0.02525,0.00175,0
231,4705.8517031299,0.02575,0.00175,0
232,-588.09662967009,0.02625,0.00175,0
233,-1694.678408872,0.02675,0.00175,0
234,1401.6380051048,0.02725,0.00175,0
235,6337.1766476749,0.02775,0.00175,0
236,10385.200285326,0.02825,0.00175,0
237,11433.210651222,0.02875,0.00175,0
238,8343.6762798573,0.02925,0.00175,0
239,4660.4155640124,0.02975,0.00175,0
240,9165.0045709072,0.00025,0.00225,0
241,10679.129888829,0.00075,0.00225,0
242,10342.289139997,0.00125,0.00225,0
243,6898.444430093,0.00175,0.00225,0
244,1119.0600361564,0.00225,0.00225,0
245,-4045.159862374,0.00275,0.00225,0
246,-5640.2845770676,0.00325,0.00225,0
247,-1946.1516350271,0.00375,0.00225,0
248,6491.445596192,0.00425,0.00225,0
249,16855.791156204,0.00475,0.00225,0
250,25093.138646426,0.00525,0.00225,0
251,27892.822002904,0.00575,0.00225,0
252,24035.449848779,0.00625,0.00225,0
253,15042.435782997,0.00675,0.00225,0
254,4322.9274104089,0.00725,0.00225,0
255,-4281.4581996317,0.00775,0.00225,0
256,-8298.4263195585,0.00825,0.00225,0
257,-7523.1864252232,0.00875,0.00225,0
258,-4158.2749139115,0.00925,0.00225,0
259,-1620.020966788,0.00975,0.00225,0
260,-3160.8722393298,0.01025,0.00225,0
261,-10191.718104265,0.01075,0.00225,0
262,-21692.558109288,0.01125,0.00225,0
263,-34176.850650401,0.01175,0.00225,0
264,-43181.739261229,0.01225,0.00225,0
265,-44853.743129845,0.01275,0.00225,0
266,-38762.790323237,0.01325,0.00225,0
267,-29264.354050738,0.01375,0.00225,0
268,-25792.102989098,0.01425,0.00225,0
269,-45455.360759792,0.01475,0.00225,0
270,-45455.360759796,0.01525,0.00225,0
271,-25792.102989083,0.01575,0.00225,0
272,-29264.354050688,0.01625,0.00225,0
273,-38762.790323201,0.01675,0.00225,0
274,-44853.743129844,0.01725,0.00225,0
275,-43181.739261259,0.01775,0.00225,0
276,-34176.85065043,0.01825,0.00225,0
277,-21692.558109309,0.01875,0.00225,0
278,-10191.718104285,0.01925,0.00225,0
279,-3160.8722393179,0.01975,0.00225,0
280,-1620.0209667444,0.02025,0.00225,0
281,-4158.2749138552,0.02075,0.00225,0
282,-7523.1864251725,0.02125,0.00225,0
283,-8298.4263195178,0.02175,0.00225,0
284,-4281.4581996209,0.02225,0.00225,0
285,4322.927410394,0.02275,0.00225,0
286,15042.435782977,0.02325,0.00225,0
287,24035.449848754,0.02375,0.00225,0
288,27892.822002885,0.02425,0.00225,0
289,25093.138646407,0.02475,0.00225,0
290,16855.791156198,0.02525,0.00225,0
291,6491.4455962012,0.02575,0.00225,0
292,-1946.1516350125,0.02625,0.00225,0
293,-5640.2845770519,0.02675,0.00225,0
294,-4045.1598623601,0.02725,0.00225,0
295,1119.0600361631,0.02775,0.00225,0
296,6898.4444300921,0.02825,0.00225,0
297,10342.289139991,0.02875,0.00225,0
298,10679.129888818,0.02925,0.00225,0
299,9165.004570896,0.02975,0.00225,0
300,14828.352332596,0.00025,0.00275,0
301,10363.241032203,0.00075,0.00275,0
302,5750.8739799337,0.00125,0.00275,0
303,-141.66349965773,0.00175,0.00275,0
304,-5702.4961000359,0.00225,0.00275,0
305,-8737.9554087597,0.00275,0.00275,0
306,-7326.5017007087,0.00325,0.00275,0
307,-887.22276498357,0.00375,0.00275,0
308,9414.4484906569,0.00425,0.00275,0
309,20709.756566994,0.00475,0.00275,0
310,29441.700475284,0.00525,0.00275,0
311,32511.888165841,0.00575,0.00275,0
312,28564.323570627,0.00625,0.00275,0
313,18414.005382955,0.00675,0.00275,0
314,4810.24246922,0.00725,0.00275,0
315,-8690.7075021906,0.00775,0.00275,0
316,-18895.037598141,0.00825,0.00275,0
317,-24196.668882149,0.00875,0.00275,0
318,-24761.718410463,0.00925,0.00275,0
319,-22407.31692028,0.00975,0.00275,0
320,-19374.507301096,0.01025,0.00275,0
321,-17492.688817328,0.01075,0.00275,0
322,-17114.969556601,0.01125,0.00275,0
323,-17304.554309926,0.01175,0.00275,0
324,-16311.000320165,0.01225,0.00275,0
325,-13123.350186823,0.01275,0.00275,0
326,-8859.9287782986,0.01325,0.00275,0
327,-7831.308096919,0.01375,0.00275,0
328,-18744.206325166,0.01425,0.00275,0
329,-47597.958688563,0.01475,0.00275,0
330,-47597.958688564,0.01525,0.00275,0
331,-18744.206325156,0.01575,0.00275,0
332,-7831.3080968835,0.01625,0.00275,0
333,-8859.9287782546,0.01675,0.00275,0
334,-13123.350186803,0.01725,0.00275,0
335,-16311.000320154,0.01775,0.00275,0
336,-17304.554309918,0.01825,0.00275,0
337,-17114.96955661,0.01875,0.00275,0
338,-17492.688817318,0.01925,0.00275,0
339,-19374.507301069,0.01975,0.00275,0
340,-22407.316920233,0.02025,0.00275,0
341,-24761.718410414,0.02075,0.00275,0
342,-24196.66888212,0.02125,0.00275,0
343,-18895.037598106,0.02175,0.00275,0
344,-8690.7075021574,0.02225,0.00275,0
345,4810.2424692295,0.02275,0.00275,0
346,18414.005382947,0.02325,0.00275,0
347,28564.323570619,0.02375,0.00275,0
348,32511.888165841,0.02425,0.00275,0
349,29441.700475282,0.02475,0.00275,0
350,20709.756566994,0.02525,0.00275,0
351,9414.4484906627,0.02575,0.00275,0
352,-887.22276497103,0.02625,0.00275,0
353,-7326.50170069,0.02675,0.00275,0
354,-8737.9554087412,0.02725,0.00275,0
355,-5702.496100023,0.02775,0.00275,0
356,-141.66349965152,0.02825,0.00275,0
357,5750.8739799332,0.02875,0.00275,0
358,10363.241032193,0.02925,0.00275,0
359,14828.35233258,0.02975,0.00275,0
360,19138.826539235,0.00025,0.00325,0
361,7882.3458268955,0.00075,0.00325,0
362,-1312.1043508995,0.00125,0.00325,0
363,-8098.0546264919,0.00175,0.00325,0
364,-11494.292740257,0.00225,0.00325,0
365,-10753.953615791,0.00275,0.00325,0
366,-5990.1868289006,0.00325,0.00325,0
367,1812.9956042994,0.00375,0.00325,0
368,10847.030265868,0.00425,0.00325,0
369,18884.453252136,0.00475,0.00325,0
370,23554.001734853,0.00525,0.00325,0
371,23004.454346289,0.00575,0.00325,0
372,16431.695350138,0.00625,0.00325,0
373,4557.1552546566,0.00675,0.00325,0
374,-10344.616937415,0.00725,0.00325,0
375,-24816.641352202,0.00775,0.00325,0
376,-35261.435570343,0.00825,0.00325,0
377,-38788.80785421,0.00875,0.00325,0
378,-34396.259572149,0.00925,0.00325,0
379,-22901.113500308,0.00975,0.00325,0
380,-6980.7549617652,0.01025,0.00325,0
381,10105.739233541,0.01075,0.00325,0
382,25058.646642733,0.01125,0.00325,0
383,35538.104673687,0.01175,0.00325,0
384,40029.528438552,0.01225,0.00325,0
385,37739.883286208,0.01275,0.00325,0
386,28581.134128635,0.01325,0.00325,0
387,12511.283309843,0.01375,0.00325,0
388,-8989.8642064378,0.01425,0.00325,0
389,-28285.098215374,0.01475,0.00325,0
390,-28285.098215413,0.01525,0.00325,0
391,-8989.864206509,0.01575,0.00325,0
392,12511.283309803,0.01625,0.00325,0
393,28581.134128642,0.01675,0.00325,0
394,37739.883286256,0.01725,0.00325,0
395,40029.528438617,0.01775,0.00325,0
396,35538.104673714,0.01825,0.00325,0
397,25058.646642746,0.01875,0.00325,0
398,10105.739233561,0.01925,0.00325,0
399,-6980.7549617387,0.01975,0.00325,0
400,-22901.113500283,0.02025,0.00325,0
401,-34396.259572124,0.02075,0.00325,0
402,-38788.807854197,0.02125,0.00325,0
403,-35261.435570324,0.02175,0.00325,0
404,-24816.641352188,0.02225,0.00325,0
405,-10344.616937404,0.02275,0.00325,0
406,4557.1552546702,0.02325,0.00325,0
407,16431.695350152,0.02375,0.00325,0
408,23004.454346303,0.02425,0.00325,0
409,23554.001734869,0.02475,0.00325,0
410,18884.453252153,0.02525,0.00325,0
411,10847.030265883,0.02575,0.00325,0
412,1812.9956043131,0.02625,0.00325,0
413,-5990.1868288885,0.02675,0.00325,0
414,-10753.953615771,0.02725,0.00325,0
415,-11494.292740243,0.02775,0.00325,0
416,-8098.0546264809,0.02825,0.00325,0
417,-1312.1043508917,0.02875,0.00325,0
418,7882.3458268926,0.02925,0.00325,0
419,19138.826539221,0.02975,0.00325,0
420,19998.240728328,0.00025,0.00375,0
421,3509.5718943129,0.00075,0.00375,0
422,-8085.1924624216,0.00125,0.00375,0
423,-13708.313329687,0.00175,0.00375,0
424,-13420.880810145,0.00225,0.00375,0
425,-8641.844082739,0.00275,0.00375,0
426,-1732.657271382,0.00325,0.00375,0
427,4744.7390441224,0.00375,0.00375,0
428,8867.8446772847,0.00425,0.00375,0
429,9466.1209428283,0.00475,0.00375,0
430,6151.2614284745,0.00525,0.00375,0
431,-993.74406094248,0.00575,0.00375,0
432,-11414.871984866,0.00625,0.00375,0
433,-23828.019162172,0.00675,0.00375,0
434,-35976.14731877,0.00725,0.00375,0
435,-44740.850571437,0.00775,0.00375,0
436,-46618.033115062,0.00825,0.00375,0
437,-39113.524955575,0.00875,0.00375,0
438,-21421.957706482,0.00925,0.00375,0
439,4439.6518439823,0.00975,0.00375,0
440,34471.195949199,0.01025,0.00375,0
441,63080.299418422,0.01075,0.00375,0
442,85016.921409161,0.01125,0.00375,0
443,95969.075550059,0.01175,0.00375,0
444,93771.378749538,0.01225,0.00375,0
445,78503.153177141,0.01275,0.00375,0
446,52736.142118516,0.01325,0.00375,0
447,22717.770419176,0.01375,0.00375,0
448,-1103.6299636584,0.01425,0.00375,0
449,-6366.1337138203,0.01475,0.00375,0
450,-6366.1337138563,0.01525,0.00375,0
451,-1103.6299637324,0.01575,0.00375,0
452,22717.77041912,0.01625,0.00375,0
453,52736.142118473,0.01675,0.00375,0
454,78503.153177164,0.01725,0.00375,0
455,93771.378749561,0.01775,0.00375,0
456,95969.07555009,0.01825,0.00375,0
457,85016.921409182,0.01875,0.00375,0
458,63080.29941843,0.01925,0.00375,0
459,34471.195949207,0.01975,0.00375,0
460,4439.651843986,0.02025,0.00375,0
461,-21421.957706478,0.02075,0.00375,0
462,-39113.52495557,0.02125,0.00375,0
463,-46618.033115051,0.02175,0.00375,0
464,-44740.850571427,0.02225,0.00375,0
465,-35976.147318758,0.02275,0.00375,0
466,-23828.019162148,0.02325,0.00375,0
467,-11414.871984833,0.02375,0.00375,0
468,-993.74406091129,0.02425,0.00375,0
469,6151.2614285001,0.02475,0.00375,0
470,9466.1209428534,0.02525,0.00375,0
471,8867.8446773035,0.02575,0.00375,0
472,4744.7390441399,0.02625,0.00375,0
473,-1732.6572713632,0.02675,0.00375,0
474,-8641.8440827205,0.02725,0.00375,0
475,-13420.880810135,0.02775,0.00375,0
476,-13708.313329677,0.02825,0.00375,0
477,-8085.192462413,0.02875,0.00375,0
478,3509.5718943142,0.02925,0.00375,0
479,19998.240728319,0.02975,0.00375,0
480,15635.212488319,0.00025,0.00425,0
481,-1665.8186504763,0.00075,0.00425,0
482,-11951.250359681,0.00125,0.00425,0
483,-14181.459776948,0.00175,0.00425,0
484,-9853.7271818996,0.00225,0.00425,0
485,-2380.3335163545,0.00275,0.00425,0
486,4170.1674104065,0.00325,0.00425,0
487,6607.5906871235,0.00375,0.00425,0
488,3397.6377921003,0.00425,0.00425,0
489,-5006.7891220887,0.00475,0.00425,0
490,-16940.594361398,0.00525,0.00425,0
491,-30256.76949476,0.00575,0.00425,0
492,-42815.153052658,0.00625,0.00425,0
493,-52588.324689268,0.00675,0.00425,0
494,-57334.956473892,0.00725,0.00425,0
495,-54602.345483935,0.00775,0.00425,0
496,-42434.418436615,0.00825,0.00425,0
497,-20012.695301551,0.00875,0.00425,0
498,10854.97190358,0.00925,0.00425,0
499,46198.201311087,0.00975,0.00425,0
500,79859.552347941,0.01025,0.00425,0
501,105852.08726381,0.01075,0.00425,0
502,119176.44088479,0.01125,0.00425,0
503,117858.20595395,0.01175,0.00425,0
504,102426.2815333,0.01225,0.00425,0
505,76471.317697428,0.01275,0.00425,0
506,45305.002072731,0.01325,0.00425,0
507,16214.65537329,0.01375,0.00425,0
508,-1363.9766476656,0.01425,0.00425,0
509,8710.3758669111,0.01475,0.00425,0
510,8710.3758668866,0.01525,0.00425,0
511,-1363.9766477097,0.01575,0.00425,0
512,16214.655373233,0.01625,0.00425,0
513,45305.002072681,0.01675,0.00425,0
514,76471.317697429,0.01725,0.00425,0
515,102426.28153329,0.01775,0.00425,0
516,117858.20595394,0.01825,0.00425,0
517,119176.44088478,0.01875,0.00425,0
518,105852.0872638,0.01925,0.00425,0
519,79859.552347932,0.01975,0.00425,0
520,46198.201311105,0.02025,0.00425,0
521,10854.971903587,0.02075,0.00425,0
522,-20012.695301544,0.02125,0.00425,0
523,-42434.418436606,0.02175,0.00425,0
524,-54602.34548392,0.02225,0.00425,0
525,-57334.956473873,0.02275,0.00425,0
526,-52588.32468925,0.02325,0.00425,0
527,-42815.153052646,0.02375,0.00425,0
528,-30256.769494734,0.02425,0.00425,0
529,-16940.594361377,0.02475,0.00425,0
530,-5006.7891220652,0.02525,0.00425,0
531,3397.6377921247,0.02575,0.00425,0
532,6607.5906871499,0.02625,0.00425,0
533,4170.1674104306,0.02675,0.00425,0
534,-2380.3335163459,0.02725,0.00425,0
535,-9853.7271818999,0.02775,0.00425,0
536,-14181.459776948,0.02825,0.00425,0
537,-11951.25035968,0.02875,0.00425,0
538,-1665.8186504708,0.02925,0.00425,0
539,15635.212488322,0.02975,0.00425,0
540,5829.1009999545,0.00025,0.00475,0
541,-6461.0689413781,0.00075,0.00475,0
542,-11259.063149855,0.00125,0.00475,0
543,-8545.1450258095,0.00175,0.00475,0
544,-1237.8010244201,0.00225,0.00475,0
545,6259.9614580612,0.00275,0.00475,0
546,9761.4635799039,0.00325,0.00475,0
547,6605.2118963776,0.00375,0.00475,0
548,-3377.9877751281,0.00425,0.00475,0
549,-18331.987438998,0.00475,0.00475,0
550,-35075.752375437,0.00525,0.00475,0
551,-50198.952472092,0.00575,0.00475,0
552,-60787.856987265,0.00625,0.00475,0
553,-64420.062076247,0.00675,0.00475,0
554,-59316.641442413,0.00725,0.00475,0
555,-44440.220980795,0.00775,0.00475,0
556,-19978.694949426,0.00825,0.00475,0
557,11525.7190331,0.00875,0.00475,0
558,45534.761512704,0.00925,0.00475,0
559,75419.940131925,0.00975,0.00475,0
560,95100.528802417,0.01025,0.00475,0
561,100170.9052241,0.01075,0.00475,0
562,90459.442803071,0.01125,0.00475,0
563,69089.849335436,0.01175,0.00475,0
564,42741.10588811,0.01225,0.00475,0
565,17976.449998039,0.01275,0.00475,0
566,921.55080772432,0.01325,0.00475,0
567,-6889.6523973463,0.01375,0.00475,0
568,-4832.0652433789,0.01425,0.00475,0
569,6253.7287405841,0.01475,0.00475,0
570,6253.72874056,0.01525,0.00475,0
571,-4832.0652434228,0.01575,0.00475,0
572,-6889.6523973893,0.01625,0.00475,0
573,921.5508076878,0.01675,0.00475,0
574,17976.449998022,0.01725,0.00475,0
575,42741.105888091,0.01775,0.00475,0
576,69089.849335405,0.01825,0.00475,0
577,90459.442803022,0.01875,0.00475,0
578,100170.90522405,0.01925,0.00475,0
579,95100.528802382,0.01975,0.00475,0
580,75419.940131943,0.02025,0.00475,0
581,45534.761512736,0.02075,0.00475,0
582,11525.719033139,0.02125,0.00475,0
583,-19978.694949389,0.02175,0.00475,0
584,-44440.220980772,0.02225,0.00475,0
585,-59316.641442394,0.02275,0.00475,0
586,-64420.062076255,0.02325,0.00475,0
587,-60787.856987282,0.02375,0.00475,0
588,-50198.952472103,0.02425,0.00475,0
589,-35075.752375448,0.02475,0.00475,0
590,-18331.987438993,0.02525,0.00475,0
591,-3377.9877751096,0.02575,0.00475,0
592,6605.211896406,0.02625,0.00475,0
593,9761.463579916,0.02675,0.00475,0
594,6259.9614580599,0.02725,0.00475,0
595,-1237.8010244309,0.02775,0.00475,0
596,-8545.1450258253,0.02825,0.00475,0
597,-11259.063149867,0.02875,0.00475,0
598,-6461.0689413721,0.02925,0.00475,0
599,5829.1009999752,0.02975,0.00475,0
600,-7756.0432216555,0.00025,0.00525,0
601,-9873.2165920712,0.00075,0.00525,0
602,-6029.5725037411,0.00125,0.00525,0
603,1766.9897079108,0.00175,0.00525,0
604,9842.2992495179,0.00225,0.00525,0
605,14437.118381503,0.00275,0.00525,0
606,12983.848076503,0.00325,0.00525,0
607,5019.2298888322,0.00375,0.00525,0
608,-8111.9817143343,0.00425,0.00525,0
609,-23601.662513518,0.00475,0.00525,0
610,-38232.703766905,0.00525,0.00525,0
611,-49014.066623079,0.00575,0.00525,0
612,-53389.613577299,0.00625,0.00525,0
613,-49620.231785594,0.00675,0.00525,0
614,-36704.500011896,0.00725,0.00525,0
615,-15145.94200464,0.00775,0.00525,0
616,12275.413267007,0.00825,0.00525,0
617,40488.819041828,0.00875,0.00525,0
618,62177.728305163,0.00925,0.00525,0
619,70549.009620673,0.00975,0.00525,0
620,61149.849317734,0.01025,0.00525,0
621,34995.297089186,0.01075,0.00525,0
622,-1887.6690339115,0.01125,0.00525,0
623,-38850.618107987,0.01175,0.00525,0
624,-65507.875602304,0.01225,0.00525,0
625,-73283.284961877,0.01275,0.00525,0
626,-61560.648532667,0.01325,0.00525,0
627,-36028.567909969,0.01375,0.00525,0
628,-12535.63488238,0.01425,0.00525,0
629,-7730.2366455359,0.01475,0.00525,0
630,-7730.2366455373,0.01525,0.00525,0
631,-12535.634882385,0.01575,0.00525,0
632,-36028.567909953,0.01625,0.00525,0
633,-61560.648532596,0.01675,0.00525,0
634,-73283.284961831,0.01725,0.00525,0
635,-65507.875602248,0.01775,0.00525,0
636,-38850.618107953,0.01825,0.00525,0
637,-1887.6690339452,0.01875,0.00525,0
638,34995.297089148,0.01925,0.00525,0
639,61149.849317702,0.01975,0.00525,0
640,70549.009620678,0.02025,0.00525,0
