id,integral_strain_stress1,x,y,z
87,5.4824472820435e-07,0.01375,0.00075,0
88,-2.3170607959534e-05,0.01425,0.00075,0
89,-2.5831526884891e-05,0.01475,0.00075,0
90,-2.5831526884894e-05,0.01525,0.00075,0
91,-2.3170607959549e-05,0.01575,0.00075,0
92,5.4824472820313e-07,0.01625,0.00075,0
93,6.1233887618691e-06,0.01675,0.00075,0
94,4.1185016306005e-06,0.01725,0.00075,0
95,1.532344638308e-06,0.01775,0.00075,0
96,7.6185563534581e-07,0.01825,0.00075,0
97,2.3409236906863e-06,0.01875,0.00075,0
98,4.089623521239e-06,0.01925,0.00075,0
99,4.6169634765695e-06,0.01975,0.00075,0
100,3.3474281149626e-06,0.02025,0.00075,0
101,9.5720835929103e-07,0.02075,0.00075,0
102,-1.4153392643489e-06,0.02125,0.00075,0
103,-2.9847010354717e-06,0.02175,0.00075,0
104,-3.4063651987607e-06,0.02225,0.00075,0
105,-3.1537099714629e-06,0.02275,0.00075,0
106,-2.6117325841363e-06,0.02325,0.00075,0
107,-2.3223712587632e-06,0.02375,0.00075,0
108,-2.1020624743398e-06,0.02425,0.00075,0
109,-1.925905414717e-06,0.02475,0.00075,0
110,-1.4528356611561e-06,0.02525,0.00075,0
111,-1.1022689709747e-06,0.02575,0.00075,0
112,-1.1708717947607e-06,0.02625,0.00075,0
113,-2.3872408951488e-06,0.02675,0.00075,0
114,-4.3320733422291e-06,0.02725,0.00075,0
115,-6.5135004294348e-06,0.02775,0.00075,0
116,-6.8987747853767e-06,0.02825,0.00075,0
117,-5.0202991150665e-06,0.02875,0.00075,0
118,-2.7489704620769e-06,0.02925,0.00075,0
119,-9.0607441250864e-07,0.02975,0.00075,0
120,-1.182010300259e-06,0.00025,0.00125,0
121,-6.999920558925e-06,0.00075,0.00125,0
122,-7.1445463504964e-06,0.00125,0.00125,0
123,-4.0682178362193e-06,0.00175,0.00125,0
124,7.0917991800963e-07,0.00225,0.00125,0
125,4.3836028569357e-06,0.00275,0.00125,0
126,4.8672640409845e-06,0.00325,0.00125,0
127,1.0456242138416e-06,0.00375,0.00125,0
128,-5.4593970286674e-06,0.00425,0.00125,0
129,-1.2174606351195e-05,0.00475,0.00125,0
130,-1.6587923737333e-05,0.00525,0.00125,0
131,-1.7721326616771e-05,0.00575,0.00125,0
132,-1.5863150549386e-05,0.00625,0.00125,0
133,-1.2376198239037e-05,0.00675,0.00125,0
134,-8.1948020946956e-06,0.00725,0.00125,0
135,-3.7484920178258e-06,0.00775,0.00125,0
136,1.5038845944374e-06,0.00825,0.00125,0
137,7.6572313603735e-06,0.00875,0.00125,0
138,1.4264462519588e-05,0.00925,0.00125,0
139,1.9375484481382e-05,0.00975,0.00125,0
140,2.1082588856387e-05,0.01025,0.00125,0
141,1.7890131387872e-05,0.01075,0.00125,0
142,1.0757366912088e-05,0.01125,0.00125,0
143,2.0680113870595e-06,0.01175,0.00125,0
144,-4.6392896351343e-06,0.01225,0.00125,0
145,-7.5952350602993e-06,0.01275,0.00125,0
146,-7.2374392267009e-06,0.01325,0.00125,0
147,-4.5591548535454e-06,0.01375,0.00125,0
148,-1.4027025790024e-06,0.01425,0.00125,0
149,-4.5064915144844e-06,0.01475,0.00125,0
150,-4.5064915145064e-06,0.01525,0.00125,0
151,-1.4027025790277e-06,0.01575,0.00125,0
152,-4.5591548535614e-06,0.01625,0.00125,0
153,-7.2374392266991e-06,0.01675,0.00125,0
154,-7.5952350602882e-06,0.01725,0.00125,0
155,-4.6392896351252e-06,0.01775,0.00125,0
156,2.0680113870557e-06,0.01825,0.00125,0
157,1.0757366912086e-05,0.01875,0.00125,0
158,1.7890131387876e-05,0.01925,0.00125,0
159,2.1082588856393e-05,0.01975,0.00125,0
160,1.9375484481388e-05,0.02025,0.00125,0
161,1.426446251959e-05,0.02075,0.00125,0
162,7.6572313603711e-06,0.02125,0.00125,0
163,1.5038845944297e-06,0.02175,0.00125,0
164,-3.7484920178293e-06,0.02225,0.00125,0
165,-8.1948020947016e-06,0.02275,0.00125,0
166,-1.237619823905e-05,0.02325,0.00125,0
167,-1.5863150549402e-05,0.02375,0.00125,0
168,-1.7721326616782e-05,0.02425,0.00125,0
169,-1.6587923737339e-05,0.02475,0.00125,0
170,-1.21746063512e-05,0.02525,0.00125,0
171,-5.4593970286694e-06,0.02575,0.00125,0
172,1.045624213842e-06,0.02625,0.00125,0
173,4.8672640409856e-06,0.02675,0.00125,0
174,4.383602856936e-06,0.02725,0.00125,0
175,7.0917991800845e-07,0.02775,0.00125,0
176,-4.0682178362199e-06,0.02825,0.00125,0
177,-7.1445463504977e-06,0.02875,0.00125,0
178,-6.9999205589258e-06,0.02925,0.00125,0
179,-1.1820103002595e-06,0.02975,0.00125,0
180,-3.1379307823102e-06,0.00025,0.00175,0
181,-5.3622210418344e-06,0.00075,0.00175,0
182,-4.1760401068777e-06,0.00125,0.00175,0
183,-4.8474443611236e-07,0.00175,0.00175,0
184,3.2862160438768e-06,0.00225,0.00175,0
185,4.8214429988129e-06,0.00275,0.00175,0
186,2.697844769817e-06,0.00325,0.00175,0
187,-2.165559279409e-06,0.00375,0.00175,0
188,-7.6996455327426e-06,0.00425,0.00175,0
189,-1.1167797974182e-05,0.00475,0.00175,0
190,-1.1018587046779e-05,0.00525,0.00175,0
191,-7.4607168941262e-06,0.00575,0.00175,0
192,-2.621232904407e-06,0.00625,0.00175,0
193,7.5157983394789e-07,0.00675,0.00175,0
194,4.2504386459657e-07,0.00725,0.00175,0
195,-3.8258121004082e-06,0.00775,0.00175,0
196,-1.054207751084e-05,0.00825,0.00175,0
197,-1.6726562698541e-05,0.00875,0.00175,0
198,-1.9958385957497e-05,0.00925,0.00175,0
199,-1.8459534036419e-05,0.00975,0.00175,0
200,-1.273720747238e-05,0.01025,0.00175,0
201,-3.9048413633257e-06,0.01075,0.00175,0
202,5.3227682542174e-06,0.01125,0.00175,0
203,1.2738280780896e-05,0.01175,0.00175,0
204,1.5716425353848e-05,0.01225,0.00175,0
205,1.2858126070793e-05,0.01275,0.00175,0
206,6.6770970330442e-06,0.01325,0.00175,0
207,4.8297630329417e-08,0.01375,0.00175,0
208,1.5586208475354e-06,0.01425,0.00175,0
209,3.4187076439796e-05,0.01475,0.00175,0
210,3.4187076439778e-05,0.01525,0.00175,0
211,1.5586208475135e-06,0.01575,0.00175,0
212,4.8297630325475e-08,0.01625,0.00175,0
213,6.6770970330563e-06,0.01675,0.00175,0
214,1.2858126070793e-05,0.01725,0.00175,0
215,1.5716425353851e-05,0.01775,0.00175,0
216,1.27382807809e-05,0.01825,0.00175,0
217,5.3227682542208e-06,0.01875,0.00175,0
218,-3.9048413633186e-06,0.01925,0.00175,0
219,-1.2737207472366e-05,0.01975,0.00175,0
220,-1.8459534036393e-05,0.02025,0.00175,0
221,-1.9958385957475e-05,0.02075,0.00175,0
222,-1.6726562698528e-05,0.02125,0.00175,0
223,-1.0542077510842e-05,0.02175,0.00175,0
224,-3.8258121004116e-06,0.02225,0.00175,0
225,4.2504386458649e-07,0.02275,0.00175,0
226,7.515798339386e-07,0.02325,0.00175,0
227,-2.6212329044173e-06,0.02375,0.00175,0
228,-7.4607168941325e-06,0.02425,0.00175,0
229,-1.1018587046785e-05,0.02475,0.00175,0
230,-1.1167797974192e-05,0.02525,0.00175,0
231,-7.6996455327447e-06,0.02575,0.00175,0
232,-2.1655592794074e-06,0.02625,0.00175,0
233,2.6978447698165e-06,0.02675,0.00175,0
234,4.8214429988118e-06,0.02725,0.00175,0
235,3.2862160438744e-06,0.02775,0.00175,0
236,-4.8474443611239e-07,0.02825,0.00175,0
237,-4.1760401068778e-06,0.02875,0.00175,0
238,-5.3622210418355e-06,0.02925,0.00175,0
239,-3.1379307823106e-06,0.02975,0.00175,0
240,-5.947762248053e-06,0.00025,0.00225,0
241,-1.0004999874421e-06,0.00075,0.00225,0
242,1.6462499263863e-06,0.00125,0.00225,0
243,2.4055500193698e-06,0.00175,0.00225,0
244,1.3781449299176e-06,0.00225,0.00225,0
245,-7.8041123757639e-07,0.00275,0.00225,0
246,-2.9674403751914e-06,0.00325,0.00225,0
247,-3.9726484567908e-06,0.00375,0.00225,0
248,-2.3691945536764e-06,0.00425,0.00225,0
249,2.2324818060129e-06,0.00475,0.00225,0
250,9.0809622371537e-06,0.00525,0.00225,0
251,1.5906306558238e-05,0.00575,0.00225,0
252,1.9688751729519e-05,0.00625,0.00225,0
253,1.7454678895239e-05,0.00675,0.00225,0
254,7.790313998799e-06,0.00725,0.00225,0
255,-8.5947613293621e-06,0.00775,0.00225,0
256,-2.8128692914777e-05,0.00825,0.00225,0
257,-4.5888653641049e-05,0.00875,0.00225,0
258,-5.6129348338611e-05,0.00925,0.00225,0
259,-5.5324668162276e-05,0.00975,0.00225,0
260,-4.2032972767149e-05,0.01025,0.00225,0
261,-1.9214689938082e-05,0.01075,0.00225,0
262,7.892726712158e-06,0.01125,0.00225,0
263,3.1357991584161e-05,0.01175,0.00225,0
264,4.3644987186752e-05,0.01225,0.00225,0
265,4.0380011411078e-05,0.01275,0.00225,0
266,2.0887520832056e-05,0.01325,0.00225,0
267,-4.7733190904058e-06,0.01375,0.00225,0
268,-1.2398225474555e-05,0.01425,0.00225,0
269,5.9962059544417e-05,0.01475,0.00225,0
270,5.99620595444e-05,0.01525,0.00225,0
271,-1.239822547457e-05,0.01575,0.00225,0
272,-4.7733190903868e-06,0.01625,0.00225,0
273,2.0887520832104e-05,0.01675,0.00225,0
274,4.0380011411092e-05,0.01725,0.00225,0
275,4.3644987186759e-05,0.01775,0.00225,0
276,3.135799158417e-05,0.01825,0.00225,0
277,7.8927267121745e-06,0.01875,0.00225,0
278,-1.9214689938065e-05,0.01925,0.00225,0
279,-4.2032972767125e-05,0.01975,0.00225,0
280,-5.5324668162255e-05,0.02025,0.00225,0
281,-5.6129348338589e-05,0.02075,0.00225,0
282,-4.588865364103e-05,0.02125,0.00225,0
283,-2.8128692914771e-05,0.02175,0.00225,0
284,-8.5947613293646e-06,0.02225,0.00225,0
285,7.7903139988046e-06,0.02275,0.00225,0
286,1.7454678895245e-05,0.02325,0.00225,0
287,1.968875172952e-05,0.02375,0.00225,0
288,1.5906306558242e-05,0.02425,0.00225,0
289,9.080962237155e-06,0.02475,0.00225,0
290,2.2324818060057e-06,0.02525,0.00225,0
291,-2.3691945536772e-06,0.02575,0.00225,0
292,-3.9726484567948e-06,0.02625,0.00225,0
293,-2.9674403751953e-06,0.02675,0.00225,0
294,-7.8041123758094e-07,0.02725,0.00225,0
295,1.3781449299134e-06,0.02775,0.00225,0
296,2.4055500193674e-06,0.02825,0.00225,0
297,1.6462499263872e-06,0.02875,0.00225,0
298,-1.0004999874418e-06,0.02925,0.00225,0
299,-5.9477622480532e-06,0.02975,0.00225,0
300,-5.6518760682547e-06,0.00025,0.00275,0
301,1.0190550983663e-06,0.00075,0.00275,0
302,2.4988111493939e-06,0.00125,0.00275,0
303,7.441310957082e-08,0.00175,0.00275,0
304,-3.4895015738525e-06,0.00225,0.00275,0
305,-5.3103333774722e-06,0.00275,0.00275,0
306,-4.0548046301303e-06,0.00325,0.00275,0
307,5.8523879460521e-07,0.00375,0.00275,0
308,7.5545768190381e-06,0.00425,0.00275,0
309,1.5276985266682e-05,0.00475,0.00275,0
310,2.1464943933755e-05,0.00525,0.00275,0
311,2.4020067137819e-05,0.00575,0.00275,0
312,2.1210213932794e-05,0.00625,0.00275,0
313,1.2576787968764e-05,0.00675,0.00275,0
314,-1.1815933851127e-06,0.00725,0.00275,0
315,-1.7563203042765e-05,0.00775,0.00275,0
316,-3.3273729915577e-05,0.00825,0.00275,0
317,-4.388220238653e-05,0.00875,0.00275,0
318,-4.6201546735184e-05,0.00925,0.00275,0
319,-3.796314172285e-05,0.00975,0.00275,0
320,-2.0588937298259e-05,0.01025,0.00275,0
321,2.701522752085e-06,0.01075,0.00275,0
322,2.5758655998565e-05,0.01125,0.00275,0
323,4.2756450234089e-05,0.01175,0.00275,0
324,4.8670882807664e-05,0.01225,0.00275,0
325,4.060143125197e-05,0.01275,0.00275,0
326,2.0416472878889e-05,0.01325,0.00275,0
327,-4.2116360074758e-06,0.01375,0.00275,0
328,-6.5131732232298e-06,0.01425,0.00275,0
329,7.5435104243272e-05,0.01475,0.00275,0
330,7.5435104243262e-05,0.01525,0.00275,0
331,-6.5131732232012e-06,0.01575,0.00275,0
332,-4.2116360074676e-06,0.01625,0.00275,0
333,2.0416472878928e-05,0.01675,0.00275,0
334,4.0601431251979e-05,0.01725,0.00275,0
335,4.8670882807663e-05,0.01775,0.00275,0
336,4.2756450234087e-05,0.01825,0.00275,0
337,2.5758655998555e-05,0.01875,0.00275,0
338,2.7015227520658e-06,0.01925,0.00275,0
339,-2.058893729826e-05,0.01975,0.00275,0
340,-3.7963141722837e-05,0.02025,0.00275,0
341,-4.6201546735164e-05,0.02075,0.00275,0
342,-4.3882202386522e-05,0.02125,0.00275,0
343,-3.3273729915574e-05,0.02175,0.00275,0
344,-1.7563203042764e-05,0.02225,0.00275,0
345,-1.1815933851047e-06,0.02275,0.00275,0
346,1.2576787968769e-05,0.02325,0.00275,0
347,2.1210213932798e-05,0.02375,0.00275,0
348,2.402006713782e-05,0.02425,0.00275,0
349,2.1464943933753e-05,0.02475,0.00275,0
350,1.5276985266679e-05,0.02525,0.00275,0
351,7.5545768190362e-06,0.02575,0.00275,0
352,5.8523879460051e-07,0.02625,0.00275,0
353,-4.0548046301344e-06,0.02675,0.00275,0
354,-5.3103333774786e-06,0.02725,0.00275,0
355,-3.489501573862e-06,0.02775,0.00275,0
356,7.4413109566753e-08,0.02825,0.00275,0
357,2.4988111493933e-06,0.02875,0.00275,0
358,1.0190550983663e-06,0.02925,0.00275,0
359,-5.6518760682544e-06,0.02975,0.00275,0
360,-2.4920294898607e-06,0.00025,0.00325,0
361,-2.1971911125435e-06,0.00075,0.00325,0
362,-5.4128433491049e-06,0.00125,0.00325,0
363,-8.2817860399934e-06,0.00175,0.00325,0
364,-8.1351534609988e-06,0.00225,0.00325,0
365,-4.5508953764702e-06,0.00275,0.00325,0
366,1.3007021527371e-06,0.00325,0.00325,0
367,6.9963951783934e-06,0.00375,0.00325,0
368,1.0890584105217e-05,0.00425,0.00325,0
369,1.1801606908552e-05,0.00475,0.00325,0
370,9.5158766399e-06,0.00525,0.00325,0
371,4.0392198311929e-06,0.00575,0.00325,0
372,-3.559911443673e-06,0.00625,0.00325,0
373,-1.1687523379418e-05,0.00675,0.00325,0
374,-1.7698826700703e-05,0.00725,0.00325,0
375,-1.9550878091912e-05,0.00775,0.00325,0
376,-1.5400803481477e-05,0.00825,0.00325,0
377,-5.5712154328586e-06,0.00875,0.00325,0
378,8.9198539022758e-06,0.00925,0.00325,0
379,2.4417659106709e-05,0.00975,0.00325,0
380,3.7373168348966e-05,0.01025,0.00325,0
381,4.3260557590458e-05,0.01075,0.00325,0
382,4.0632299598646e-05,0.01125,0.00325,0
383,3.0232398040506e-05,0.01175,0.00325,0
384,1.6364443073807e-05,0.01225,0.00325,0
385,3.7936678289238e-06,0.01275,0.00325,0
386,-4.4184670737726e-06,0.01325,0.00325,0
387,-5.4018132087535e-06,0.01375,0.00325,0
388,6.8699461842516e-06,0.01425,0.00325,0
389,5.623278835232e-05,0.01475,0.00325,0
390,5.6232788352277e-05,0.01525,0.00325,0
391,6.8699461842011e-06,0.01575,0.00325,0
392,-5.4018132087775e-06,0.01625,0.00325,0
393,-4.4184670737403e-06,0.01675,0.00325,0
394,3.7936678289438e-06,0.01725,0.00325,0
395,1.636444307383e-05,0.01775,0.00325,0
396,3.0232398040516e-05,0.01825,0.00325,0
397,4.0632299598637e-05,0.01875,0.00325,0
398,4.3260557590474e-05,0.01925,0.00325,0
399,3.7373168348975e-05,0.01975,0.00325,0
400,2.441765910672e-05,0.02025,0.00325,0
401,8.9198539022822e-06,0.02075,0.00325,0
402,-5.5712154328634e-06,0.02125,0.00325,0
403,-1.5400803481484e-05,0.02175,0.00325,0
404,-1.9550878091913e-05,0.02225,0.00325,0
405,-1.7698826700696e-05,0.02275,0.00325,0
406,-1.1687523379418e-05,0.02325,0.00325,0
407,-3.5599114436772e-06,0.02375,0.00325,0
408,4.0392198311915e-06,0.02425,0.00325,0
409,9.5158766398913e-06,0.02475,0.00325,0
410,1.1801606908545e-05,0.02525,0.00325,0
411,1.0890584105216e-05,0.02575,0.00325,0
412,6.9963951783953e-06,0.02625,0.00325,0
413,1.3007021527362e-06,0.02675,0.00325,0
414,-4.5508953764721e-06,0.02725,0.00325,0
415,-8.1351534610074e-06,0.02775,0.00325,0
416,-8.2817860400003e-06,0.02825,0.00325,0
417,-5.4128433491076e-06,0.02875,0.00325,0
418,-2.1971911125434e-06,0.02925,0.00325,0
419,-2.4920294898587e-06,0.02975,0.00325,0
420,1.2365258956301e-06,0.00025,0.00375,0
421,-9.2969037031971e-06,0.00075,0.00375,0
422,-1.7346027158398e-05,0.00125,0.00375,0
423,-1.7084021119345e-05,0.00175,0.00375,0
424,-9.6657659443957e-06,0.00225,0.00375,0
425,1.3031312363554e-07,0.00275,0.00375,0
426,6.2486211653146e-06,0.00325,0.00375,0
427,5.6391411471346e-06,0.00375,0.00375,0
428,-1.2509360919837e-06,0.00425,0.00375,0
429,-1.0838498489491e-05,0.00475,0.00375,0
430,-1.9793380610649e-05,0.00525,0.00375,0
431,-2.5708099071223e-05,0.00575,0.00375,0
432,-2.8006313107715e-05,0.00625,0.00375,0
433,-2.5775201405969e-05,0.00675,0.00375,0
434,-1.8535311921262e-05,0.00725,0.00375,0
435,-5.2288332171481e-06,0.00775,0.00375,0
436,1.3044472305167e-05,0.00825,0.00375,0
437,3.4379997105595e-05,0.00875,0.00375,0
438,5.3926585511853e-05,0.00925,0.00375,0
439,6.7072268909518e-05,0.00975,0.00375,0
440,6.8230735842254e-05,0.01025,0.00375,0
441,5.5459530771425e-05,0.01075,0.00375,0
442,2.9778021819027e-05,0.01125,0.00375,0
443,-1.5286324035073e-06,0.01175,0.00375,0
444,-2.9169686483649e-05,0.01225,0.00375,0
445,-4.4180157707178e-05,0.01275,0.00375,0
446,-4.3792460272011e-05,0.01325,0.00375,0
447,-3.2145384636303e-05,0.01375,0.00375,0
448,-1.4444554524506e-05,0.01425,0.00375,0
449,1.0643674348464e-05,0.01475,0.00375,0
450,1.064367434844e-05,0.01525,0.00375,0
451,-1.4444554524584e-05,0.01575,0.00375,0
452,-3.2145384636336e-05,0.01625,0.00375,0
453,-4.3792460271945e-05,0.01675,0.00375,0
454,-4.4180157707117e-05,0.01725,0.00375,0
455,-2.9169686483596e-05,0.01775,0.00375,0
456,-1.5286324034729e-06,0.01825,0.00375,0
457,2.9778021819048e-05,0.01875,0.00375,0
458,5.5459530771444e-05,0.01925,0.00375,0
459,6.8230735842258e-05,0.01975,0.00375,0
460,6.7072268909527e-05,0.02025,0.00375,0
461,5.3926585511855e-05,0.02075,0.00375,0
462,3.4379997105595e-05,0.02125,0.00375,0
463,1.3044472305157e-05,0.02175,0.00375,0
464,-5.2288332171688e-06,0.02225,0.00375,0
465,-1.8535311921281e-05,0.02275,0.00375,0
466,-2.5775201405989e-05,0.02325,0.00375,0
467,-2.8006313107736e-05,0.02375,0.00375,0
468,-2.5708099071241e-05,0.02425,0.00375,0
469,-1.9793380610663e-05,0.02475,0.00375,0
470,-1.0838498489496e-05,0.02525,0.00375,0
471,-1.2509360919825e-06,0.02575,0.00375,0
472,5.6391411471365e-06,0.02625,0.00375,0
473,6.2486211653169e-06,0.02675,0.00375,0
474,1.3031312363383e-07,0.02725,0.00375,0
475,-9.6657659444018e-06,0.02775,0.00375,0
476,-1.708402111935e-05,0.02825,0.00375,0
477,-1.7346027158401e-05,0.02875,0.00375,0
478,-9.2969037031976e-06,0.02925,0.00375,0
479,1.2365258956335e-06,0.02975,0.00375,0
480,8.4815470786632e-07,0.00025,0.00425,0
481,-1.5128564548066e-05,0.00075,0.00425,0
482,-2.3615675143318e-05,0.00125,0.00425,0
483,-1.9236536107798e-05,0.00175,0.00425,0
484,-6.9226940461489e-06,0.00225,0.00425,0
485,3.325460885541e-06,0.00275,0.00425,0
486,3.9164716969403e-06,0.00325,0.00425,0
487,-6.6527784040753e-06,0.00375,0.00425,0
488,-2.2488563194538e-05,0.00425,0.00425,0
489,-3.5487188685917e-05,0.00475,0.00425,0
490,-3.9414173877707e-05,0.00525,0.00425,0
491,-3.4017426471234e-05,0.00575,0.00425,0
492,-2.2408913412706e-05,0.00625,0.00425,0
493,-9.530714210267e-06,0.00675,0.00425,0
494,2.4381295357483e-06,0.00725,0.00425,0
495,1.2382130154119e-05,0.00775,0.00425,0
496,2.1530338638696e-05,0.00825,0.00425,0
497,2.9420273181033e-05,0.00875,0.00425,0
498,3.5869486865241e-05,0.00925,0.00425,0
499,3.810976451112e-05,0.00975,0.00425,0
500,3.4304566078617e-05,0.01025,0.00425,0
501,2.2078131570109e-05,0.01075,0.00425,0
502,2.9108912739763e-06,0.01125,0.00425,0
503,-1.9948378330971e-05,0.01175,0.00425,0
504,-4.016067864335e-05,0.01225,0.00425,0
505,-5.4167823602854e-05,0.01275,0.00425,0
506,-6.1605101152215e-05,0.01325,0.00425,0
507,-6.5094651615506e-05,0.01375,0.00425,0
508,-5.9859442689073e-05,0.01425,0.00425,0
509,-8.7272750318256e-06,0.01475,0.00425,0
510,-8.7272750318056e-06,0.01525,0.00425,0
511,-5.9859442689097e-05,0.01575,0.00425,0
512,-6.5094651615497e-05,0.01625,0.00425,0
513,-6.1605101152198e-05,0.01675,0.00425,0
514,-5.4167823602801e-05,0.01725,0.00425,0
515,-4.01606786433e-05,0.01775,0.00425,0
516,-1.9948378330921e-05,0.01825,0.00425,0
517,2.9108912740259e-06,0.01875,0.00425,0
518,2.2078131570143e-05,0.01925,0.00425,0
519,3.4304566078614e-05,0.01975,0.00425,0
520,3.8109764511126e-05,0.02025,0.00425,0
521,3.5869486865237e-05,0.02075,0.00425,0
522,2.9420273181035e-05,0.02125,0.00425,0
523,2.1530338638688e-05,0.02175,0.00425,0
524,1.2382130154113e-05,0.02225,0.00425,0
525,2.438129535737e-06,0.02275,0.00425,0
526,-9.5307142102857e-06,0.02325,0.00425,0
527,-2.240891341273e-05,0.02375,0.00425,0
528,-3.4017426471269e-05,0.02425,0.00425,0
529,-3.9414173877733e-05,0.02475,0.00425,0
530,-3.5487188685931e-05,0.02525,0.00425,0
531,-2.2488563194541e-05,0.02575,0.00425,0
532,-6.6527784040665e-06,0.02625,0.00425,0
533,3.9164716969456e-06,0.02675,0.00425,0
534,3.3254608855399e-06,0.02725,0.00425,0
535,-6.9226940461525e-06,0.02775,0.00425,0
536,-1.92365361078e-05,0.02825,0.00425,0
537,-2.3615675143321e-05,0.02875,0.00425,0
538,-1.5128564548066e-05,0.02925,0.00425,0
539,8.4815470786908e-07,0.02975,0.00425,0
540,-5.5134446528111e-06,0.00025,0.00475,0
541,-1.5319116294108e-05,0.00075,0.00475,0
542,-1.8662676303336e-05,0.00125,0.00475,0
543,-1.2153122325015e-05,0.00175,0.00475,0
544,-2.2991440196451e-06,0.00225,0.00475,0
545,2.0664490609451e-06,0.00275,0.00475,0
546,-4.4490971448931e-06,0.00325,0.00475,0
547,-1.8965273666959e-05,0.00375,0.00475,0
