id,integral_strain_stress,x,y,z
39,-5.9983571111248e-08,0.01975,0.00025,0
40,-6.3776928534537e-08,0.02025,0.00025,0
41,-6.2739169722296e-08,0.02075,0.00025,0
42,-5.4596446299526e-08,0.02125,0.00025,0
43,-4.2077916213304e-08,0.02175,0.00025,0
44,-2.4714502049361e-08,0.02225,0.00025,0
45,-7.8189910651706e-09,0.02275,0.00025,0
46,7.132063007604e-09,0.02325,0.00025,0
47,1.5487200237819e-08,0.02375,0.00025,0
48,1.8971334437409e-08,0.02425,0.00025,0
49,1.7714229901809e-08,0.02475,0.00025,0
50,1.5365483000091e-08,0.02525,0.00025,0
51,1.2324882497028e-08,0.02575,0.00025,0
52,1.043513614059e-08,0.02625,0.00025,0
53,9.188407547307e-09,0.02675,0.00025,0
54,9.2225976715021e-09,0.02725,0.00025,0
55,9.9731832980467e-09,0.02775,0.00025,0
56,1.0668770620302e-08,0.02825,0.00025,0
57,1.3416719779463e-08,0.02875,0.00025,0
58,1.3946257786416e-08,0.02925,0.00025,0
59,2.4505134827441e-08,0.02975,0.00025,0
60,1.4092124595161e-08,0.00025,0.00075,0
61,7.0054101143977e-09,0.00075,0.00075,0
62,8.8759532786622e-09,0.00125,0.00075,0
63,7.255393882683e-09,0.00175,0.00075,0
64,8.9268302519511e-09,0.00225,0.00075,0
65,1.1239590743501e-08,0.00275,0.00075,0
66,1.4240454438998e-08,0.00325,0.00075,0
67,1.7335823142832e-08,0.00375,0.00075,0
68,2.0717725319214e-08,0.00425,0.00075,0
69,2.3560641283617e-08,0.00475,0.00075,0
70,2.5804897022692e-08,0.00525,0.00075,0
71,2.5738724778464e-08,0.00575,0.00075,0
72,2.4319707475798e-08,0.00625,0.00075,0
73,2.1156219755246e-08,0.00675,0.00075,0
74,1.9226481214586e-08,0.00725,0.00075,0
75,1.7432962782029e-08,0.00775,0.00075,0
76,1.7006021594394e-08,0.00825,0.00075,0
77,1.4792378936476e-08,0.00875,0.00075,0
78,1.3475264402787e-08,0.00925,0.00075,0
79,1.2335755618715e-08,0.00975,0.00075,0
80,1.7114698822164e-08,0.01025,0.00075,0
81,2.6409945058517e-08,0.01075,0.00075,0
82,4.3693221087431e-08,0.01125,0.00075,0
83,6.2459118990275e-08,0.01175,0.00075,0
84,8.2483670689555e-08,0.01225,0.00075,0
85,9.212381468372e-08,0.01275,0.00075,0
86,8.8776494223015e-08,0.01325,0.00075,0
87,8.8580808364699e-08,0.01375,0.00075,0
88,1.0752610510458e-07,0.01425,0.00075,0
89,2.8337949129222e-07,0.01475,0.00075,0
90,2.8337949129187e-07,0.01525,0.00075,0
91,1.0752610510372e-07,0.01575,0.00075,0
92,8.8580808363928e-08,0.01625,0.00075,0
93,8.877649422251e-08,0.01675,0.00075,0
94,9.2123814683393e-08,0.01725,0.00075,0
95,8.2483670689354e-08,0.01775,0.00075,0
96,6.2459118990138e-08,0.01825,0.00075,0
97,4.3693221087318e-08,0.01875,0.00075,0
98,2.6409945058468e-08,0.01925,0.00075,0
99,1.7114698822105e-08,0.01975,0.00075,0
100,1.2335755618291e-08,0.02025,0.00075,0
101,1.3475264402818e-08,0.02075,0.00075,0
102,1.479237893404e-08,0.02125,0.00075,0
103,1.7006021593883e-08,0.02175,0.00075,0
104,1.7432962781783e-08,0.02225,0.00075,0
105,1.9226481214191e-08,0.02275,0.00075,0
106,2.115621975529e-08,0.02325,0.00075,0
107,2.4319707475959e-08,0.02375,0.00075,0
108,2.5738724778514e-08,0.02425,0.00075,0
109,2.5804897022709e-08,0.02475,0.00075,0
110,2.3560641283605e-08,0.02525,0.00075,0
111,2.0717725319194e-08,0.02575,0.00075,0
112,1.7335823142811e-08,0.02625,0.00075,0
113,1.4240454438982e-08,0.02675,0.00075,0
114,1.1239590743488e-08,0.02725,0.00075,0
115,8.9268302519368e-09,0.02775,0.00075,0
116,7.2553938826649e-09,0.02825,0.00075,0
117,8.8759532786394e-09,0.02875,0.00075,0
118,7.005410114385e-09,0.02925,0.00075,0
119,1.4092124595171e-08,0.02975,0.00075,0
120,1.3704681270694e-08,0.00025,0.00125,0
121,9.7911087555185e-09,0.00075,0.00125,0
122,7.2820124416847e-09,0.00125,0.00125,0
123,7.9916588310441e-09,0.00175,0.00125,0
124,9.320376808627e-09,0.00225,0.00125,0
125,1.2415456747925e-08,0.00275,0.00125,0
126,1.5197972326923e-08,0.00325,0.00125,0
127,1.7776739164279e-08,0.00375,0.00125,0
128,1.9036759269257e-08,0.00425,0.00125,0
129,1.956304077739e-08,0.00475,0.00125,0
130,1.8056641874464e-08,0.00525,0.00125,0
131,1.6036829212956e-08,0.00575,0.00125,0
132,1.319846418837e-08,0.00625,0.00125,0
133,1.278576725439e-08,0.00675,0.00125,0
134,1.414648174109e-08,0.00725,0.00125,0
135,1.9583611099356e-08,0.00775,0.00125,0
136,2.6024846220808e-08,0.00825,0.00125,0
137,3.4557426569879e-08,0.00875,0.00125,0
138,4.0360709411391e-08,0.00925,0.00125,0
139,4.6645431944171e-08,0.00975,0.00125,0
140,5.1283210899074e-08,0.01025,0.00125,0
141,6.198780610042e-08,0.01075,0.00125,0
142,7.7060536424652e-08,0.01125,0.00125,0
143,1.0024687977519e-07,0.01175,0.00125,0
144,1.2228366391147e-07,0.01225,0.00125,0
145,1.3762263619984e-07,0.01275,0.00125,0
146,1.3677439771842e-07,0.01325,0.00125,0
147,1.2796714316544e-07,0.01375,0.00125,0
148,1.2478469108954e-07,0.01425,0.00125,0
149,1.9587209325446e-07,0.01475,0.00125,0
150,1.9587209325411e-07,0.01525,0.00125,0
151,1.2478469108292e-07,0.01575,0.00125,0
152,1.2796714316444e-07,0.01625,0.00125,0
153,1.3677439771754e-07,0.01675,0.00125,0
154,1.376226361992e-07,0.01725,0.00125,0
155,1.2228366391103e-07,0.01775,0.00125,0
156,1.0024687977495e-07,0.01825,0.00125,0
157,7.7060536424566e-08,0.01875,0.00125,0
158,6.1987806100444e-08,0.01925,0.00125,0
159,5.1283210899096e-08,0.01975,0.00125,0
160,4.6645431944235e-08,0.02025,0.00125,0
161,4.0360709411659e-08,0.02075,0.00125,0
162,3.4557426570142e-08,0.02125,0.00125,0
163,2.6024846220978e-08,0.02175,0.00125,0
164,1.9583611100811e-08,0.02225,0.00125,0
165,1.4146481741023e-08,0.02275,0.00125,0
166,1.2785767254602e-08,0.02325,0.00125,0
167,1.3198464188469e-08,0.02375,0.00125,0
168,1.6036829213047e-08,0.02425,0.00125,0
169,1.8056641874497e-08,0.02475,0.00125,0
170,1.9563040777394e-08,0.02525,0.00125,0
171,1.9036759269245e-08,0.02575,0.00125,0
172,1.7776739164259e-08,0.02625,0.00125,0
173,1.5197972326899e-08,0.02675,0.00125,0
174,1.24154567479e-08,0.02725,0.00125,0
175,9.3203768085974e-09,0.02775,0.00125,0
176,7.9916588310122e-09,0.02825,0.00125,0
177,7.2820124416636e-09,0.02875,0.00125,0
178,9.7911087555182e-09,0.02925,0.00125,0
179,1.3704681270687e-08,0.02975,0.00125,0
180,1.0364954330018e-08,0.00025,0.00175,0
181,7.7949475454095e-09,0.00075,0.00175,0
182,9.5276765321387e-09,0.00125,0.00175,0
183,1.0715837859144e-08,0.00175,0.00175,0
184,1.2756683109296e-08,0.00225,0.00175,0
185,1.4246999135451e-08,0.00275,0.00175,0
186,1.5621135512893e-08,0.00325,0.00175,0
187,1.5250770946695e-08,0.00375,0.00175,0
188,1.4135923471842e-08,0.00425,0.00175,0
189,1.0837062780404e-08,0.00475,0.00175,0
190,7.2040223356848e-09,0.00525,0.00175,0
191,2.3874139779363e-09,0.00575,0.00175,0
192,-5.2060952044549e-10,0.00625,0.00175,0
193,-2.4931917423593e-09,0.00675,0.00175,0
194,-1.0301534375629e-09,0.00725,0.00175,0
195,1.1315007673396e-09,0.00775,0.00175,0
196,5.8125095155029e-09,0.00825,0.00175,0
197,8.1949413445816e-09,0.00875,0.00175,0
198,1.0063768476961e-08,0.00925,0.00175,0
199,5.8133927468427e-09,0.00975,0.00175,0
200,2.3248939502481e-09,0.01025,0.00175,0
201,1.8955976189559e-09,0.01075,0.00175,0
202,2.109730535635e-08,0.01125,0.00175,0
203,6.5223734355551e-08,0.01175,0.00175,0
204,1.4029860741721e-07,0.01225,0.00175,0
205,2.3010638045923e-07,0.01275,0.00175,0
206,3.2416314420331e-07,0.01325,0.00175,0
207,4.0093488507998e-07,0.01375,0.00175,0
208,4.5302812098229e-07,0.01425,0.00175,0
209,3.6000571602123e-07,0.01475,0.00175,0
210,3.6000571602106e-07,0.01525,0.00175,0
211,4.5302812098173e-07,0.01575,0.00175,0
212,4.0093488507896e-07,0.01625,0.00175,0
213,3.2416314420205e-07,0.01675,0.00175,0
214,2.3010638045781e-07,0.01725,0.00175,0
215,1.4029860741586e-07,0.01775,0.00175,0
216,6.5223734354459e-08,0.01825,0.00175,0
217,2.1097305355581e-08,0.01875,0.00175,0
218,1.8955976184816e-09,0.01925,0.00175,0
219,2.3248939498709e-09,0.01975,0.00175,0
220,5.8133927463554e-09,0.02025,0.00175,0
221,1.0063768476714e-08,0.02075,0.00175,0
222,8.1949413444196e-09,0.02125,0.00175,0
223,5.8125095153269e-09,0.02175,0.00175,0
224,1.1315007670066e-09,0.02225,0.00175,0
225,-1.0301534379047e-09,0.02275,0.00175,0
226,-2.4931917422512e-09,0.02325,0.00175,0
227,-5.2060952038905e-10,0.02375,0.00175,0
228,2.387413977998e-09,0.02425,0.00175,0
229,7.2040223357097e-09,0.02475,0.00175,0
230,1.083706278041e-08,0.02525,0.00175,0
231,1.4135923471838e-08,0.02575,0.00175,0
232,1.5250770946681e-08,0.02625,0.00175,0
233,1.5621135512874e-08,0.02675,0.00175,0
234,1.4246999135425e-08,0.02725,0.00175,0
235,1.2756683109267e-08,0.02775,0.00175,0
236,1.0715837859119e-08,0.02825,0.00175,0
237,9.5276765321288e-09,0.02875,0.00175,0
238,7.7949475454011e-09,0.02925,0.00175,0
239,1.0364954329994e-08,0.02975,0.00175,0
240,9.3071951857099e-09,0.00025,0.00225,0
241,8.8885369690872e-09,0.00075,0.00225,0
242,1.0504852607348e-08,0.00125,0.00225,0
243,1.3947726536688e-08,0.00175,0.00225,0
244,1.547527625568e-08,0.00225,0.00225,0
245,1.6266163471975e-08,0.00275,0.00225,0
246,1.515097675488e-08,0.00325,0.00225,0
247,1.3666458940287e-08,0.00375,0.00225,0
248,1.0215173666212e-08,0.00425,0.00225,0
249,6.8552558326709e-09,0.00475,0.00225,0
250,1.8371565886941e-09,0.00525,0.00225,0
251,-1.9202568481667e-09,0.00575,0.00225,0
252,-5.9419243330859e-09,0.00625,0.00225,0
253,-7.3460047638379e-09,0.00675,0.00225,0
254,-8.5445062254267e-09,0.00725,0.00225,0
255,-6.9501402641135e-09,0.00775,0.00225,0
256,-6.4337393707553e-09,0.00825,0.00225,0
257,-4.5069251371314e-09,0.00875,0.00225,0
258,-7.9067981110246e-09,0.00925,0.00225,0
259,-1.3683056005073e-08,0.00975,0.00225,0
260,-2.6875533000242e-08,0.01025,0.00225,0
261,-3.4102182888509e-08,0.01075,0.00225,0
262,-2.5333065510297e-08,0.01125,0.00225,0
263,2.4235312076704e-08,0.01175,0.00225,0
264,1.1556263438186e-07,0.01225,0.00225,0
265,2.4761234617938e-07,0.01275,0.00225,0
266,3.7646274650312e-07,0.01325,0.00225,0
267,4.8853825636324e-07,0.01375,0.00225,0
268,5.2880357637962e-07,0.01425,0.00225,0
269,4.2627246862408e-07,0.01475,0.00225,0
270,4.2627246862394e-07,0.01525,0.00225,0
271,5.2880357637919e-07,0.01575,0.00225,0
272,4.8853825636245e-07,0.01625,0.00225,0
273,3.7646274650174e-07,0.01675,0.00225,0
274,2.4761234617751e-07,0.01725,0.00225,0
275,1.1556263437971e-07,0.01775,0.00225,0
276,2.4235312074733e-08,0.01825,0.00225,0
277,-2.5333065511809e-08,0.01875,0.00225,0
278,-3.4102182889499e-08,0.01925,0.00225,0
279,-2.6875533000958e-08,0.01975,0.00225,0
280,-1.3683056005352e-08,0.02025,0.00225,0
281,-7.906798111112e-09,0.02075,0.00225,0
282,-4.5069251371015e-09,0.02125,0.00225,0
283,-6.4337393706461e-09,0.02175,0.00225,0
284,-6.9501402642764e-09,0.02225,0.00225,0
285,-8.5445062257874e-09,0.02275,0.00225,0
286,-7.3460047638907e-09,0.02325,0.00225,0
287,-5.9419243330175e-09,0.02375,0.00225,0
288,-1.9202568481269e-09,0.02425,0.00225,0
289,1.8371565887192e-09,0.02475,0.00225,0
290,6.8552558326833e-09,0.02525,0.00225,0
291,1.0215173666217e-08,0.02575,0.00225,0
292,1.3666458940295e-08,0.02625,0.00225,0
293,1.5150976754882e-08,0.02675,0.00225,0
294,1.6266163471963e-08,0.02725,0.00225,0
295,1.5475276255659e-08,0.02775,0.00225,0
296,1.3947726536674e-08,0.02825,0.00225,0
297,1.0504852607336e-08,0.02875,0.00225,0
298,8.8885369690673e-09,0.02925,0.00225,0
299,9.3071951856768e-09,0.02975,0.00225,0
300,7.9226324010265e-09,0.00025,0.00275,0
301,9.7192981261421e-09,0.00075,0.00275,0
302,1.2868630921151e-08,0.00125,0.00275,0
303,1.5171537226618e-08,0.00175,0.00275,0
304,1.6689833138338e-08,0.00225,0.00275,0
305,1.5615828410146e-08,0.00275,0.00275,0
306,1.4238151149669e-08,0.00325,0.00275,0
307,1.1422706343136e-08,0.00375,0.00275,0
308,9.6539855218076e-09,0.00425,0.00275,0
309,6.4287434628574e-09,0.00475,0.00275,0
310,4.3195698106855e-09,0.00525,0.00275,0
311,6.5579864683577e-10,0.00575,0.00275,0
312,-1.4251910625566e-09,0.00625,0.00275,0
313,-4.1497844591002e-09,0.00675,0.00275,0
314,-3.7695324439936e-09,0.00725,0.00275,0
315,-2.7953044842146e-09,0.00775,0.00275,0
316,3.035888191281e-09,0.00825,0.00275,0
317,8.6128400706892e-09,0.00875,0.00275,0
318,1.732861870534e-08,0.00925,0.00275,0
319,1.9146839954084e-08,0.00975,0.00275,0
320,1.8152165083038e-08,0.01025,0.00275,0
321,8.1161646613801e-09,0.01075,0.00275,0
322,7.1767385923514e-09,0.01125,0.00275,0
323,2.1384972493935e-08,0.01175,0.00275,0
324,7.5129888717381e-08,0.01225,0.00275,0
325,1.4614999514404e-07,0.01275,0.00275,0
326,2.3832979888114e-07,0.01325,0.00275,0
327,2.8976144427838e-07,0.01375,0.00275,0
328,3.3368784074495e-07,0.01425,0.00275,0
329,2.7790796668414e-07,0.01475,0.00275,0
330,2.7790796668398e-07,0.01525,0.00275,0
331,3.3368784074448e-07,0.01575,0.00275,0
332,2.8976144427779e-07,0.01625,0.00275,0
333,2.3832979888025e-07,0.01675,0.00275,0
334,1.461499951426e-07,0.01725,0.00275,0
335,7.5129888715523e-08,0.01775,0.00275,0
336,2.1384972492041e-08,0.01825,0.00275,0
337,7.1767385908648e-09,0.01875,0.00275,0
338,8.1161646603911e-09,0.01925,0.00275,0
339,1.8152165082601e-08,0.01975,0.00275,0
340,1.9146839953998e-08,0.02025,0.00275,0
341,1.7328618705448e-08,0.02075,0.00275,0
342,8.612840070753e-09,0.02125,0.00275,0
343,3.035888191174e-09,0.02175,0.00275,0
344,-2.7953044842337e-09,0.02225,0.00275,0
345,-3.7695324441742e-09,0.02275,0.00275,0
346,-4.1497844591756e-09,0.02325,0.00275,0
347,-1.4251910624925e-09,0.02375,0.00275,0
348,6.5579864690277e-10,0.02425,0.00275,0
349,4.3195698107217e-09,0.02475,0.00275,0
350,6.4287434628719e-09,0.02525,0.00275,0
351,9.6539855218288e-09,0.02575,0.00275,0
352,1.1422706343153e-08,0.02625,0.00275,0
353,1.4238151149688e-08,0.02675,0.00275,0
354,1.5615828410149e-08,0.02725,0.00275,0
355,1.668983313833e-08,0.02775,0.00275,0
356,1.5171537226607e-08,0.02825,0.00275,0
357,1.2868630921135e-08,0.02875,0.00275,0
358,9.7192981261138e-09,0.02925,0.00275,0
359,7.9226324009901e-09,0.02975,0.00275,0
360,7.007250553114e-09,0.00025,0.00325,0
361,1.1411511674764e-08,0.00075,0.00325,0
362,1.3987862484856e-08,0.00125,0.00325,0
363,1.5771985949679e-08,0.00175,0.00325,0
364,1.4977112842917e-08,0.00225,0.00325,0
365,1.3641353839744e-08,0.00275,0.00325,0
366,1.087973106332e-08,0.00325,0.00325,0
367,9.793215544862e-09,0.00375,0.00325,0
368,8.0191809237292e-09,0.00425,0.00325,0
369,8.1152893309084e-09,0.00475,0.00325,0
370,6.1473961208589e-09,0.00525,0.00325,0
371,4.9875496818275e-09,0.00575,0.00325,0
372,1.7296590387838e-09,0.00625,0.00325,0
373,9.6289949631661e-10,0.00675,0.00325,0
374,1.0398506216088e-09,0.00725,0.00325,0
375,7.4713163890067e-09,0.00775,0.00325,0
376,1.6716043713385e-08,0.00825,0.00325,0
377,3.3538280897087e-08,0.00875,0.00325,0
378,4.8375248105466e-08,0.00925,0.00325,0
379,6.3732250421457e-08,0.00975,0.00325,0
380,6.4517771237178e-08,0.01025,0.00325,0
381,5.7353114847669e-08,0.01075,0.00325,0
382,3.4229368715444e-08,0.01125,0.00325,0
383,1.7936436625583e-08,0.01175,0.00325,0
384,9.9773612855131e-10,0.01225,0.00325,0
385,5.0356405943609e-09,0.01275,0.00325,0
386,-5.254553675158e-09,0.01325,0.00325,0
387,1.9433959064579e-08,0.01375,0.00325,0
388,3.9081198602908e-08,0.01425,0.00325,0
389,2.5323872443227e-08,0.01475,0.00325,0
390,2.5323872442257e-08,0.01525,0.00325,0
391,3.9081198601152e-08,0.01575,0.00325,0
392,1.9433959063002e-08,0.01625,0.00325,0
393,-5.2545536761604e-09,0.01675,0.00325,0
394,5.0356405936108e-09,0.01725,0.00325,0
395,9.9773612765485e-10,0.01775,0.00325,0
396,1.7936436624719e-08,0.01825,0.00325,0
397,3.4229368714725e-08,0.01875,0.00325,0
398,5.7353114847344e-08,0.01925,0.00325,0
399,6.4517771237113e-08,0.01975,0.00325,0
400,6.3732250421502e-08,0.02025,0.00325,0
401,4.8375248105492e-08,0.02075,0.00325,0
402,3.3538280897e-08,0.02125,0.00325,0
403,1.6716043713223e-08,0.02175,0.00325,0
404,7.4713163887887e-09,0.02225,0.00325,0
405,1.0398506214284e-09,0.02275,0.00325,0
406,9.6289949622509e-10,0.02325,0.00325,0
407,1.7296590388563e-09,0.02375,0.00325,0
408,4.9875496819686e-09,0.02425,0.00325,0
409,6.1473961209211e-09,0.02475,0.00325,0
410,8.1152893309399e-09,0.02525,0.00325,0
411,8.019180923729e-09,0.02575,0.00325,0
412,9.7932155448657e-09,0.02625,0.00325,0
413,1.0879731063334e-08,0.02675,0.00325,0
414,1.364135383976e-08,0.02725,0.00325,0
415,1.4977112842924e-08,0.02775,0.00325,0
416,1.5771985949677e-08,0.02825,0.00325,0
417,1.398786248484e-08,0.02875,0.00325,0
418,1.1411511674733e-08,0.02925,0.00325,0
419,7.0072505530824e-09,0.02975,0.00325,0
420,6.8964499084354e-09,0.00025,0.00375,0
421,1.2401358023303e-08,0.00075,0.00375,0
422,1.5045056257837e-08,0.00125,0.00375,0
423,1.4221208076018e-08,0.00175,0.00375,0
424,1.2682331877814e-08,0.00225,0.00375,0
425,9.7143325774382e-09,0.00275,0.00375,0
426,8.2091100255788e-09,0.00325,0.00375,0
427,6.2308413649449e-09,0.00375,0.00375,0
428,6.8014274418142e-09,0.00425,0.00375,0
429,5.7936111611081e-09,0.00475,0.00375,0
430,5.9035821902006e-09,0.00525,0.00375,0
431,2.9536513740797e-09,0.00575,0.00375,0
432,1.6869510448795e-09,0.00625,0.00375,0
433,4.1449027458228e-10,0.00675,0.00375,0
434,5.2255775793345e-09,0.00725,0.00375,0
435,1.2989496892485e-08,0.00775,0.00375,0
436,2.8110276587605e-08,0.00825,0.00375,0
437,4.171543685505e-08,0.00875,0.00375,0
438,5.6819807664943e-08,0.00925,0.00375,0
439,5.9426699278763e-08,0.00975,0.00375,0
440,5.66716350355e-08,0.01025,0.00375,0
441,3.749341046444e-08,0.01075,0.00375,0
442,1.9083204611291e-08,0.01125,0.00375,0
443,-6.6552362558238e-09,0.01175,0.00375,0
444,-2.1041499096855e-08,0.01225,0.00375,0
445,-4.9943258337849e-08,0.01275,0.00375,0
446,-6.3121549076713e-08,0.01325,0.00375,0
447,-8.5530124493789e-08,0.01375,0.00375,0
448,-7.499229671361e-08,0.01425,0.00375,0
449,-1.0487146705636e-07,0.01475,0.00375,0
450,-1.0487146705811e-07,0.01525,0.00375,0
451,-7.4992296717143e-08,0.01575,0.00375,0
452,-8.5530124496915e-08,0.01625,0.00375,0
453,-6.3121549078943e-08,0.01675,0.00375,0
454,-4.9943258339015e-08,0.01725,0.00375,0
455,-2.1041499097229e-08,0.01775,0.00375,0
456,-6.6552362559513e-09,0.01825,0.00375,0
457,1.9083204611262e-08,0.01875,0.00375,0
458,3.7493410464585e-08,0.01925,0.00375,0
459,5.6671635035717e-08,0.01975,0.00375,0
460,5.9426699278955e-08,0.02025,0.00375,0
461,5.6819807665029e-08,0.02075,0.00375,0
462,4.1715436854974e-08,0.02125,0.00375,0
463,2.8110276587399e-08,0.02175,0.00375,0
464,1.2989496892245e-08,0.02225,0.00375,0
465,5.2255775791604e-09,0.02275,0.00375,0
466,4.1449027447797e-10,0.02325,0.00375,0
467,1.6869510448378e-09,0.02375,0.00375,0
468,2.9536513741962e-09,0.02425,0.00375,0
469,5.903582190281e-09,0.02475,0.00375,0
470,5.7936111610969e-09,0.02525,0.00375,0
471,6.8014274417876e-09,0.02575,0.00375,0
472,6.2308413649182e-09,0.02625,0.00375,0
473,8.20911002558e-09,0.02675,0.00375,0
474,9.7143325774614e-09,0.02725,0.00375,0
475,1.2682331877842e-08,0.02775,0.00375,0
476,1.4221208076034e-08,0.02825,0.00375,0
477,1.5045056257832e-08,0.02875,0.00375,0
478,1.2401358023275e-08,0.02925,0.00375,0
479,6.8964499084109e-09,0.02975,0.00375,0
480,6.7920465818917e-09,0.00025,0.00425,0
481,1.3668674163822e-08,0.00075,0.00425,0
482,1.4490145849358e-08,0.00125,0.00425,0
483,1.2535631795794e-08,0.00175,0.00425,0
484,9.0967037438585e-09,0.00225,0.00425,0
485,7.2422482591081e-09,0.00275,0.00425,0
486,4.8619984512533e-09,0.00325,0.00425,0
487,4.5711968639552e-09,0.00375,0.00425,0
488,2.9385129619775e-09,0.00425,0.00425,0
489,3.1934809225095e-09,0.00475,0.00425,0
490,5.8043863721392e-10,0.00525,0.00425,0
491,-4.1014741652611e-10,0.00575,0.00425,0
492,-2.3675653006021e-09,0.00625,0.00425,0
493,1.0826582130682e-09,0.00675,0.00425,0
494,6.6192757544876e-09,0.00725,0.00425,0
495,1.750345896949e-08,0.00775,0.00425,0
496,2.4127383525804e-08,0.00825,0.00425,0
497,2.8016037362998e-08,0.00875,0.00425,0
498,1.6816436288262e-08,0.00925,0.00425,0
499,1.6359800020555e-09,0.00975,0.00425,0
500,-2.1441468819085e-08,0.01025,0.00425,0
501,-2.5865025477467e-08,0.01075,0.00425,0
502,-1.3977002044202e-08,0.01125,0.00425,0
503,2.9494348961876e-08,0.01175,0.00425,0
504,8.0690157986907e-08,0.01225,0.00425,0
505,1.460586658652e-07,0.01275,0.00425,0
506,1.9221764629535e-07,0.01325,0.00425,0
507,2.2673478398156e-07,0.01375,0.00425,0
508,1.862876662542e-07,0.01425,0.00425,0
509,9.469468554686e-08,0.01475,0.00425,0
510,9.4694685544991e-08,0.01525,0.00425,0
511,1.8628766625043e-07,0.01575,0.00425,0
512,2.2673478397747e-07,0.01625,0.00425,0
513,1.922176462919e-07,0.01675,0.00425,0
514,1.4605866586298e-07,0.01725,0.00425,0
515,8.0690157985456e-08,0.01775,0.00425,0
516,2.9494348961065e-08,0.01825,0.00425,0
517,-1.3977002044939e-08,0.01875,0.00425,0
518,-2.5865025477812e-08,0.01925,0.00425,0
519,-2.1441468819058e-08,0.01975,0.00425,0
520,1.635980002298e-09,0.02025,0.00425,0
521,1.6816436288486e-08,0.02075,0.00425,0
522,2.8016037361636e-08,0.02125,0.00425,0
523,2.4127383525733e-08,0.02175,0.00425,0
524,1.7503458969315e-08,0.02225,0.00425,0
525,6.6192757543056e-09,0.02275,0.00425,0
526,1.0826582130557e-09,0.02325,0.00425,0
527,-2.3675653006067e-09,0.02375,0.00425,0
528,-4.1014741560451e-10,0.02425,0.00425,0
529,5.8043863730944e-10,0.02475,0.00425,0
530,3.1934809225556e-09,0.02525,0.00425,0
531,2.9385129619619e-09,0.02575,0.00425,0
532,4.5711968639189e-09,0.02625,0.00425,0
533,4.8619984512458e-09,0.02675,0.00425,0
534,7.2422482591344e-09,0.02725,0.00425,0
535,9.0967037439037e-09,0.02775,0.00425,0
536,1.2535631795835e-08,0.02825,0.00425,0
537,1.4490145849369e-08,0.02875,0.00425,0
538,1.3668674163807e-08,0.02925,0.00425,0
539,6.7920465818798e-09,0.02975,0.00425,0
540,7.5286873140374e-09,0.00025,0.00475,0
541,1.3971812381292e-08,0.00075,0.00475,0
542,1.408486044484e-08,0.00125,0.00475,0
543,9.7781479256734e-09,0.00175,0.00475,0
544,6.8943100491128e-09,0.00225,0.00475,0
545,4.6428475813613e-09,0.00275,0.00475,0
546,4.2276469956045e-09,0.00325,0.00475,0
547,2.0249718835458e-09,0.00375,0.00475,0
548,1.4101096800756e-09,0.00425,0.00475,0
549,-1.5986812356531e-09,0.00475,0.00475,0
550,-2.398588643631e-09,0.00525,0.00475,0
551,-4.6028187732386e-09,0.00575,0.00475,0
552,-1.7770391452141e-09,0.00625,0.00475,0
553,2.5433574715224e-09,0.00675,0.00475,0
554,1.1430350666234e-08,0.00725,0.00475,0
555,1.4471159609306e-08,0.00775,0.00475,0
556,1.0404931709891e-08,0.00825,0.00475,0
