id,integral_strain_stress1,x,y,z
52,1.5828044842577e-08,0.02625,0.00025,0
53,1.2544194648336e-09,0.02675,0.00025,0
54,-6.0948892865627e-09,0.02725,0.00025,0
55,-9.634027445502e-09,0.02775,0.00025,0
56,-1.1822143665711e-08,0.02825,0.00025,0
57,-1.37081121454e-08,0.02875,0.00025,0
58,-1.7601802959208e-08,0.02925,0.00025,0
59,-2.3818457231716e-08,0.02975,0.00025,0
60,-1.4018501255319e-08,0.00025,0.00075,0
61,-2.9209170676429e-09,0.00075,0.00075,0
62,-5.0916017486342e-09,0.00125,0.00075,0
63,-9.0608300241384e-09,0.00175,0.00075,0
64,-8.7672670262867e-09,0.00225,0.00075,0
65,-1.8137057041567e-09,0.00275,0.00075,0
66,1.3319908095309e-08,0.00325,0.00075,0
67,3.8285568922792e-08,0.00375,0.00075,0
68,7.4978822738518e-08,0.00425,0.00075,0
69,1.257165525502e-07,0.00475,0.00075,0
70,1.9241633879104e-07,0.00525,0.00075,0
71,2.7739437304574e-07,0.00575,0.00075,0
72,3.816772301762e-07,0.00625,0.00075,0
73,5.0688250781307e-07,0.00675,0.00075,0
74,6.523559428289e-07,0.00725,0.00075,0
75,8.1848617754354e-07,0.00775,0.00075,0
76,1.0023671778341e-06,0.00825,0.00075,0
77,1.2027718590841e-06,0.00875,0.00075,0
78,1.414268023758e-06,0.00925,0.00075,0
79,1.6338315920577e-06,0.00975,0.00075,0
80,1.8537572340109e-06,0.01025,0.00075,0
81,2.0696511070428e-06,0.01075,0.00075,0
82,2.2729220945654e-06,0.01125,0.00075,0
83,2.4601128159825e-06,0.01175,0.00075,0
84,2.6257032004713e-06,0.01225,0.00075,0
85,2.7737452598102e-06,0.01275,0.00075,0
86,2.9057156494936e-06,0.01325,0.00075,0
87,3.0169824434566e-06,0.01375,0.00075,0
88,2.9609576202042e-06,0.01425,0.00075,0
89,2.3500227420621e-06,0.01475,0.00075,0
90,2.3500227420622e-06,0.01525,0.00075,0
91,2.9609576202045e-06,0.01575,0.00075,0
92,3.0169824434565e-06,0.01625,0.00075,0
93,2.9057156494939e-06,0.01675,0.00075,0
94,2.7737452598101e-06,0.01725,0.00075,0
95,2.625703200472e-06,0.01775,0.00075,0
96,2.4601128159839e-06,0.01825,0.00075,0
97,2.2729220945661e-06,0.01875,0.00075,0
98,2.0696511070437e-06,0.01925,0.00075,0
99,1.8537572340117e-06,0.01975,0.00075,0
100,1.633831592059e-06,0.02025,0.00075,0
101,1.4142680237594e-06,0.02075,0.00075,0
102,1.2027718590854e-06,0.02125,0.00075,0
103,1.0023671778352e-06,0.02175,0.00075,0
104,8.1848617754448e-07,0.02225,0.00075,0
105,6.5235594282977e-07,0.02275,0.00075,0
106,5.06882507814e-07,0.02325,0.00075,0
107,3.8167723017694e-07,0.02375,0.00075,0
108,2.7739437304629e-07,0.02425,0.00075,0
109,1.9241633879152e-07,0.02475,0.00075,0
110,1.257165525506e-07,0.02525,0.00075,0
111,7.4978822738844e-08,0.02575,0.00075,0
112,3.8285568923046e-08,0.02625,0.00075,0
113,1.3319908095491e-08,0.02675,0.00075,0
114,-1.8137057040333e-09,0.02725,0.00075,0
115,-8.7672670261911e-09,0.02775,0.00075,0
116,-9.0608300240754e-09,0.02825,0.00075,0
117,-5.0916017485897e-09,0.02875,0.00075,0
118,-2.9209170675267e-09,0.02925,0.00075,0
119,-1.4018501254999e-08,0.02975,0.00075,0
120,-1.1999726238255e-08,0.00025,0.00125,0
121,-3.7400513552643e-09,0.00075,0.00125,0
122,-5.7702666478285e-09,0.00125,0.00125,0
123,-6.4900196826967e-09,0.00175,0.00125,0
124,-1.2230097803475e-09,0.00225,0.00125,0
125,1.3667232576333e-08,0.00275,0.00125,0
126,3.9846542685229e-08,0.00325,0.00125,0
127,7.8131368720459e-08,0.00375,0.00125,0
128,1.2900823574137e-07,0.00425,0.00125,0
129,1.9278237967016e-07,0.00475,0.00125,0
130,2.7009752855223e-07,0.00525,0.00125,0
131,3.6102852073619e-07,0.00575,0.00125,0
132,4.662796187297e-07,0.00625,0.00125,0
133,5.8520199931637e-07,0.00675,0.00125,0
134,7.182389344954e-07,0.00725,0.00125,0
135,8.6357595909978e-07,0.00775,0.00125,0
136,1.021255696758e-06,0.00825,0.00125,0
137,1.188199093784e-06,0.00875,0.00125,0
138,1.3641648106467e-06,0.00925,0.00125,0
139,1.5452130657012e-06,0.00975,0.00125,0
140,1.7312151363098e-06,0.01025,0.00125,0
141,1.9184391702904e-06,0.01075,0.00125,0
142,2.107617669039e-06,0.01125,0.00125,0
143,2.2968915287292e-06,0.01175,0.00125,0
144,2.4879168747992e-06,0.01225,0.00125,0
145,2.6781922041051e-06,0.01275,0.00125,0
146,2.8516934602303e-06,0.01325,0.00125,0
147,2.9454718569764e-06,0.01375,0.00125,0
148,2.7936962141204e-06,0.01425,0.00125,0
149,2.4075751932465e-06,0.01475,0.00125,0
150,2.407575193247e-06,0.01525,0.00125,0
151,2.7936962141204e-06,0.01575,0.00125,0
152,2.9454718569765e-06,0.01625,0.00125,0
153,2.8516934602307e-06,0.01675,0.00125,0
154,2.678192204104e-06,0.01725,0.00125,0
155,2.4879168747992e-06,0.01775,0.00125,0
156,2.2968915287293e-06,0.01825,0.00125,0
157,2.107617669039e-06,0.01875,0.00125,0
158,1.9184391702903e-06,0.01925,0.00125,0
159,1.7312151363092e-06,0.01975,0.00125,0
160,1.545213065701e-06,0.02025,0.00125,0
161,1.3641648106471e-06,0.02075,0.00125,0
162,1.1881990937844e-06,0.02125,0.00125,0
163,1.0212556967587e-06,0.02175,0.00125,0
164,8.6357595910028e-07,0.02225,0.00125,0
165,7.1823893449592e-07,0.02275,0.00125,0
166,5.8520199931722e-07,0.02325,0.00125,0
167,4.6627961873031e-07,0.02375,0.00125,0
168,3.610285207367e-07,0.02425,0.00125,0
169,2.700975285527e-07,0.02475,0.00125,0
170,1.9278237967055e-07,0.02525,0.00125,0
171,1.2900823574174e-07,0.02575,0.00125,0
172,7.813136872079e-08,0.02625,0.00125,0
173,3.9846542685454e-08,0.02675,0.00125,0
174,1.3667232576469e-08,0.02725,0.00125,0
175,-1.2230097802655e-09,0.02775,0.00125,0
176,-6.4900196826759e-09,0.02825,0.00125,0
177,-5.7702666478265e-09,0.02875,0.00125,0
178,-3.7400513552201e-09,0.02925,0.00125,0
179,-1.1999726237991e-08,0.02975,0.00125,0
180,-1.4409732190764e-08,0.00025,0.00175,0
181,-8.3283529770581e-09,0.00075,0.00175,0
182,-6.6811766659585e-09,0.00125,0.00175,0
183,-4.3361165805324e-10,0.00175,0.00175,0
184,1.4842263967264e-08,0.00225,0.00175,0
185,4.1476527632448e-08,0.00275,0.00175,0
186,8.1164509390413e-08,0.00325,0.00175,0
187,1.341854199e-07,0.00375,0.00175,0
188,2.0006940986484e-07,0.00425,0.00175,0
189,2.7797238838031e-07,0.00475,0.00175,0
190,3.6678937967038e-07,0.00525,0.00175,0
191,4.6579424998055e-07,0.00575,0.00175,0
192,5.7371510655399e-07,0.00625,0.00175,0
193,6.9021930950278e-07,0.00675,0.00175,0
194,8.1372473329476e-07,0.00725,0.00175,0
195,9.4439624486386e-07,0.00775,0.00175,0
196,1.0802952498891e-06,0.00825,0.00175,0
197,1.2223696037867e-06,0.00875,0.00175,0
198,1.3686573115839e-06,0.00925,0.00175,0
199,1.5212767470413e-06,0.00975,0.00175,0
200,1.6789291493383e-06,0.01025,0.00175,0
201,1.8448912339244e-06,0.01075,0.00175,0
202,2.018939671017e-06,0.01125,0.00175,0
203,2.203262751317e-06,0.01175,0.00175,0
204,2.3952050045211e-06,0.01225,0.00175,0
205,2.5819205812877e-06,0.01275,0.00175,0
206,2.7327749174343e-06,0.01325,0.00175,0
207,2.766053471338e-06,0.01375,0.00175,0
208,2.6259811795967e-06,0.01425,0.00175,0
209,2.1701822763401e-06,0.01475,0.00175,0
210,2.170182276341e-06,0.01525,0.00175,0
211,2.6259811795966e-06,0.01575,0.00175,0
212,2.7660534713372e-06,0.01625,0.00175,0
213,2.7327749174337e-06,0.01675,0.00175,0
214,2.5819205812865e-06,0.01725,0.00175,0
215,2.3952050045205e-06,0.01775,0.00175,0
216,2.2032627513163e-06,0.01825,0.00175,0
217,2.0189396710158e-06,0.01875,0.00175,0
218,1.8448912339228e-06,0.01925,0.00175,0
219,1.6789291493369e-06,0.01975,0.00175,0
220,1.5212767470412e-06,0.02025,0.00175,0
221,1.3686573115836e-06,0.02075,0.00175,0
222,1.2223696037863e-06,0.02125,0.00175,0
223,1.080295249889e-06,0.02175,0.00175,0
224,9.4439624486373e-07,0.02225,0.00175,0
225,8.1372473329497e-07,0.02275,0.00175,0
226,6.9021930950332e-07,0.02325,0.00175,0
227,5.7371510655416e-07,0.02375,0.00175,0
228,4.6579424998078e-07,0.02425,0.00175,0
229,3.6678937967067e-07,0.02475,0.00175,0
230,2.7797238838071e-07,0.02525,0.00175,0
231,2.0006940986527e-07,0.02575,0.00175,0
232,1.3418541990035e-07,0.02625,0.00175,0
233,8.1164509390689e-08,0.02675,0.00175,0
234,4.147652763266e-08,0.02725,0.00175,0
235,1.4842263967402e-08,0.02775,0.00175,0
236,-4.3361165796178e-10,0.02825,0.00175,0
237,-6.6811766658957e-09,0.02875,0.00175,0
238,-8.3283529769851e-09,0.02925,0.00175,0
239,-1.4409732190531e-08,0.02975,0.00175,0
240,-1.9325934174291e-08,0.00025,0.00225,0
241,-1.0801574197351e-08,0.00075,0.00225,0
242,-9.4763543532936e-10,0.00125,0.00225,0
243,1.5428692756523e-08,0.00175,0.00225,0
244,4.2926854060952e-08,0.00225,0.00225,0
245,8.3547170924356e-08,0.00275,0.00225,0
246,1.379336229805e-07,0.00325,0.00225,0
247,2.0598524607453e-07,0.00375,0.00225,0
248,2.8642907532042e-07,0.00425,0.00225,0
249,3.7754560503415e-07,0.00475,0.00225,0
250,4.7732609616548e-07,0.00525,0.00225,0
251,5.8368151273207e-07,0.00575,0.00225,0
252,6.950410420691e-07,0.00625,0.00225,0
253,8.0947499915968e-07,0.00675,0.00225,0
254,9.2643589171194e-07,0.00725,0.00225,0
255,1.0442894381599e-06,0.00775,0.00225,0
256,1.1640039367465e-06,0.00825,0.00225,0
257,1.2844665338077e-06,0.00875,0.00225,0
258,1.4086346297716e-06,0.00925,0.00225,0
259,1.5362745461801e-06,0.00975,0.00225,0
260,1.67219410393e-06,0.01025,0.00225,0
261,1.8168926891821e-06,0.01075,0.00225,0
262,1.9745155992304e-06,0.01125,0.00225,0
263,2.1432093966086e-06,0.01175,0.00225,0
264,2.3164845796804e-06,0.01225,0.00225,0
265,2.4769935216237e-06,0.01275,0.00225,0
266,2.5811958544089e-06,0.01325,0.00225,0
267,2.5848470571789e-06,0.01375,0.00225,0
268,2.4110109113652e-06,0.01425,0.00225,0
269,2.0856954141372e-06,0.01475,0.00225,0
270,2.0856954141377e-06,0.01525,0.00225,0
271,2.4110109113667e-06,0.01575,0.00225,0
272,2.5848470571787e-06,0.01625,0.00225,0
273,2.5811958544077e-06,0.01675,0.00225,0
274,2.4769935216222e-06,0.01725,0.00225,0
275,2.3164845796784e-06,0.01775,0.00225,0
276,2.1432093966092e-06,0.01825,0.00225,0
277,1.9745155992303e-06,0.01875,0.00225,0
278,1.8168926891795e-06,0.01925,0.00225,0
279,1.6721941039276e-06,0.01975,0.00225,0
280,1.5362745461788e-06,0.02025,0.00225,0
281,1.4086346297709e-06,0.02075,0.00225,0
282,1.2844665338073e-06,0.02125,0.00225,0
283,1.1640039367456e-06,0.02175,0.00225,0
284,1.0442894381584e-06,0.02225,0.00225,0
285,9.2643589171137e-07,0.02275,0.00225,0
286,8.0947499915986e-07,0.02325,0.00225,0
287,6.9504104206914e-07,0.02375,0.00225,0
288,5.8368151273215e-07,0.02425,0.00225,0
289,4.7732609616543e-07,0.02475,0.00225,0
290,3.775456050344e-07,0.02525,0.00225,0
291,2.864290753209e-07,0.02575,0.00225,0
292,2.0598524607502e-07,0.02625,0.00225,0
293,1.3793362298087e-07,0.02675,0.00225,0
294,8.3547170924668e-08,0.02725,0.00225,0
295,4.2926854061214e-08,0.02775,0.00225,0
296,1.5428692756724e-08,0.02825,0.00225,0
297,-9.476354351697e-10,0.02875,0.00225,0
298,-1.080157419722e-08,0.02925,0.00225,0
299,-1.9325934174082e-08,0.02975,0.00225,0
300,-2.5694647143612e-08,0.00025,0.00275,0
301,-9.4065385658821e-09,0.00075,0.00275,0
302,1.3133468428285e-08,0.00125,0.00275,0
303,4.3525988561652e-08,0.00175,0.00275,0
304,8.5498039643308e-08,0.00225,0.00275,0
305,1.4095981009178e-07,0.00275,0.00275,0
306,2.1033991664768e-07,0.00325,0.00275,0
307,2.9262881736509e-07,0.00375,0.00275,0
308,3.8628761566163e-07,0.00425,0.00275,0
309,4.8873815004427e-07,0.00475,0.00275,0
310,5.974274910917e-07,0.00525,0.00275,0
311,7.0960299377895e-07,0.00575,0.00275,0
312,8.2280393896341e-07,0.00625,0.00275,0
313,9.3530396651089e-07,0.00675,0.00275,0
314,1.0452913736682e-06,0.00725,0.00275,0
315,1.1529190259291e-06,0.00775,0.00275,0
316,1.2572783930164e-06,0.00825,0.00275,0
317,1.3610774890648e-06,0.00875,0.00275,0
318,1.4644310843684e-06,0.00925,0.00275,0
319,1.5726801862404e-06,0.00975,0.00275,0
320,1.6865380563777e-06,0.01025,0.00275,0
321,1.8120200008583e-06,0.01075,0.00275,0
322,1.947955997866e-06,0.01125,0.00275,0
323,2.0939502115756e-06,0.01175,0.00275,0
324,2.2391629631894e-06,0.01225,0.00275,0
325,2.3611148568901e-06,0.01275,0.00275,0
326,2.4293960015316e-06,0.01325,0.00275,0
327,2.3931557824014e-06,0.01375,0.00275,0
328,2.2222246248294e-06,0.01425,0.00275,0
329,1.8258768756932e-06,0.01475,0.00275,0
330,1.8258768756936e-06,0.01525,0.00275,0
331,2.222224624828e-06,0.01575,0.00275,0
332,2.3931557823992e-06,0.01625,0.00275,0
333,2.4293960015306e-06,0.01675,0.00275,0
334,2.3611148568909e-06,0.01725,0.00275,0
335,2.2391629631882e-06,0.01775,0.00275,0
336,2.093950211576e-06,0.01825,0.00275,0
337,1.9479559978643e-06,0.01875,0.00275,0
338,1.8120200008562e-06,0.01925,0.00275,0
339,1.6865380563762e-06,0.01975,0.00275,0
340,1.5726801862388e-06,0.02025,0.00275,0
341,1.4644310843675e-06,0.02075,0.00275,0
342,1.3610774890643e-06,0.02125,0.00275,0
343,1.2572783930166e-06,0.02175,0.00275,0
344,1.1529190259285e-06,0.02225,0.00275,0
345,1.0452913736675e-06,0.02275,0.00275,0
346,9.3530396651039e-07,0.02325,0.00275,0
347,8.2280393896338e-07,0.02375,0.00275,0
348,7.0960299377908e-07,0.02425,0.00275,0
349,5.9742749109183e-07,0.02475,0.00275,0
350,4.887381500445e-07,0.02525,0.00275,0
351,3.8628761566197e-07,0.02575,0.00275,0
352,2.9262881736558e-07,0.02625,0.00275,0
353,2.1033991664823e-07,0.02675,0.00275,0
354,1.4095981009224e-07,0.02725,0.00275,0
355,8.5498039643661e-08,0.02775,0.00275,0
356,4.352598856198e-08,0.02825,0.00275,0
357,1.3133468428541e-08,0.02875,0.00275,0
358,-9.4065385656902e-09,0.02925,0.00275,0
359,-2.5694647143406e-08,0.02975,0.00275,0
360,-3.0512058806402e-08,0.00025,0.00325,0
361,-2.9535847605718e-09,0.00075,0.00325,0
362,3.5618001346128e-08,0.00125,0.00325,0
363,8.3249854621125e-08,0.00175,0.00325,0
364,1.4181369339456e-07,0.00225,0.00325,0
365,2.130290948217e-07,0.00275,0.00325,0
366,2.9681378909588e-07,0.00325,0.00325,0
367,3.9226762717237e-07,0.00375,0.00325,0
368,4.9694502540849e-07,0.00425,0.00325,0
369,6.0841397839054e-07,0.00475,0.00325,0
370,7.2323571042692e-07,0.00525,0.00325,0
371,8.3862896847525e-07,0.00575,0.00325,0
372,9.5165922426648e-07,0.00625,0.00325,0
373,1.0601848291138e-06,0.00675,0.00325,0
374,1.1630610361123e-06,0.00725,0.00325,0
375,1.2592724295732e-06,0.00775,0.00325,0
376,1.3504615617335e-06,0.00825,0.00325,0
377,1.4367896696311e-06,0.00875,0.00325,0
378,1.5231540533121e-06,0.00925,0.00325,0
379,1.6103048187911e-06,0.00975,0.00325,0
380,1.7052828116947e-06,0.01025,0.00325,0
381,1.8073549135834e-06,0.01075,0.00325,0
382,1.9208938654296e-06,0.01125,0.00325,0
383,2.0385750796111e-06,0.01175,0.00325,0
384,2.1516075840371e-06,0.01225,0.00325,0
385,2.2389706521386e-06,0.01275,0.00325,0
386,2.2697357984218e-06,0.01325,0.00325,0
387,2.213655338252e-06,0.01375,0.00325,0
388,2.0292907811159e-06,0.01425,0.00325,0
389,1.7646306570264e-06,0.01475,0.00325,0
390,1.7646306570288e-06,0.01525,0.00325,0
391,2.0292907811159e-06,0.01575,0.00325,0
392,2.2136553382504e-06,0.01625,0.00325,0
393,2.2697357984192e-06,0.01675,0.00325,0
394,2.2389706521371e-06,0.01725,0.00325,0
395,2.1516075840361e-06,0.01775,0.00325,0
396,2.0385750796116e-06,0.01825,0.00325,0
397,1.9208938654285e-06,0.01875,0.00325,0
398,1.8073549135815e-06,0.01925,0.00325,0
399,1.7052828116938e-06,0.01975,0.00325,0
400,1.6103048187904e-06,0.02025,0.00325,0
401,1.5231540533098e-06,0.02075,0.00325,0
402,1.4367896696295e-06,0.02125,0.00325,0
403,1.3504615617328e-06,0.02175,0.00325,0
404,1.2592724295728e-06,0.02225,0.00325,0
405,1.163061036113e-06,0.02275,0.00325,0
406,1.0601848291138e-06,0.02325,0.00325,0
407,9.5165922426627e-07,0.02375,0.00325,0
408,8.3862896847505e-07,0.02425,0.00325,0
409,7.2323571042705e-07,0.02475,0.00325,0
410,6.0841397839086e-07,0.02525,0.00325,0
411,4.9694502540886e-07,0.02575,0.00325,0
412,3.9226762717284e-07,0.02625,0.00325,0
413,2.9681378909647e-07,0.02675,0.00325,0
414,2.1302909482229e-07,0.02725,0.00325,0
415,1.4181369339502e-07,0.02775,0.00325,0
416,8.3249854621548e-08,0.02825,0.00325,0
417,3.561800134644e-08,0.02875,0.00325,0
418,-2.9535847603031e-09,0.02925,0.00325,0
419,-3.0512058806151e-08,0.02975,0.00325,0
420,-2.982563413715e-08,0.00025,0.00375,0
421,1.0444576640738e-08,0.00075,0.00375,0
422,6.6529246124315e-08,0.00125,0.00375,0
423,1.3296639749575e-07,0.00175,0.00375,0
424,2.0957555060192e-07,0.00225,0.00375,0
425,2.967332969572e-07,0.00275,0.00375,0
426,3.94534332564e-07,0.00325,0.00375,0
427,5.0124022304428e-07,0.00375,0.00375,0
428,6.1501922881363e-07,0.00425,0.00375,0
429,7.3237448010299e-07,0.00475,0.00375,0
430,8.5062135289172e-07,0.00525,0.00375,0
431,9.6596658852681e-07,0.00575,0.00375,0
432,1.076062054265e-06,0.00625,0.00375,0
433,1.1783665146798e-06,0.00675,0.00375,0
434,1.2716781055483e-06,0.00725,0.00375,0
435,1.3560567872506e-06,0.00775,0.00375,0
436,1.4316391502001e-06,0.00825,0.00375,0
437,1.5020132691566e-06,0.00875,0.00375,0
438,1.5680468428274e-06,0.00925,0.00375,0
439,1.6366632194161e-06,0.00975,0.00375,0
440,1.7075945083818e-06,0.01025,0.00375,0
441,1.7882589883792e-06,0.01075,0.00375,0
442,1.8734600217514e-06,0.01125,0.00375,0
443,1.9639659575995e-06,0.01175,0.00375,0
444,2.0445566087304e-06,0.01225,0.00375,0
445,2.1004324455809e-06,0.01275,0.00375,0
446,2.1063783875721e-06,0.01325,0.00375,0
447,2.0333983875159e-06,0.01375,0.00375,0
448,1.8661711381417e-06,0.01425,0.00375,0
449,1.5216855815666e-06,0.01475,0.00375,0
450,1.521685581569e-06,0.01525,0.00375,0
451,1.8661711381422e-06,0.01575,0.00375,0
452,2.0333983875148e-06,0.01625,0.00375,0
453,2.1063783875732e-06,0.01675,0.00375,0
454,2.1004324455819e-06,0.01725,0.00375,0
455,2.0445566087321e-06,0.01775,0.00375,0
456,1.963965957599e-06,0.01825,0.00375,0
457,1.8734600217509e-06,0.01875,0.00375,0
458,1.7882589883784e-06,0.01925,0.00375,0
459,1.7075945083815e-06,0.01975,0.00375,0
460,1.636663219416e-06,0.02025,0.00375,0
461,1.5680468428261e-06,0.02075,0.00375,0
462,1.5020132691552e-06,0.02125,0.00375,0
463,1.431639150198e-06,0.02175,0.00375,0
464,1.3560567872492e-06,0.02225,0.00375,0
465,1.2716781055476e-06,0.02275,0.00375,0
466,1.1783665146795e-06,0.02325,0.00375,0
467,1.0760620542647e-06,0.02375,0.00375,0
468,9.6596658852593e-07,0.02425,0.00375,0
469,8.5062135289137e-07,0.02475,0.00375,0
470,7.3237448010313e-07,0.02525,0.00375,0
471,6.1501922881406e-07,0.02575,0.00375,0
472,5.0124022304474e-07,0.02625,0.00375,0
473,3.9453433256454e-07,0.02675,0.00375,0
474,2.967332969578e-07,0.02725,0.00375,0
475,2.0957555060245e-07,0.02775,0.00375,0
476,1.3296639749616e-07,0.02825,0.00375,0
477,6.6529246124683e-08,0.02875,0.00375,0
478,1.0444576641086e-08,0.02925,0.00375,0
479,-2.9825634136803e-08,0.02975,0.00375,0
480,-1.936016768275e-08,0.00025,0.00425,0
481,3.3125908793225e-08,0.00075,0.00425,0
482,1.0612100933238e-07,0.00125,0.00425,0
483,1.9129479725794e-07,0.00175,0.00425,0
484,2.8562543190189e-07,0.00225,0.00425,0
485,3.8857248780379e-07,0.00275,0.00425,0
486,4.9888474816228e-07,0.00325,0.00425,0
487,6.1551347600364e-07,0.00375,0.00425,0
488,7.354189915432e-07,0.00425,0.00425,0
489,8.5639677753059e-07,0.00475,0.00425,0
490,9.7433063294096e-07,0.00525,0.00425,0
491,1.0869398378465e-06,0.00575,0.00425,0
492,1.1905359435845e-06,0.00625,0.00425,0
493,1.2838055583814e-06,0.00675,0.00425,0
494,1.3650524371817e-06,0.00725,0.00425,0
495,1.4344093368403e-06,0.00775,0.00425,0
496,1.4935083752042e-06,0.00825,0.00425,0
497,1.5435045090015e-06,0.00875,0.00425,0
498,1.5900147442595e-06,0.00925,0.00425,0
499,1.633531029083e-06,0.00975,0.00425,0
500,1.6825880588845e-06,0.01025,0.00425,0
501,1.7337857637471e-06,0.01075,0.00425,0
502,1.7942744003658e-06,0.01125,0.00425,0
503,1.8526453131859e-06,0.01175,0.00425,0
504,1.9071737242008e-06,0.01225,0.00425,0
505,1.9370705899209e-06,0.01275,0.00425,0
506,1.9267357982196e-06,0.01325,0.00425,0
507,1.8543689322664e-06,0.01375,0.00425,0
508,1.6931207550214e-06,0.01425,0.00425,0
509,1.5073054958535e-06,0.01475,0.00425,0
510,1.5073054958537e-06,0.01525,0.00425,0
511,1.6931207550218e-06,0.01575,0.00425,0
512,1.854368932264e-06,0.01625,0.00425,0
513,1.9267357982203e-06,0.01675,0.00425,0
514,1.9370705899237e-06,0.01725,0.00425,0
515,1.9071737242027e-06,0.01775,0.00425,0
516,1.8526453131866e-06,0.01825,0.00425,0
517,1.7942744003657e-06,0.01875,0.00425,0
518,1.7337857637461e-06,0.01925,0.00425,0
519,1.6825880588847e-06,0.01975,0.00425,0
520,1.6335310290827e-06,0.02025,0.00425,0
521,1.5900147442588e-06,0.02075,0.00425,0
522,1.5435045090017e-06,0.02125,0.00425,0
523,1.4935083752026e-06,0.02175,0.00425,0
524,1.4344093368386e-06,0.02225,0.00425,0
525,1.3650524371808e-06,0.02275,0.00425,0
526,1.2838055583803e-06,0.02325,0.00425,0
527,1.1905359435833e-06,0.02375,0.00425,0
528,1.0869398378455e-06,0.02425,0.00425,0
529,9.7433063294044e-07,0.02475,0.00425,0
530,8.5639677753049e-07,0.02525,0.00425,0
531,7.3541899154336e-07,0.02575,0.00425,0
532,6.1551347600406e-07,0.02625,0.00425,0
533,4.9888474816273e-07,0.02675,0.00425,0
534,3.8857248780423e-07,0.02725,0.00425,0
535,2.8562543190237e-07,0.02775,0.00425,0
536,1.9129479725835e-07,0.02825,0.00425,0
537,1.0612100933276e-07,0.02875,0.00425,0
538,3.3125908793641e-08,0.02925,0.00425,0
539,-1.9360167682264e-08,0.02975,0.00425,0
540,5.0802045622413e-09,0.00025,0.00475,0
541,6.7369709006358e-08,0.00075,0.00475,0
542,1.5508702116206e-07,0.00125,0.00475,0
543,2.5678797387267e-07,0.00175,0.00475,0
544,3.6745002208292e-07,0.00225,0.00475,0
545,4.8417571835783e-07,0.00275,0.00475,0
546,6.057228835895e-07,0.00325,0.00475,0
547,7.2944209188132e-07,0.00375,0.00475,0
548,8.5370087303826e-07,0.00425,0.00475,0
549,9.7453693532597e-07,0.00475,0.00475,0
550,1.0899889405227e-06,0.00525,0.00475,0
551,1.1956887993176e-06,0.00575,0.00475,0
552,1.2903573948236e-06,0.00625,0.00475,0
553,1.3707172338419e-06,0.00675,0.00475,0
554,1.4369309373107e-06,0.00725,0.00475,0
555,1.4883633619634e-06,0.00775,0.00475,0
556,1.5265518916974e-06,0.00825,0.00475,0
557,1.5547916497642e-06,0.00875,0.00475,0
