id,integral_strain_stress1,x,y,z
42,-1.1094847585659e-06,0.02125,0.00025,0
43,-1.0132794516254e-06,0.02175,0.00025,0
44,-9.196394446959e-07,0.02225,0.00025,0
45,-8.038463835105e-07,0.02275,0.00025,0
46,-6.6710924700301e-07,0.02325,0.00025,0
47,-5.4307601795342e-07,0.02375,0.00025,0
48,-3.8098610650078e-07,0.02425,0.00025,0
49,-2.562876184465e-07,0.02475,0.00025,0
50,-8.3418266295397e-08,0.02525,0.00025,0
51,3.1544849518669e-08,0.02575,0.00025,0
52,1.9044613083388e-07,0.02625,0.00025,0
53,2.7411165187184e-07,0.02675,0.00025,0
54,3.9409828122676e-07,0.02725,0.00025,0
55,4.5386360449477e-07,0.02775,0.00025,0
56,5.4619919421478e-07,0.02825,0.00025,0
57,6.3988508493292e-07,0.02875,0.00025,0
58,7.4905873995064e-07,0.02925,0.00025,0
59,1.1057753775701e-06,0.02975,0.00025,0
60,7.8848096094076e-07,0.00025,0.00075,0
61,3.9092261500066e-07,0.00075,0.00075,0
62,4.0349583085347e-07,0.00125,0.00075,0
63,3.2789562500559e-07,0.00175,0.00075,0
64,3.9194721083767e-07,0.00225,0.00075,0
65,3.7634983741049e-07,0.00275,0.00075,0
66,3.8559965814084e-07,0.00325,0.00075,0
67,3.1231929927444e-07,0.00375,0.00075,0
68,2.903760981099e-07,0.00425,0.00075,0
69,1.9811529414274e-07,0.00475,0.00075,0
70,1.7020299747746e-07,0.00525,0.00075,0
71,7.3547111451528e-08,0.00575,0.00075,0
72,3.7920550358773e-08,0.00625,0.00075,0
73,-6.3728789624301e-08,0.00675,0.00075,0
74,-1.1132794255773e-07,0.00725,0.00075,0
75,-2.1240785759156e-07,0.00775,0.00075,0
76,-2.6951179836891e-07,0.00825,0.00075,0
77,-3.6181975693431e-07,0.00875,0.00075,0
78,-4.248932833548e-07,0.00925,0.00075,0
79,-5.0335798028548e-07,0.00975,0.00075,0
80,-5.6875437597265e-07,0.01025,0.00075,0
81,-6.325093819658e-07,0.01075,0.00075,0
82,-6.9588568223597e-07,0.01125,0.00075,0
83,-7.5631197874502e-07,0.01175,0.00075,0
84,-8.2094933001513e-07,0.01225,0.00075,0
85,-9.0925242426911e-07,0.01275,0.00075,0
86,-9.4746690593987e-07,0.01325,0.00075,0
87,-1.0448316623434e-06,0.01375,0.00075,0
88,-1.4037761253878e-06,0.01425,0.00075,0
89,-2.706493297797e-06,0.01475,0.00075,0
90,-2.7064932977976e-06,0.01525,0.00075,0
91,-1.4037761253878e-06,0.01575,0.00075,0
92,-1.0448316623431e-06,0.01625,0.00075,0
93,-9.4746690593959e-07,0.01675,0.00075,0
94,-9.0925242426901e-07,0.01725,0.00075,0
95,-8.20949330015e-07,0.01775,0.00075,0
96,-7.5631197874495e-07,0.01825,0.00075,0
97,-6.9588568223599e-07,0.01875,0.00075,0
98,-6.3250938196588e-07,0.01925,0.00075,0
99,-5.6875437597263e-07,0.01975,0.00075,0
100,-5.0335798028557e-07,0.02025,0.00075,0
101,-4.2489328335501e-07,0.02075,0.00075,0
102,-3.6181975693456e-07,0.02125,0.00075,0
103,-2.6951179836903e-07,0.02175,0.00075,0
104,-2.1240785759167e-07,0.02225,0.00075,0
105,-1.1132794255788e-07,0.02275,0.00075,0
106,-6.3728789624339e-08,0.02325,0.00075,0
107,3.7920550358628e-08,0.02375,0.00075,0
108,7.354711145136e-08,0.02425,0.00075,0
109,1.7020299747733e-07,0.02475,0.00075,0
110,1.9811529414264e-07,0.02525,0.00075,0
111,2.9037609810979e-07,0.02575,0.00075,0
112,3.1231929927435e-07,0.02625,0.00075,0
113,3.855996581407e-07,0.02675,0.00075,0
114,3.7634983741034e-07,0.02725,0.00075,0
115,3.9194721083763e-07,0.02775,0.00075,0
116,3.2789562500546e-07,0.02825,0.00075,0
117,4.034958308534e-07,0.02875,0.00075,0
118,3.9092261500058e-07,0.02925,0.00075,0
119,7.8848096094072e-07,0.02975,0.00075,0
120,7.5850939821038e-07,0.00025,0.00125,0
121,4.5028850055505e-07,0.00075,0.00125,0
122,3.7024270634273e-07,0.00125,0.00125,0
123,3.2120072265996e-07,0.00175,0.00125,0
124,2.7261397144839e-07,0.00225,0.00125,0
125,2.8564339148681e-07,0.00275,0.00125,0
126,2.0745815975833e-07,0.00325,0.00125,0
127,1.8292745594479e-07,0.00375,0.00125,0
128,9.1292951512483e-08,0.00425,0.00125,0
129,7.4416529539584e-08,0.00475,0.00125,0
130,-7.4544025350825e-09,0.00525,0.00125,0
131,-1.649507900777e-08,0.00575,0.00125,0
132,-9.0564545105366e-08,0.00625,0.00125,0
133,-9.7670475758055e-08,0.00675,0.00125,0
134,-1.5845817962635e-07,0.00725,0.00125,0
135,-1.6212921795352e-07,0.00775,0.00125,0
136,-2.0067795590815e-07,0.00825,0.00125,0
137,-2.0028958745545e-07,0.00875,0.00125,0
138,-2.1046911310337e-07,0.00925,0.00125,0
139,-2.0673470252828e-07,0.00975,0.00125,0
140,-1.8551368502627e-07,0.01025,0.00125,0
141,-1.8196164234776e-07,0.01075,0.00125,0
142,-1.3402059443991e-07,0.01125,0.00125,0
143,-1.4749461382045e-07,0.01175,0.00125,0
144,-1.0512843981911e-07,0.01225,0.00125,0
145,-2.163282928996e-07,0.01275,0.00125,0
146,-2.4563967458557e-07,0.01325,0.00125,0
147,-6.5879052645081e-07,0.01375,0.00125,0
148,-2.7499172962935e-07,0.01425,0.00125,0
149,1.0522939192661e-06,0.01475,0.00125,0
150,1.0522939192671e-06,0.01525,0.00125,0
151,-2.749917296294e-07,0.01575,0.00125,0
152,-6.587905264506e-07,0.01625,0.00125,0
153,-2.456396745853e-07,0.01675,0.00125,0
154,-2.1632829289952e-07,0.01725,0.00125,0
155,-1.0512843981899e-07,0.01775,0.00125,0
156,-1.474946138204e-07,0.01825,0.00125,0
157,-1.3402059443989e-07,0.01875,0.00125,0
158,-1.8196164234783e-07,0.01925,0.00125,0
159,-1.8551368502639e-07,0.01975,0.00125,0
160,-2.067347025283e-07,0.02025,0.00125,0
161,-2.1046911310333e-07,0.02075,0.00125,0
162,-2.002895874554e-07,0.02125,0.00125,0
163,-2.0067795590814e-07,0.02175,0.00125,0
164,-1.6212921795358e-07,0.02225,0.00125,0
165,-1.5845817962652e-07,0.02275,0.00125,0
166,-9.7670475758114e-08,0.02325,0.00125,0
167,-9.0564545105417e-08,0.02375,0.00125,0
168,-1.6495079007884e-08,0.02425,0.00125,0
169,-7.4544025351773e-09,0.02475,0.00125,0
170,7.4416529539496e-08,0.02525,0.00125,0
171,9.129295151241e-08,0.02575,0.00125,0
172,1.829274559447e-07,0.02625,0.00125,0
173,2.0745815975821e-07,0.02675,0.00125,0
174,2.8564339148667e-07,0.02725,0.00125,0
175,2.7261397144829e-07,0.02775,0.00125,0
176,3.2120072265986e-07,0.02825,0.00125,0
177,3.7024270634263e-07,0.02875,0.00125,0
178,4.5028850055497e-07,0.02925,0.00125,0
179,7.5850939821042e-07,0.02975,0.00125,0
180,7.074595750988e-07,0.00025,0.00175,0
181,3.6048700868515e-07,0.00075,0.00175,0
182,4.0589509914496e-07,0.00125,0.00175,0
183,3.4673414457994e-07,0.00175,0.00175,0
184,3.1353875038708e-07,0.00225,0.00175,0
185,2.3757861158431e-07,0.00275,0.00175,0
186,2.1540066945629e-07,0.00325,0.00175,0
187,1.0973601172908e-07,0.00375,0.00175,0
188,8.2262020783713e-08,0.00425,0.00175,0
189,-2.0403788547056e-08,0.00475,0.00175,0
190,-4.4326318705173e-08,0.00525,0.00175,0
191,-1.4331130001618e-07,0.00575,0.00175,0
192,-1.6736451119154e-07,0.00625,0.00175,0
193,-2.5456148671276e-07,0.00675,0.00175,0
194,-2.7664599368193e-07,0.00725,0.00175,0
195,-3.4049723385255e-07,0.00775,0.00175,0
196,-3.6025119942504e-07,0.00825,0.00175,0
197,-3.9236179003774e-07,0.00875,0.00175,0
198,-4.1078425282983e-07,0.00925,0.00175,0
199,-4.0269735592993e-07,0.00975,0.00175,0
200,-4.2091811863835e-07,0.01025,0.00175,0
201,-3.6968024346551e-07,0.01075,0.00175,0
202,-3.966092270802e-07,0.01125,0.00175,0
203,-3.0515761572771e-07,0.01175,0.00175,0
204,-3.4785373352115e-07,0.01225,0.00175,0
205,-2.1320842185161e-07,0.01275,0.00175,0
206,-3.1403974647775e-07,0.01325,0.00175,0
207,-1.5639698612996e-07,0.01375,0.00175,0
208,-2.6433992763913e-07,0.01425,0.00175,0
209,1.7019234231104e-07,0.01475,0.00175,0
210,1.701923423108e-07,0.01525,0.00175,0
211,-2.6433992763913e-07,0.01575,0.00175,0
212,-1.5639698612975e-07,0.01625,0.00175,0
213,-3.1403974647755e-07,0.01675,0.00175,0
214,-2.1320842185142e-07,0.01725,0.00175,0
215,-3.4785373352105e-07,0.01775,0.00175,0
216,-3.0515761572773e-07,0.01825,0.00175,0
217,-3.9660922708026e-07,0.01875,0.00175,0
218,-3.6968024346553e-07,0.01925,0.00175,0
219,-4.2091811863838e-07,0.01975,0.00175,0
220,-4.0269735592992e-07,0.02025,0.00175,0
221,-4.1078425282982e-07,0.02075,0.00175,0
222,-3.9236179003779e-07,0.02125,0.00175,0
223,-3.6025119942509e-07,0.02175,0.00175,0
224,-3.4049723385266e-07,0.02225,0.00175,0
225,-2.766459936821e-07,0.02275,0.00175,0
226,-2.5456148671291e-07,0.02325,0.00175,0
227,-1.6736451119165e-07,0.02375,0.00175,0
228,-1.433113000163e-07,0.02425,0.00175,0
229,-4.4326318705295e-08,0.02475,0.00175,0
230,-2.0403788547194e-08,0.02525,0.00175,0
231,8.2262020783565e-08,0.02575,0.00175,0
232,1.0973601172896e-07,0.02625,0.00175,0
233,2.1540066945617e-07,0.02675,0.00175,0
234,2.3757861158416e-07,0.02725,0.00175,0
235,3.1353875038691e-07,0.02775,0.00175,0
236,3.4673414457981e-07,0.02825,0.00175,0
237,4.0589509914485e-07,0.02875,0.00175,0
238,3.6048700868509e-07,0.02925,0.00175,0
239,7.074595750988e-07,0.02975,0.00175,0
240,7.0567285621696e-07,0.00025,0.00225,0
241,3.6941153125617e-07,0.00075,0.00225,0
242,3.6069797555194e-07,0.00125,0.00225,0
243,3.5911980472593e-07,0.00175,0.00225,0
244,2.4812403869742e-07,0.00225,0.00225,0
245,2.4155256178635e-07,0.00275,0.00225,0
246,1.4820455366265e-07,0.00325,0.00225,0
247,1.3592240160243e-07,0.00375,0.00225,0
248,2.9220490378865e-08,0.00425,0.00225,0
249,1.6302629172334e-08,0.00475,0.00225,0
250,-9.1556007843982e-08,0.00525,0.00225,0
251,-1.0606670349422e-07,0.00575,0.00225,0
252,-2.0486389983608e-07,0.00625,0.00225,0
253,-2.1923999866571e-07,0.00675,0.00225,0
254,-2.9726742697189e-07,0.00725,0.00225,0
255,-3.1307346991969e-07,0.00775,0.00225,0
256,-3.6129733197295e-07,0.00825,0.00225,0
257,-3.8211381335798e-07,0.00875,0.00225,0
258,-3.9176355664127e-07,0.00925,0.00225,0
259,-4.1773421265775e-07,0.00975,0.00225,0
260,-3.776512513348e-07,0.01025,0.00225,0
261,-4.1037020200725e-07,0.01075,0.00225,0
262,-3.2247579435007e-07,0.01125,0.00225,0
263,-3.7472692071858e-07,0.01175,0.00225,0
264,-2.4310567998724e-07,0.01225,0.00225,0
265,-3.0798684353675e-07,0.01275,0.00225,0
266,-1.3489019313506e-07,0.01325,0.00225,0
267,-3.2228631018424e-07,0.01375,0.00225,0
268,-8.5791381349819e-08,0.01425,0.00225,0
269,-1.3532340240477e-06,0.01475,0.00225,0
270,-1.3532340240467e-06,0.01525,0.00225,0
271,-8.57913813497e-08,0.01575,0.00225,0
272,-3.2228631018408e-07,0.01625,0.00225,0
273,-1.3489019313476e-07,0.01675,0.00225,0
274,-3.0798684353652e-07,0.01725,0.00225,0
275,-2.4310567998706e-07,0.01775,0.00225,0
276,-3.7472692071845e-07,0.01825,0.00225,0
277,-3.2247579435004e-07,0.01875,0.00225,0
278,-4.1037020200724e-07,0.01925,0.00225,0
279,-3.7765125133483e-07,0.01975,0.00225,0
280,-4.1773421265777e-07,0.02025,0.00225,0
281,-3.9176355664132e-07,0.02075,0.00225,0
282,-3.8211381335803e-07,0.02125,0.00225,0
283,-3.6129733197296e-07,0.02175,0.00225,0
284,-3.1307346991974e-07,0.02225,0.00225,0
285,-2.9726742697198e-07,0.02275,0.00225,0
286,-2.1923999866585e-07,0.02325,0.00225,0
287,-2.0486389983625e-07,0.02375,0.00225,0
288,-1.0606670349438e-07,0.02425,0.00225,0
289,-9.1556007844091e-08,0.02475,0.00225,0
290,1.6302629172202e-08,0.02525,0.00225,0
291,2.9220490378716e-08,0.02575,0.00225,0
292,1.3592240160227e-07,0.02625,0.00225,0
293,1.4820455366255e-07,0.02675,0.00225,0
294,2.4155256178621e-07,0.02725,0.00225,0
295,2.4812403869724e-07,0.02775,0.00225,0
296,3.5911980472582e-07,0.02825,0.00225,0
297,3.6069797555185e-07,0.02875,0.00225,0
298,3.6941153125609e-07,0.02925,0.00225,0
299,7.0567285621693e-07,0.02975,0.00225,0
300,7.3168499108658e-07,0.00025,0.00275,0
301,3.1975406146419e-07,0.00075,0.00275,0
302,3.6813323170632e-07,0.00125,0.00275,0
303,2.9192200015947e-07,0.00175,0.00275,0
304,2.4806399974601e-07,0.00225,0.00275,0
305,1.5091863985732e-07,0.00275,0.00275,0
306,1.5916495864629e-07,0.00325,0.00275,0
307,4.2278078440393e-08,0.00375,0.00275,0
308,3.7842862075565e-08,0.00425,0.00275,0
309,-8.495433729104e-08,0.00475,0.00275,0
310,-8.8803487342141e-08,0.00525,0.00275,0
311,-2.0374904574509e-07,0.00575,0.00275,0
312,-2.0424881180413e-07,0.00625,0.00275,0
313,-2.9906543285625e-07,0.00675,0.00275,0
314,-3.0024007693138e-07,0.00725,0.00275,0
315,-3.6444125592842e-07,0.00775,0.00275,0
316,-3.7059897504572e-07,0.00825,0.00275,0
317,-3.9396270090825e-07,0.00875,0.00275,0
318,-4.090663125491e-07,0.00925,0.00275,0
319,-3.7969135543077e-07,0.00975,0.00275,0
320,-4.0189061562074e-07,0.01025,0.00275,0
321,-3.0584500467855e-07,0.01075,0.00275,0
322,-3.4138235453849e-07,0.01125,0.00275,0
323,-1.9846943031873e-07,0.01175,0.00275,0
324,-2.9211093607991e-07,0.01225,0.00275,0
325,-1.4560497784671e-07,0.01275,0.00275,0
326,-3.3542762027098e-07,0.01325,0.00275,0
327,-1.1985962023665e-07,0.01375,0.00275,0
328,-3.1333450048778e-07,0.01425,0.00275,0
329,1.2889070996141e-06,0.01475,0.00275,0
330,1.2889070996136e-06,0.01525,0.00275,0
331,-3.1333450048754e-07,0.01575,0.00275,0
332,-1.1985962023648e-07,0.01625,0.00275,0
333,-3.3542762027094e-07,0.01675,0.00275,0
334,-1.4560497784658e-07,0.01725,0.00275,0
335,-2.9211093607977e-07,0.01775,0.00275,0
336,-1.9846943031861e-07,0.01825,0.00275,0
337,-3.4138235453842e-07,0.01875,0.00275,0
338,-3.0584500467853e-07,0.01925,0.00275,0
339,-4.0189061562079e-07,0.01975,0.00275,0
340,-3.7969135543079e-07,0.02025,0.00275,0
341,-4.0906631254914e-07,0.02075,0.00275,0
342,-3.9396270090836e-07,0.02125,0.00275,0
343,-3.7059897504578e-07,0.02175,0.00275,0
344,-3.6444125592849e-07,0.02225,0.00275,0
345,-3.0024007693146e-07,0.02275,0.00275,0
346,-2.9906543285639e-07,0.02325,0.00275,0
347,-2.0424881180426e-07,0.02375,0.00275,0
348,-2.0374904574524e-07,0.02425,0.00275,0
349,-8.8803487342272e-08,0.02475,0.00275,0
350,-8.4954337291195e-08,0.02525,0.00275,0
351,3.784286207541e-08,0.02575,0.00275,0
352,4.2278078440232e-08,0.02625,0.00275,0
353,1.5916495864614e-07,0.02675,0.00275,0
354,1.5091863985716e-07,0.02725,0.00275,0
355,2.4806399974586e-07,0.02775,0.00275,0
356,2.9192200015936e-07,0.02825,0.00275,0
357,3.6813323170619e-07,0.02875,0.00275,0
358,3.1975406146412e-07,0.02925,0.00275,0
359,7.3168499108651e-07,0.02975,0.00275,0
360,7.1486480541026e-07,0.00025,0.00325,0
361,3.0958660433313e-07,0.00075,0.00325,0
362,3.0499892039447e-07,0.00125,0.00325,0
363,3.0387725621345e-07,0.00175,0.00325,0
364,1.683062137659e-07,0.00225,0.00325,0
365,1.8444694998215e-07,0.00275,0.00325,0
366,7.0356349334444e-08,0.00325,0.00325,0
367,7.2170844565997e-08,0.00375,0.00325,0
368,-6.9805757291462e-08,0.00425,0.00325,0
369,-6.7887303121692e-08,0.00475,0.00325,0
370,-2.0530949520437e-07,0.00525,0.00325,0
371,-1.9712655988245e-07,0.00575,0.00325,0
372,-3.1713469071822e-07,0.00625,0.00325,0
373,-3.0856782611608e-07,0.00675,0.00325,0
374,-4.0103164400191e-07,0.00725,0.00325,0
375,-3.9777353742079e-07,0.00775,0.00325,0
376,-4.4823706082925e-07,0.00825,0.00325,0
377,-4.5497640768019e-07,0.00875,0.00325,0
378,-4.5102448467662e-07,0.00925,0.00325,0
379,-4.7307492626183e-07,0.00975,0.00325,0
380,-3.9849788013363e-07,0.01025,0.00325,0
381,-4.340811466308e-07,0.01075,0.00325,0
382,-2.7843474156609e-07,0.01125,0.00325,0
383,-3.5468161745313e-07,0.01175,0.00325,0
384,-1.7820902253458e-07,0.01225,0.00325,0
385,-3.824763876836e-07,0.01275,0.00325,0
386,-2.0696287282602e-07,0.01325,0.00325,0
387,-3.9987386081519e-07,0.01375,0.00325,0
388,1.9359998856762e-07,0.01425,0.00325,0
389,-7.8754411234199e-07,0.01475,0.00325,0
390,-7.8754411234113e-07,0.01525,0.00325,0
391,1.9359998856799e-07,0.01575,0.00325,0
392,-3.998738608148e-07,0.01625,0.00325,0
393,-2.0696287282589e-07,0.01675,0.00325,0
394,-3.8247638768348e-07,0.01725,0.00325,0
395,-1.7820902253446e-07,0.01775,0.00325,0
396,-3.546816174531e-07,0.01825,0.00325,0
397,-2.78434741566e-07,0.01875,0.00325,0
398,-4.3408114663073e-07,0.01925,0.00325,0
399,-3.9849788013361e-07,0.01975,0.00325,0
400,-4.7307492626186e-07,0.02025,0.00325,0
401,-4.5102448467666e-07,0.02075,0.00325,0
402,-4.5497640768027e-07,0.02125,0.00325,0
403,-4.4823706082933e-07,0.02175,0.00325,0
404,-3.977735374209e-07,0.02225,0.00325,0
405,-4.0103164400206e-07,0.02275,0.00325,0
406,-3.0856782611617e-07,0.02325,0.00325,0
407,-3.1713469071832e-07,0.02375,0.00325,0
408,-1.9712655988259e-07,0.02425,0.00325,0
409,-2.0530949520452e-07,0.02475,0.00325,0
410,-6.7887303121841e-08,0.02525,0.00325,0
411,-6.9805757291589e-08,0.02575,0.00325,0
412,7.2170844565841e-08,0.02625,0.00325,0
413,7.0356349334258e-08,0.02675,0.00325,0
414,1.8444694998194e-07,0.02725,0.00325,0
415,1.6830621376574e-07,0.02775,0.00325,0
416,3.0387725621335e-07,0.02825,0.00325,0
417,3.0499892039431e-07,0.02875,0.00325,0
418,3.0958660433304e-07,0.02925,0.00325,0
419,7.1486480541019e-07,0.02975,0.00325,0
420,7.4170842360603e-07,0.00025,0.00375,0
421,2.375304185022e-07,0.00075,0.00375,0
422,3.1470623402411e-07,0.00125,0.00375,0
423,2.2687953820979e-07,0.00175,0.00375,0
424,2.0192186180712e-07,0.00225,0.00375,0
425,9.3192792133686e-08,0.00275,0.00375,0
426,1.1517042326351e-07,0.00325,0.00375,0
427,-3.8757638588225e-08,0.00375,0.00375,0
428,-3.2017155808569e-08,0.00425,0.00375,0
429,-1.8826754954142e-07,0.00475,0.00375,0
430,-1.714727499354e-07,0.00525,0.00375,0
431,-3.1429921499669e-07,0.00575,0.00375,0
432,-2.9380697797817e-07,0.00625,0.00375,0
433,-4.1391146819374e-07,0.00675,0.00375,0
434,-3.9910451715994e-07,0.00725,0.00375,0
435,-4.8034837102622e-07,0.00775,0.00375,0
436,-4.7579247501923e-07,0.00825,0.00375,0
437,-5.0095423633717e-07,0.00875,0.00375,0
438,-5.1548227657974e-07,0.00925,0.00375,0
439,-4.7145676269608e-07,0.00975,0.00375,0
440,-5.1327721032836e-07,0.01025,0.00375,0
441,-3.8142088809687e-07,0.01075,0.00375,0
442,-4.5623005631642e-07,0.01125,0.00375,0
443,-2.4835218434333e-07,0.01175,0.00375,0
444,-4.1323265034778e-07,0.01225,0.00375,0
445,-2.096479986389e-07,0.01275,0.00375,0
446,-4.8859430337155e-07,0.01325,0.00375,0
447,-1.2495573960599e-07,0.01375,0.00375,0
448,-2.4154619599799e-07,0.01425,0.00375,0
449,9.6151431949479e-07,0.01475,0.00375,0
450,9.6151431949423e-07,0.01525,0.00375,0
451,-2.4154619599775e-07,0.01575,0.00375,0
452,-1.2495573960557e-07,0.01625,0.00375,0
453,-4.885943033715e-07,0.01675,0.00375,0
454,-2.0964799863871e-07,0.01725,0.00375,0
455,-4.1323265034769e-07,0.01775,0.00375,0
456,-2.4835218434326e-07,0.01825,0.00375,0
457,-4.5623005631632e-07,0.01875,0.00375,0
458,-3.8142088809679e-07,0.01925,0.00375,0
459,-5.1327721032828e-07,0.01975,0.00375,0
460,-4.7145676269603e-07,0.02025,0.00375,0
461,-5.1548227657973e-07,0.02075,0.00375,0
462,-5.0095423633722e-07,0.02125,0.00375,0
463,-4.7579247501927e-07,0.02175,0.00375,0
464,-4.8034837102633e-07,0.02225,0.00375,0
465,-3.9910451716007e-07,0.02275,0.00375,0
466,-4.1391146819383e-07,0.02325,0.00375,0
467,-2.9380697797832e-07,0.02375,0.00375,0
468,-3.1429921499683e-07,0.02425,0.00375,0
469,-1.7147274993556e-07,0.02475,0.00375,0
470,-1.8826754954157e-07,0.02525,0.00375,0
471,-3.2017155808691e-08,0.02575,0.00375,0
472,-3.8757638588379e-08,0.02625,0.00375,0
473,1.1517042326328e-07,0.02675,0.00375,0
474,9.319279213346e-08,0.02725,0.00375,0
475,2.0192186180692e-07,0.02775,0.00375,0
476,2.2687953820963e-07,0.02825,0.00375,0
477,3.1470623402393e-07,0.02875,0.00375,0
478,2.3753041850213e-07,0.02925,0.00375,0
479,7.4170842360594e-07,0.02975,0.00375,0
480,6.9268468779585e-07,0.00025,0.00425,0
481,2.26897992246e-07,0.00075,0.00425,0
482,2.4878149003266e-07,0.00125,0.00425,0
483,2.5689353791994e-07,0.00175,0.00425,0
484,1.0460855575076e-07,0.00225,0.00425,0
485,1.3913305235214e-07,0.00275,0.00425,0
486,-6.3876571812827e-09,0.00325,0.00425,0
487,4.6570581459015e-09,0.00375,0.00425,0
488,-1.6946682076531e-07,0.00425,0.00425,0
489,-1.4599444477198e-07,0.00475,0.00425,0
490,-3.1040578074434e-07,0.00525,0.00425,0
491,-2.7793880349569e-07,0.00575,0.00425,0
492,-4.2360479680281e-07,0.00625,0.00425,0
493,-3.9412781976812e-07,0.00675,0.00425,0
494,-5.0619665836116e-07,0.00725,0.00425,0
495,-4.8641150365611e-07,0.00775,0.00425,0
496,-5.4355879712613e-07,0.00825,0.00425,0
497,-5.4250882227351e-07,0.00875,0.00425,0
498,-5.2941798191766e-07,0.00925,0.00425,0
499,-5.6270471648928e-07,0.00975,0.00425,0
500,-4.6494335282865e-07,0.01025,0.00425,0
501,-5.4211659303646e-07,0.01075,0.00425,0
502,-3.4667638354639e-07,0.01125,0.00425,0
503,-4.8926269442391e-07,0.01175,0.00425,0
504,-2.3741692469842e-07,0.01225,0.00425,0
505,-4.9754439197369e-07,0.01275,0.00425,0
506,-1.9078640035127e-07,0.01325,0.00425,0
507,-4.4545941241574e-07,0.01375,0.00425,0
508,2.1471283545597e-07,0.01425,0.00425,0
509,-5.945413645048e-07,0.01475,0.00425,0
510,-5.9454136450416e-07,0.01525,0.00425,0
511,2.1471283545632e-07,0.01575,0.00425,0
512,-4.4545941241552e-07,0.01625,0.00425,0
513,-1.9078640035105e-07,0.01675,0.00425,0
514,-4.9754439197342e-07,0.01725,0.00425,0
515,-2.3741692469823e-07,0.01775,0.00425,0
516,-4.8926269442379e-07,0.01825,0.00425,0
517,-3.4667638354628e-07,0.01875,0.00425,0
518,-5.4211659303637e-07,0.01925,0.00425,0
519,-4.6494335282864e-07,0.01975,0.00425,0
520,-5.6270471648926e-07,0.02025,0.00425,0
521,-5.2941798191767e-07,0.02075,0.00425,0
522,-5.4250882227354e-07,0.02125,0.00425,0
523,-5.4355879712616e-07,0.02175,0.00425,0
524,-4.8641150365623e-07,0.02225,0.00425,0
525,-5.0619665836129e-07,0.02275,0.00425,0
526,-3.941278197682e-07,0.02325,0.00425,0
527,-4.2360479680296e-07,0.02375,0.00425,0
528,-2.7793880349584e-07,0.02425,0.00425,0
529,-3.1040578074452e-07,0.02475,0.00425,0
530,-1.4599444477216e-07,0.02525,0.00425,0
531,-1.6946682076545e-07,0.02575,0.00425,0
532,4.6570581457555e-09,0.02625,0.00425,0
533,-6.3876571814725e-09,0.02675,0.00425,0
534,1.3913305235196e-07,0.02725,0.00425,0
535,1.0460855575058e-07,0.02775,0.00425,0
536,2.5689353791978e-07,0.02825,0.00425,0
537,2.4878149003243e-07,0.02875,0.00425,0
538,2.2689799224595e-07,0.02925,0.00425,0
539,6.9268468779576e-07,0.02975,0.00425,0
540,7.1419801027796e-07,0.00025,0.00475,0
541,1.4693954369849e-07,0.00075,0.00475,0
542,2.7862519991675e-07,0.00125,0.00475,0
543,1.6621729144334e-07,0.00175,0.00475,0
544,1.4848437505413e-07,0.00225,0.00475,0
545,1.4000859894975e-08,0.00275,0.00475,0
