id,integral_strain_stress,x,y,z
88,-1749.0982320484,0.01425,0.00075,0
89,816.53768122588,0.01475,0.00075,0
90,816.53768122306,0.01525,0.00075,0
91,-1749.0982320557,0.01575,0.00075,0
92,-4244.3839763884,0.01625,0.00075,0
93,-5685.9426004679,0.01675,0.00075,0
94,-6266.2694897901,0.01725,0.00075,0
95,-6160.0822328828,0.01775,0.00075,0
96,-5185.4462217688,0.01825,0.00075,0
97,-3385.3813941691,0.01875,0.00075,0
98,-741.87198533744,0.01925,0.00075,0
99,2641.3379338918,0.01975,0.00075,0
100,6616.1792468009,0.02025,0.00075,0
101,10930.05455519,0.02075,0.00075,0
102,15294.120048878,0.02125,0.00075,0
103,19357.235652815,0.02175,0.00075,0
104,22804.606674267,0.02225,0.00075,0
105,25328.339216306,0.02275,0.00075,0
106,26741.945449144,0.02325,0.00075,0
107,26928.146991012,0.02375,0.00075,0
108,25927.768352589,0.02425,0.00075,0
109,23867.67874294,0.02475,0.00075,0
110,20985.943417475,0.02525,0.00075,0
111,17573.790557987,0.02575,0.00075,0
112,13919.877066481,0.02625,0.00075,0
113,10333.775288789,0.02675,0.00075,0
114,7008.563498223,0.02725,0.00075,0
115,4216.3354448587,0.02775,0.00075,0
116,1953.3304824717,0.02825,0.00075,0
117,823.07288291157,0.02875,0.00075,0
118,61.599130737708,0.02925,0.00075,0
119,-225.70786603906,0.02975,0.00075,0
120,-234.35220734499,0.00025,0.00125,0
121,439.10459943764,0.00075,0.00125,0
122,2110.6239697641,0.00125,0.00125,0
123,4798.7600993431,0.00175,0.00125,0
124,7879.4701486026,0.00225,0.00125,0
125,11305.965590638,0.00275,0.00125,0
126,14361.363577635,0.00325,0.00125,0
127,16831.403599327,0.00375,0.00125,0
128,18511.218959839,0.00425,0.00125,0
129,19419.22701817,0.00475,0.00125,0
130,19615.571546748,0.00525,0.00125,0
131,19218.95749887,0.00575,0.00125,0
132,18347.362274355,0.00625,0.00125,0
133,17079.945558656,0.00675,0.00125,0
134,15484.548225687,0.00725,0.00125,0
135,13569.585145558,0.00775,0.00125,0
136,11356.458311688,0.00825,0.00125,0
137,8841.1549257951,0.00875,0.00125,0
138,6063.2843982798,0.00925,0.00125,0
139,3083.3923293393,0.00975,0.00125,0
140,13.233804214134,0.01025,0.00125,0
141,-2995.6000333568,0.01075,0.00125,0
142,-5757.1561039177,0.01125,0.00125,0
143,-8074.4150982689,0.01175,0.00125,0
144,-9710.1344695758,0.01225,0.00125,0
145,-10522.201236246,0.01275,0.00125,0
146,-10197.490033605,0.01325,0.00125,0
147,-8746.3601772486,0.01375,0.00125,0
148,-6077.1902197344,0.01425,0.00125,0
149,-2457.6304661632,0.01475,0.00125,0
150,-2457.6304661644,0.01525,0.00125,0
151,-6077.190219739,0.01575,0.00125,0
152,-8746.3601772561,0.01625,0.00125,0
153,-10197.490033612,0.01675,0.00125,0
154,-10522.201236257,0.01725,0.00125,0
155,-9710.1344695874,0.01775,0.00125,0
156,-8074.4150982796,0.01825,0.00125,0
157,-5757.1561039292,0.01875,0.00125,0
158,-2995.6000333651,0.01925,0.00125,0
159,13.233804206342,0.01975,0.00125,0
160,3083.3923293354,0.02025,0.00125,0
161,6063.2843982748,0.02075,0.00125,0
162,8841.1549257953,0.02125,0.00125,0
163,11356.458311694,0.02175,0.00125,0
164,13569.585145572,0.02225,0.00125,0
165,15484.548225698,0.02275,0.00125,0
166,17079.945558676,0.02325,0.00125,0
167,18347.362274381,0.02375,0.00125,0
168,19218.957498902,0.02425,0.00125,0
169,19615.571546777,0.02475,0.00125,0
170,19419.227018199,0.02525,0.00125,0
171,18511.218959861,0.02575,0.00125,0
172,16831.403599343,0.02625,0.00125,0
173,14361.363577647,0.02675,0.00125,0
174,11305.965590647,0.02725,0.00125,0
175,7879.4701486079,0.02775,0.00125,0
176,4798.7600993445,0.02825,0.00125,0
177,2110.6239697637,0.02875,0.00125,0
178,439.10459943677,0.02925,0.00125,0
179,-234.3522073457,0.02975,0.00125,0
180,-120.1819297438,0.00025,0.00175,0
181,1942.0096876208,0.00075,0.00175,0
182,4451.6042103713,0.00125,0.00175,0
183,8089.4241916035,0.00175,0.00175,0
184,11999.357696895,0.00225,0.00175,0
185,15400.291468733,0.00275,0.00175,0
186,17875.995474201,0.00325,0.00175,0
187,18984.54041279,0.00375,0.00175,0
188,18743.622589164,0.00425,0.00175,0
189,17347.013127691,0.00475,0.00175,0
190,15200.265775153,0.00525,0.00175,0
191,12740.48286587,0.00575,0.00175,0
192,10359.602416024,0.00625,0.00175,0
193,8334.895555318,0.00675,0.00175,0
194,6767.8185721246,0.00725,0.00175,0
195,5622.6154222275,0.00775,0.00175,0
196,4724.7442435648,0.00825,0.00175,0
197,3850.9838695323,0.00875,0.00175,0
198,2779.1846117381,0.00925,0.00175,0
199,1347.4149135906,0.00975,0.00175,0
200,-478.16499086058,0.01025,0.00175,0
201,-2628.6795975494,0.01075,0.00175,0
202,-4880.5469404385,0.01125,0.00175,0
203,-6947.5934137585,0.01175,0.00175,0
204,-8488.5854485322,0.01225,0.00175,0
205,-9157.1478582003,0.01275,0.00175,0
206,-8792.6863357368,0.01325,0.00175,0
207,-7215.5225247063,0.01375,0.00175,0
208,-5193.9451796551,0.01425,0.00175,0
209,-3182.7423404879,0.01475,0.00175,0
210,-3182.742340489,0.01525,0.00175,0
211,-5193.9451796601,0.01575,0.00175,0
212,-7215.5225247129,0.01625,0.00175,0
213,-8792.686335742,0.01675,0.00175,0
214,-9157.1478582046,0.01725,0.00175,0
215,-8488.5854485376,0.01775,0.00175,0
216,-6947.5934137651,0.01825,0.00175,0
217,-4880.5469404451,0.01875,0.00175,0
218,-2628.6795975572,0.01925,0.00175,0
219,-478.16499086548,0.01975,0.00175,0
220,1347.4149135864,0.02025,0.00175,0
221,2779.1846117279,0.02075,0.00175,0
222,3850.9838695271,0.02125,0.00175,0
223,4724.7442435659,0.02175,0.00175,0
224,5622.6154222351,0.02225,0.00175,0
225,6767.8185721317,0.02275,0.00175,0
226,8334.8955553359,0.02325,0.00175,0
227,10359.602416041,0.02375,0.00175,0
228,12740.482865898,0.02425,0.00175,0
229,15200.26577518,0.02475,0.00175,0
230,17347.013127721,0.02525,0.00175,0
231,18743.622589198,0.02575,0.00175,0
232,18984.540412818,0.02625,0.00175,0
233,17875.995474223,0.02675,0.00175,0
234,15400.291468749,0.02725,0.00175,0
235,11999.357696906,0.02775,0.00175,0
236,8089.4241916104,0.02825,0.00175,0
237,4451.6042103733,0.02875,0.00175,0
238,1942.0096876207,0.02925,0.00175,0
239,-120.18192974535,0.02975,0.00175,0
240,850.63422352843,0.00025,0.00225,0
241,3948.2649066312,0.00075,0.00225,0
242,7739.0841825988,0.00125,0.00225,0
243,11740.517635307,0.00175,0.00225,0
244,15641.138630728,0.00225,0.00225,0
245,18596.461525477,0.00275,0.00225,0
246,20004.621726703,0.00325,0.00225,0
247,19675.000245324,0.00375,0.00225,0
248,17668.853406277,0.00425,0.00225,0
249,14433.303173662,0.00475,0.00225,0
250,10567.511780904,0.00525,0.00225,0
251,6744.5951122042,0.00575,0.00225,0
252,3537.2354871903,0.00625,0.00225,0
253,1323.1245339589,0.00675,0.00225,0
254,238.20351054813,0.00725,0.00225,0
255,167.41103985789,0.00775,0.00225,0
256,807.06754610647,0.00825,0.00225,0
257,1755.0103055141,0.00875,0.00225,0
258,2586.2232181609,0.00925,0.00225,0
259,2997.5071965705,0.00975,0.00225,0
260,2792.843671347,0.01025,0.00225,0
261,2022.9927832085,0.01075,0.00225,0
262,842.93444828603,0.01125,0.00225,0
263,-395.05720389104,0.01175,0.00225,0
264,-1363.1809229407,0.01225,0.00225,0
265,-1747.1230135321,0.01275,0.00225,0
266,-1426.8405319441,0.01325,0.00225,0
267,-663.19541517854,0.01375,0.00225,0
268,347.32342755522,0.01425,0.00225,0
269,780.39382777092,0.01475,0.00225,0
270,780.39382777077,0.01525,0.00225,0
271,347.32342755613,0.01575,0.00225,0
272,-663.19541517751,0.01625,0.00225,0
273,-1426.8405319459,0.01675,0.00225,0
274,-1747.1230135312,0.01725,0.00225,0
275,-1363.1809229377,0.01775,0.00225,0
276,-395.05720388829,0.01825,0.00225,0
277,842.93444828613,0.01875,0.00225,0
278,2022.992783209,0.01925,0.00225,0
279,2792.8436713468,0.01975,0.00225,0
280,2997.5071965683,0.02025,0.00225,0
281,2586.2232181578,0.02075,0.00225,0
282,1755.010305501,0.02125,0.00225,0
283,807.0675460971,0.02175,0.00225,0
284,167.41103985627,0.02225,0.00225,0
285,238.20351053993,0.02275,0.00225,0
286,1323.1245339594,0.02325,0.00225,0
287,3537.2354871909,0.02375,0.00225,0
288,6744.5951122197,0.02425,0.00225,0
289,10567.511780926,0.02475,0.00225,0
290,14433.303173691,0.02525,0.00225,0
291,17668.853406305,0.02575,0.00225,0
292,19675.000245351,0.02625,0.00225,0
293,20004.621726734,0.02675,0.00225,0
294,18596.461525503,0.02725,0.00225,0
295,15641.138630746,0.02775,0.00225,0
296,11740.51763532,0.02825,0.00225,0
297,7739.0841826058,0.02875,0.00225,0
298,3948.2649066331,0.02925,0.00225,0
299,850.63422352636,0.02975,0.00225,0
300,2885.6474306804,0.00025,0.00275,0
301,6644.9073670822,0.00075,0.00275,0
302,10899.720875464,0.00125,0.00275,0
303,14951.88900661,0.00175,0.00275,0
304,18197.6605893,0.00225,0.00275,0
305,20124.844135656,0.00275,0.00275,0
306,20285.214162278,0.00325,0.00275,0
307,18546.642003771,0.00375,0.00275,0
308,15191.301427733,0.00425,0.00275,0
309,10751.784910528,0.00475,0.00275,0
310,5987.4757562075,0.00525,0.00275,0
311,1656.5644518618,0.00575,0.00275,0
312,-1586.7630325257,0.00625,0.00275,0
313,-3337.0574517775,0.00675,0.00275,0
314,-3475.4992138948,0.00725,0.00275,0
315,-2182.6513903936,0.00775,0.00275,0
316,151.52511544274,0.00825,0.00275,0
317,2980.1489015758,0.00875,0.00275,0
318,5794.2840190281,0.00925,0.00275,0
319,8114.7485913486,0.00975,0.00275,0
320,9719.7449634009,0.01025,0.00275,0
321,10491.738776449,0.01075,0.00275,0
322,10610.207662933,0.01125,0.00275,0
323,10266.51921252,0.01175,0.00275,0
324,9795.396944768,0.01225,0.00275,0
325,9342.2539115297,0.01275,0.00275,0
326,8942.8226208034,0.01325,0.00275,0
327,8318.7267511769,0.01375,0.00275,0
328,6908.7186519195,0.01425,0.00275,0
329,3783.9208807014,0.01475,0.00275,0
330,3783.9208807003,0.01525,0.00275,0
331,6908.7186519188,0.01575,0.00275,0
332,8318.7267511772,0.01625,0.00275,0
333,8942.8226208029,0.01675,0.00275,0
334,9342.2539115308,0.01725,0.00275,0
335,9795.3969447687,0.01775,0.00275,0
336,10266.519212525,0.01825,0.00275,0
337,10610.207662936,0.01875,0.00275,0
338,10491.73877645,0.01925,0.00275,0
339,9719.7449633955,0.01975,0.00275,0
340,8114.7485913476,0.02025,0.00275,0
341,5794.2840190258,0.02075,0.00275,0
342,2980.1489015727,0.02125,0.00275,0
343,151.52511544053,0.02175,0.00275,0
344,-2182.6513903931,0.02225,0.00275,0
345,-3475.4992138967,0.02275,0.00275,0
346,-3337.0574517748,0.02325,0.00275,0
347,-1586.7630325207,0.02375,0.00275,0
348,1656.564451877,0.02425,0.00275,0
349,5987.4757562259,0.02475,0.00275,0
350,10751.784910556,0.02525,0.00275,0
351,15191.301427759,0.02575,0.00275,0
352,18546.642003801,0.02625,0.00275,0
353,20285.214162312,0.02675,0.00275,0
354,20124.844135685,0.02725,0.00275,0
355,18197.660589326,0.02775,0.00275,0
356,14951.889006629,0.02825,0.00275,0
357,10899.720875477,0.02875,0.00275,0
358,6644.9073670874,0.02925,0.00275,0
359,2885.6474306794,0.02975,0.00275,0
360,6295.0681533722,0.00025,0.00325,0
361,9659.0385303159,0.00075,0.00325,0
362,13550.941335356,0.00125,0.00325,0
363,16832.160299372,0.00175,0.00325,0
364,18986.064978212,0.00225,0.00325,0
365,19604.054085911,0.00275,0.00325,0
366,18474.717606399,0.00325,0.00325,0
367,15663.6306422,0.00375,0.00325,0
368,11511.590837168,0.00425,0.00325,0
369,6660.2370439067,0.00475,0.00325,0
370,1851.3976820579,0.00525,0.00325,0
371,-2138.8878005153,0.00575,0.00325,0
372,-4705.8399405867,0.00625,0.00325,0
373,-5468.5856798343,0.00675,0.00325,0
374,-4373.2147887014,0.00725,0.00325,0
375,-1628.6883164663,0.00775,0.00325,0
376,2282.2016293913,0.00825,0.00325,0
377,6808.8626046441,0.00875,0.00325,0
378,11301.792022918,0.00925,0.00325,0
379,15309.927453589,0.00975,0.00325,0
380,18415.840930789,0.01025,0.00325,0
381,20536.076794233,0.01075,0.00325,0
382,21608.093363632,0.01125,0.00325,0
383,21831.265058599,0.01175,0.00325,0
384,21289.88743727,0.01225,0.00325,0
385,20140.988653687,0.01275,0.00325,0
386,18295.166840099,0.01325,0.00325,0
387,15600.207869252,0.01375,0.00325,0
388,11726.184906395,0.01425,0.00325,0
389,6457.4510656037,0.01475,0.00325,0
390,6457.4510656068,0.01525,0.00325,0
391,11726.184906401,0.01575,0.00325,0
392,15600.207869261,0.01625,0.00325,0
393,18295.166840108,0.01675,0.00325,0
394,20140.988653697,0.01725,0.00325,0
395,21289.88743728,0.01775,0.00325,0
396,21831.265058607,0.01825,0.00325,0
397,21608.093363637,0.01875,0.00325,0
398,20536.076794244,0.01925,0.00325,0
399,18415.840930801,0.01975,0.00325,0
400,15309.927453587,0.02025,0.00325,0
401,11301.792022922,0.02075,0.00325,0
402,6808.8626046618,0.02125,0.00325,0
403,2282.2016293979,0.02175,0.00325,0
404,-1628.688316468,0.02225,0.00325,0
405,-4373.2147887022,0.02275,0.00325,0
406,-5468.5856798393,0.02325,0.00325,0
407,-4705.8399405892,0.02375,0.00325,0
408,-2138.8878005118,0.02425,0.00325,0
409,1851.3976820666,0.02475,0.00325,0
410,6660.2370439176,0.02525,0.00325,0
411,11511.590837187,0.02575,0.00325,0
412,15663.630642236,0.02625,0.00325,0
413,18474.717606443,0.02675,0.00325,0
414,19604.054085947,0.02725,0.00325,0
415,18986.064978244,0.02775,0.00325,0
416,16832.160299399,0.02825,0.00325,0
417,13550.941335375,0.02875,0.00325,0
418,9659.0385303262,0.02925,0.00325,0
419,6295.0681533739,0.02975,0.00325,0
420,10893.774302446,0.00025,0.00375,0
421,12805.989337812,0.00075,0.00375,0
422,15258.20403337,0.00125,0.00375,0
423,17077.645833089,0.00175,0.00375,0
424,17725.63489429,0.00225,0.00375,0
425,16977.890424432,0.00275,0.00375,0
426,14807.636798801,0.00325,0.00375,0
427,11383.859535738,0.00375,0.00375,0
428,7133.5596783028,0.00425,0.00375,0
429,2623.0211233919,0.00475,0.00375,0
430,-1449.1145907714,0.00525,0.00375,0
431,-4453.2314121543,0.00575,0.00375,0
432,-5863.4380536973,0.00625,0.00375,0
433,-5421.6153445953,0.00675,0.00375,0
434,-3099.4916744132,0.00725,0.00375,0
435,814.09426268006,0.00775,0.00375,0
436,5894.7920339473,0.00825,0.00375,0
437,11499.510202799,0.00875,0.00375,0
438,17095.533920564,0.00925,0.00375,0
439,22062.050893445,0.00975,0.00375,0
440,26094.398058492,0.01025,0.00375,0
441,28850.177605371,0.01075,0.00375,0
442,30320.727032412,0.01125,0.00375,0
443,30411.094699946,0.01175,0.00375,0
444,29228.749717252,0.01225,0.00375,0
445,26735.232941817,0.01275,0.00375,0
446,22980.229606035,0.01325,0.00375,0
447,17914.284831142,0.01375,0.00375,0
448,11597.165982889,0.01425,0.00375,0
449,4057.3728580636,0.01475,0.00375,0
450,4057.3728580669,0.01525,0.00375,0
451,11597.165982898,0.01575,0.00375,0
452,17914.284831155,0.01625,0.00375,0
453,22980.229606043,0.01675,0.00375,0
454,26735.232941825,0.01725,0.00375,0
455,29228.749717263,0.01775,0.00375,0
456,30411.094699961,0.01825,0.00375,0
457,30320.727032422,0.01875,0.00375,0
458,28850.177605391,0.01925,0.00375,0
459,26094.398058508,0.01975,0.00375,0
460,22062.050893466,0.02025,0.00375,0
461,17095.533920589,0.02075,0.00375,0
462,11499.510202822,0.02125,0.00375,0
463,5894.7920339604,0.02175,0.00375,0
464,814.09426268298,0.02225,0.00375,0
465,-3099.4916744145,0.02275,0.00375,0
466,-5421.6153446011,0.02325,0.00375,0
467,-5863.4380536998,0.02375,0.00375,0
468,-4453.2314121541,0.02425,0.00375,0
469,-1449.1145907714,0.02475,0.00375,0
470,2623.0211233913,0.02525,0.00375,0
471,7133.5596783146,0.02575,0.00375,0
472,11383.859535769,0.02625,0.00375,0
473,14807.636798846,0.02675,0.00375,0
474,16977.890424481,0.02725,0.00375,0
475,17725.634894328,0.02775,0.00375,0
476,17077.645833122,0.02825,0.00375,0
477,15258.204033396,0.02875,0.00375,0
478,12805.989337829,0.02925,0.00375,0
479,10893.774302454,0.02975,0.00375,0
480,16209.700618861,0.00025,0.00425,0
481,15739.076220397,0.00075,0.00425,0
482,15949.628736293,0.00125,0.00425,0
483,15744.383942829,0.00175,0.00425,0
484,14705.068863957,0.00225,0.00425,0
485,12732.022780558,0.00275,0.00425,0
486,9894.8433793912,0.00325,0.00425,0
487,6437.1094171366,0.00375,0.00425,0
488,2701.9087220617,0.00425,0.00425,0
489,-825.67131774287,0.00475,0.00425,0
490,-3663.3094653459,0.00525,0.00425,0
491,-5325.2825946222,0.00575,0.00425,0
492,-5488.5210361508,0.00625,0.00425,0
493,-3963.8925356548,0.00675,0.00425,0
494,-831.82076023568,0.00725,0.00425,0
495,3694.1608750299,0.00775,0.00425,0
496,9129.1061119629,0.00825,0.00425,0
497,15025.875632253,0.00875,0.00425,0
498,20727.44533725,0.00925,0.00425,0
499,25842.42866032,0.00975,0.00425,0
500,29827.095547175,0.01025,0.00425,0
501,32509.141285721,0.01075,0.00425,0
502,33584.488555819,0.01125,0.00425,0
503,33044.651205682,0.01175,0.00425,0
504,30757.400300863,0.01225,0.00425,0
505,26776.116709407,0.01275,0.00425,0
506,21117.306480163,0.01325,0.00425,0
507,14006.783892504,0.01375,0.00425,0
508,5661.7830614777,0.01425,0.00425,0
509,-2531.1996357133,0.01475,0.00425,0
510,-2531.1996357085,0.01525,0.00425,0
511,5661.7830614873,0.01575,0.00425,0
512,14006.783892511,0.01625,0.00425,0
513,21117.306480177,0.01675,0.00425,0
514,26776.116709419,0.01725,0.00425,0
515,30757.400300877,0.01775,0.00425,0
516,33044.651205699,0.01825,0.00425,0
517,33584.488555839,0.01875,0.00425,0
518,32509.141285752,0.01925,0.00425,0
519,29827.095547201,0.01975,0.00425,0
520,25842.428660367,0.02025,0.00425,0
521,20727.445337293,0.02075,0.00425,0
522,15025.875632292,0.02125,0.00425,0
523,9129.1061119835,0.02175,0.00425,0
524,3694.1608750407,0.02225,0.00425,0
525,-831.82076023113,0.02275,0.00425,0
526,-3963.8925356597,0.02325,0.00425,0
527,-5488.5210361517,0.02375,0.00425,0
528,-5325.2825946242,0.02425,0.00425,0
529,-3663.3094653455,0.02475,0.00425,0
530,-825.67131773721,0.02525,0.00425,0
531,2701.908722074,0.02575,0.00425,0
532,6437.1094171579,0.02625,0.00425,0
533,9894.8433794213,0.02675,0.00425,0
534,12732.0227806,0.02725,0.00425,0
535,14705.068863995,0.02775,0.00425,0
536,15744.383942868,0.02825,0.00425,0
537,15949.628736319,0.02875,0.00425,0
538,15739.076220421,0.02925,0.00425,0
539,16209.700618876,0.02975,0.00425,0
540,21450.199065651,0.00025,0.00475,0
541,18147.519397039,0.00075,0.00475,0
542,15709.232249205,0.00125,0.00475,0
543,13308.20264168,0.00175,0.00475,0
544,10668.692560017,0.00225,0.00475,0
545,7770.5257216911,0.00275,0.00475,0
546,4734.6307146996,0.00325,0.00475,0
547,1723.4065453501,0.00375,0.00475,0
548,-1018.253998804,0.00425,0.00475,0
549,-3245.0687724275,0.00475,0.00475,0
550,-4666.7242915842,0.00525,0.00475,0
551,-5059.8677553217,0.00575,0.00475,0
552,-4232.6324797403,0.00625,0.00475,0
553,-2150.4752263152,0.00675,0.00475,0
554,1150.4032619684,0.00725,0.00475,0
555,5405.9626901432,0.00775,0.00475,0
556,10360.858062851,0.00825,0.00475,0
557,15488.771439818,0.00875,0.00475,0
558,20466.465374669,0.00925,0.00475,0
559,24686.723740935,0.00975,0.00475,0
560,27921.869030035,0.01025,0.00475,0
561,29705.306312296,0.01075,0.00475,0
562,29957.248447129,0.01125,0.00475,0
563,28436.622042342,0.01175,0.00475,0
564,25158.779247184,0.01225,0.00475,0
565,20049.632073711,0.01275,0.00475,0
566,13248.390692707,0.01325,0.00475,0
567,5031.0832874618,0.01375,0.00475,0
568,-3681.7438553218,0.01425,0.00475,0
569,-11506.660585371,0.01475,0.00475,0
570,-11506.660585365,0.01525,0.00475,0
571,-3681.7438553071,0.01575,0.00475,0
572,5031.0832874827,0.01625,0.00475,0
573,13248.390692733,0.01675,0.00475,0
574,20049.632073729,0.01725,0.00475,0
575,25158.779247207,0.01775,0.00475,0
576,28436.622042364,0.01825,0.00475,0
577,29957.248447157,0.01875,0.00475,0
578,29705.306312334,0.01925,0.00475,0
579,27921.869030078,0.01975,0.00475,0
580,24686.723740993,0.02025,0.00475,0
581,20466.465374716,0.02075,0.00475,0
582,15488.771439866,0.02125,0.00475,0
583,10360.858062879,0.02175,0.00475,0
584,5405.9626901613,0.02225,0.00475,0
585,1150.4032619744,0.02275,0.00475,0
586,-2150.4752263186,0.02325,0.00475,0
587,-4232.6324797426,0.02375,0.00475,0
588,-5059.8677553232,0.02425,0.00475,0
589,-4666.7242915821,0.02475,0.00475,0
590,-3245.0687724211,0.02525,0.00475,0
591,-1018.2539987931,0.02575,0.00475,0
592,1723.4065453633,0.02625,0.00475,0
593,4734.6307147157,0.02675,0.00475,0
594,7770.5257217222,0.02725,0.00475,0
595,10668.692560051,0.02775,0.00475,0
596,13308.202641718,0.02825,0.00475,0
597,15709.232249234,0.02875,0.00475,0
598,18147.51939707,0.02925,0.00475,0
599,21450.199065677,0.02975,0.00475,0
600,25717.389873253,0.00025,0.00525,0
601,19699.098923566,0.00075,0.00525,0
602,14791.653714245,0.00125,0.00525,0
603,10477.08487427,0.00175,0.00525,0
604,6620.1455584521,0.00225,0.00525,0
605,3256.3913122903,0.00275,0.00525,0
606,437.46304558046,0.00325,0.00525,0
607,-1776.0112165671,0.00375,0.00525,0
608,-3364.4281962972,0.00425,0.00525,0
609,-4292.3813544224,0.00475,0.00525,0
610,-4543.8043025167,0.00525,0.00525,0
611,-4076.341579349,0.00575,0.00525,0
612,-2879.7265484132,0.00625,0.00525,0
613,-933.9722575522,0.00675,0.00525,0
614,1677.9706913937,0.00725,0.00525,0
615,4895.6783862585,0.00775,0.00525,0
616,8431.7955593841,0.00825,0.00525,0
617,12141.26451156,0.00875,0.00525,0
618,15511.573589073,0.00925,0.00525,0
619,18376.756643838,0.00975,0.00525,0
620,20175.206079727,0.01025,0.00525,0
621,20810.421683668,0.01075,0.00525,0
622,19947.257614227,0.01125,0.00525,0
623,17627.443528851,0.01175,0.00525,0
624,13779.831022498,0.01225,0.00525,0
625,8538.0326306919,0.01275,0.00525,0
626,1887.3780081384,0.01325,0.00525,0
627,-5939.7148500762,0.01375,0.00525,0
628,-14059.566894016,0.01425,0.00525,0
629,-21239.884559922,0.01475,0.00525,0
630,-21239.884559916,0.01525,0.00525,0
631,-14059.566893998,0.01575,0.00525,0
632,-5939.7148500574,0.01625,0.00525,0
633,1887.3780081684,0.01675,0.00525,0
634,8538.032630717,0.01725,0.00525,0
635,13779.831022531,0.01775,0.00525,0
636,17627.44352888,0.01825,0.00525,0
637,19947.257614271,0.01875,0.00525,0
638,20810.421683715,0.01925,0.00525,0
639,20175.206079785,0.01975,0.00525,0
640,18376.756643904,0.02025,0.00525,0
641,15511.573589133,0.02075,0.00525,0
642,12141.264511614,0.02125,0.00525,0
643,8431.7955594174,0.02175,0.00525,0
